,Close,High,Low,Open,Volume
2025-01-10,16.12159538269043,16.149912650457537,15.621334454071352,15.69684536779478,6579100
2025-01-13,16.19710350036621,16.234859850871278,15.913938072865736,16.00832534848464,5721100
2025-01-14,16.31037139892578,16.40475867829096,16.225421407239555,16.367004126609277,4425600
2025-01-15,16.348125457763672,16.73511905252454,16.30093181950382,16.470831797754325,5303600
2025-01-16,16.112154006958008,16.461393058569698,16.10271491904181,16.385882155562026,4135800
2025-01-17,16.10271644592285,16.31981188793688,16.074400979811276,16.234861888957937,5648100
2025-01-21,16.244298934936523,16.338688021317566,16.149911648877563,16.149911648877563,4326900
2025-01-22,16.319808959960938,16.395319856581064,16.055519921629607,16.17822445351664,9609600
2025-01-23,16.451955795288086,16.536905795633494,16.16878852736268,16.338688528053495,6195800
2025-01-24,15.989452362060549,16.50858968926834,15.857306907610248,16.423639682951098,10224100
2025-01-27,16.21598243713379,16.282054253298558,15.847867004031809,16.017765188317515,14916400
2025-01-28,16.093276977539062,16.47083331979479,16.05552242350673,16.244298794312527,8823200
2025-01-29,15.659088134765623,16.159348977884044,15.58357723394793,16.09327536438691,11728800
2025-01-30,15.706281661987305,15.942253450420152,15.583577124143847,15.89505981286233,9613300
2025-01-31,15.77235507965088,15.961133249735482,15.659089617857765,15.762917791436498,11268500
2025-02-03,15.564699172973633,15.706281888006394,15.08331650160473,15.574138260685404,11518700
2025-02-04,15.470312118530272,15.593018474502149,15.347607562880532,15.53638394082799,4919600
2025-02-05,15.451434135437012,15.555260502407002,15.272095064747838,15.545821414442102,6948600
2025-02-06,15.75347900390625,15.76291809262304,15.536383564064236,15.545822652781029,8755800
2025-02-07,15.819551467895508,15.92337964768024,15.621334197426677,15.810112378794882,8154100
2025-02-10,15.621332168579102,15.942253955031482,15.602455793151613,15.810110325429418,12576600
2025-02-11,15.564699172973633,15.621331898922358,15.35704464428038,15.4797491838896,4612900
2025-02-12,15.394801139831545,15.47975113964842,15.290974762528124,15.347607495632,4368600
2025-02-13,15.498628616333008,15.536383169920285,15.347606801339818,15.432556797313742,3968200
2025-02-14,15.470312118530272,15.706283941206197,15.394801207286864,15.57414029661076,4885000
2025-02-18,16.093276977539062,16.140472420482062,15.470311533268006,15.479750621856606,12502700
2025-02-19,16.12159538269043,16.197106296413857,15.86674537375304,15.970573555243574,10142600
2025-02-20,15.819551467895508,15.980012381961837,15.413679638179378,15.762918733613912,14540200
2025-02-21,15.423117637634276,15.86674399208848,15.253217646470786,15.857304903654724,17225800
2025-02-24,15.338168144226074,15.564700873086762,15.187146324985616,15.54582269560118,6277300
2025-02-25,15.121073722839355,15.404239169204226,14.970051011240823,15.404239169204226,11435200
2025-02-26,15.111634254455566,15.300410613842867,14.970050634673624,15.149388806204245,7467100
2025-02-27,15.102195739746094,15.413678454865476,15.083317562994123,15.177706646431943,9171100
2025-02-28,15.224900245666504,15.290973864114717,15.036123879637667,15.19658478093929,11062800
2025-03-03,15.234339714050291,15.61189605617048,15.224900625465082,15.33816788816555,11331800
2025-03-04,14.960613250732422,15.15882870878858,14.771835080879082,15.149389620263706,9622400
2025-03-05,15.177706718444824,15.272095802330483,14.894540366948856,14.894540366948856,8864600
2025-03-06,14.913418769836426,15.177706948496729,14.866224227178256,15.07387967477758,11659200
2025-03-07,15.413679122924805,15.432557300494992,14.885102753214314,14.94173548560277,9836100
2025-03-10,15.007806777954102,15.38536131444362,14.894540417007248,15.281534942110277,10884100
2025-03-11,14.479230880737305,15.09275724680473,14.403719971072425,14.998369059804151,11097700
2025-03-12,14.26213550567627,14.583057303051442,14.158308236003537,14.554740938624514,9687200
2025-03-13,13.705243110656738,14.39428036145569,13.658048568783697,14.23381945918396,10892100
2025-03-14,14.073359489440918,14.139431312344616,13.856265842665294,13.912898576536728,11947900
2025-03-17,14.44147491455078,14.498107644713626,14.063919479434078,14.063919479434078,6877700
2025-03-18,14.224380493164062,14.41315866228048,14.167747762557957,14.403719573792454,5699300
2025-03-19,14.27157497406006,14.4509140539171,14.19606406680268,14.214942243697534,12360400
2025-03-20,14.12055206298828,14.309329316471892,14.026162986166002,14.17718568911384,10562000
2025-03-21,13.865702629089355,13.969530797620404,13.450392655448104,13.969530797620404,19640500
2025-03-24,14.177186012268066,14.224379651593988,13.941214214994584,14.082796933294285,6922200
2025-03-25,13.969531059265137,14.290452858624626,13.875141977043755,14.22438014100526,5701500
2025-03-26,13.978970527648926,14.092236889298029,13.818509623605776,13.997847804509927,8612600
2025-03-27,13.714681625366213,13.969531617450462,13.620293439534333,13.894020708720545,10618500
2025-03-28,13.469271659851074,13.742998929804996,13.356004396277484,13.658048932205324,8374600
2025-03-31,13.603294372558594,13.67987864483405,13.239518622771907,13.363968293458658,9220900
2025-04-01,13.82347297668457,13.90963050530987,13.421406031360632,13.622439047544365,9006300
2025-04-02,14.024507522583008,14.072372919808323,13.632012908657147,13.689451567918832,11747000
2025-04-03,12.73214626312256,13.507562167297802,12.693854130977565,13.421405554688898,15062200
2025-04-04,12.578978538513184,12.74172033876997,11.746123926411306,12.320505945297167,25455900
2025-04-07,12.36837100982666,12.885315269428114,11.698258215966478,12.20562921393764,30155600
2025-04-08,12.157763481140137,12.82787625639231,11.97587607999775,12.712999858888203,14744700
2025-04-09,13.612866401672363,13.852192459092274,11.803561078913509,11.928010738326638,20128200
2025-04-10,12.875741958618164,13.49799026786314,12.49282062443393,13.306528687814549,14079300
2025-04-11,13.124641418457031,13.25866434328996,12.598123893774828,12.808731086239003,12301500
2025-04-14,13.191652297973633,13.478843755316774,12.894888491985684,13.26823656487094,11371300
2025-04-15,13.009764671325684,13.325674995149608,12.98104579996618,13.153359941079662,8300300
2025-04-16,12.83745002746582,13.095922616830013,12.722573625400564,12.923607557253884,7901600
2025-04-17,13.076776504516602,13.229945045419718,12.91403470156791,12.93318122565906,5533900
2025-04-21,12.933180809020996,12.98104620475038,12.751292487840628,12.92360754728382,5324200
2025-04-22,13.229944229125977,13.258664013490677,12.990618170492256,13.06720243621853,9348200
2025-04-23,13.182080268859863,13.861765425809782,13.16293374519319,13.718170150135728,7417500
2025-04-24,13.335248947143556,13.40225995477133,13.07677635265384,13.1916527569971,5114100
2025-04-25,13.287383079528809,13.335248474547964,13.124641284237564,13.287383079528809,5064400
2025-04-28,13.383113861083984,13.545855667373836,13.210799705508553,13.316102851302237,5656400
2025-04-29,13.430977821350098,13.497989736913752,13.249090423006326,13.31610142561354,8148700
2025-04-30,13.517135620117188,13.574574275626832,13.095922160553464,13.229944168481875,14005200
2025-05-01,13.90963077545166,14.34041751398808,13.813900896308288,14.177676628148696,17651400
2025-05-02,14.158529281616213,14.28297893893011,13.976641882746014,14.21596793612895,9128000
2025-05-05,14.120237350463867,14.311698013302594,13.976642081573935,14.072371956515072,8811500
2025-05-06,13.86176586151123,14.168103859111287,13.756462716904148,14.053227452369963,8435200
2025-05-07,13.976642608642578,14.06279922545169,13.823473159639018,13.880911817134914,7489700
2025-05-08,14.21596908569336,14.359564364152275,14.02450749713945,14.053227283196446,6323200
