,Close,High,Low,Open,Volume
2025-01-10,75.41609954833984,77.02943656067951,75.21076683184026,76.76543948514077,2431900
2025-01-13,76.88276672363281,76.93165866179956,75.11298896796006,75.25965732259792,3154800
2025-01-14,76.60900115966797,77.19566720555083,76.06144717815909,76.8143339027338,2050200
2025-01-15,76.30587768554688,78.22232372154117,76.1885415144142,78.19299154372354,2295900
2025-01-16,76.96099853515625,77.0098904782111,75.91477510860523,76.26677621098344,1694700
2025-01-17,77.0294418334961,77.69433196761555,76.67744073544091,77.15655789993234,3150000
2025-01-21,77.15654754638672,77.8409898897256,77.00009931941666,77.31298831349473,2414900
2025-01-22,76.77520751953125,77.24454474462271,76.56010239538736,77.10765627477565,1880500
2025-01-23,77.52810668945312,77.56721874911855,76.56010745728734,77.22499755187434,2125700
2025-01-24,77.46944427490234,78.01699820424044,77.2347719110179,77.2347719110179,2001300
2025-01-27,79.30766296386719,79.4249991407757,77.4498811920593,77.88010638086138,1942800
2025-01-28,78.57433319091797,79.58144452312328,78.37878034461393,78.76011361681084,2165800
2025-01-29,78.84810638427734,79.56188841284923,78.36899671186919,78.61344148797616,1572000
2025-01-30,80.25611114501953,80.61788464143385,79.39566075384472,79.49344463274193,1897600
2025-01-31,79.65966033935547,80.54943539508241,79.46410005357988,80.46143886138,2406800
2025-02-03,80.06055450439453,80.22678263019581,78.24188467979286,78.39833292528515,2385400
2025-02-04,79.71833038330078,80.28544406272204,79.08277246393992,80.03121940300515,1766500
2025-02-05,80.41255187988281,80.55922023828646,79.91388990511801,80.2561111014848,2265200
2025-02-06,81.0187759399414,81.0187759399414,80.14855314721308,80.81344322636238,2219500
2025-02-07,81.56632995605469,82.10411143988617,81.09700017004035,81.26322082509283,2421000
2025-02-10,80.8232192993164,81.8498828188566,80.64721877312923,81.72277422877887,3450600
2025-02-11,71.53433227539062,73.50944304394194,66.04899018082925,70.40010478424333,19368900
2025-02-12,70.96720886230469,72.02321208058149,70.11653835982685,70.11653835982685,10135600
2025-02-13,68.9627685546875,71.26054827508433,68.66943925881378,70.95743909805576,6079200
2025-02-14,67.44720458984375,69.32453864335048,67.15386788029352,68.93342551723764,6282300
2025-02-18,68.12186431884766,68.78675436827223,67.47653402785852,67.56453056123163,4555100
2025-02-19,67.87742614746094,68.19031517404632,67.12453949156769,68.04364681098943,4038200
2025-02-20,68.29786682128906,68.64008800518835,67.57431239535025,68.10231399045014,3775000
2025-02-21,68.29786682128906,69.13875742164863,67.85786922197032,68.36631105806892,5688700
