Date,Close,High,Low,Open,Volume
2025-01-10,26.82724952697754,27.42620040122868,26.73064401231212,27.02045871371145,11810900
2025-01-13,27.638729095458984,27.667709456049423,26.8948691303596,27.097739024879424,11770100
2025-01-14,27.880245208740234,28.179720639865213,27.590428670551024,27.61941087714901,7304700
2025-01-15,28.07345390319824,28.19904162034108,27.764317741918763,27.98650912751378,5776000
2025-01-16,28.81731414794922,28.88493745338567,28.054134474684712,28.083114838387832,8312500
2025-01-17,28.46953392028809,28.93323998982145,28.30530510959012,28.67240567119584,9053500
2025-01-21,28.160398483276367,28.18938068916883,27.493822488524582,28.03481260960274,8687000
2025-01-22,28.18938064575196,28.68206708958385,27.976848154728284,28.25700395013336,6837700
2025-01-23,28.237682342529297,28.585461440627984,28.160398303240346,28.42123262681437,7199600
2025-01-24,28.034812927246094,28.34394908988088,27.8802448459287,28.334288354473934,4629200
2025-01-27,26.88521194458008,27.76431862206052,26.52777209514663,27.716016786303232,7475100
2025-01-28,26.95283317565918,27.08808162203664,26.59539519635402,26.96249391058592,4158000
2025-01-29,27.28129196166992,27.38755820782025,26.90453249636873,26.952834330475145,4498400
2025-01-30,27.426198959350582,27.629070713742088,27.05910023403779,27.40687933151074,3941700
2025-01-31,26.77894592285156,27.42620047753469,26.720983350929817,27.39722011287229,5594200
2025-02-03,27.08808135986328,27.3392530951402,26.798264842656685,27.068759890196823,5835900
2025-02-04,27.07842063903809,27.242649446094426,26.605055687545537,26.74030229008719,4472400
2025-02-05,27.16536521911621,27.36823512150329,26.93351126982133,26.99147567844343,3715200
2025-02-06,26.460145950317383,27.30061143757528,26.22829384687304,27.290950702940503,5653400
2025-02-07,26.45048713684082,26.740303669143824,26.42150677342832,26.5664141182814,3262600
2025-02-10,27.50348281860352,27.551786494379275,26.605056560336283,26.605056560336283,5607300
2025-02-11,27.571107864379883,27.88024401783274,27.38755758229344,27.54212565901987,5166000
2025-02-12,26.62437629699707,27.687033214653468,26.59539593400985,27.493822195953456,4773400
2025-02-13,26.653358459472656,26.75962470384547,26.257277530115392,26.61471551875642,4575300
2025-02-14,26.58573532104492,27.10740212577842,26.576074585805824,26.788605233275494,4548000
2025-02-18,26.943174362182617,27.22333016724677,26.392525330266903,26.74996517765964,4435200
2025-02-19,27.716014862060547,28.07345284408119,27.22332843263495,27.22332843263495,6448600
