,Close,High,Low,Open,Volume
2025-01-10,932.0762939453124,939.3782183066136,918.7060593160302,928.5148609264772,2765800
2025-01-13,919.8998413085938,930.1364034687152,916.2190360775392,929.1515523305336,1693800
2025-01-14,912.4686279296876,922.9439957100436,905.1965766617484,919.501934755622,1683800
2025-01-15,918.7061157226562,928.0274712380344,913.533096755215,922.4466072947804,1839400
2025-01-16,914.9754638671876,922.585776057296,913.0554900223566,919.9295926407063,1353000
2025-01-17,938.2938842773438,938.9007031827482,919.770545927162,925.1723514023772,2375000
2025-01-21,942.8102416992188,951.5844636912492,938.6022193824058,940.3431349986424,2042400
2025-01-22,939.7960205078124,946.9984275395274,934.364341820946,946.2920913314686,2155000
2025-01-23,937.2691650390624,938.4928213248224,931.6286153453084,936.8016339816344,1352400
2025-01-24,934.8020629882812,941.1290333117488,928.7138370968964,937.2691697442276,1562400
2025-01-27,960.2393798828124,961.9703378146004,922.3669942571798,925.1723629018552,3044700
2025-01-28,953.6934814453124,960.696975330294,949.1173845513648,956.8371117373176,2166400
2025-01-29,959.0157470703124,963.2337273194852,950.0425508771912,952.828003804162,1713700
2025-01-30,973.9279174804688,981.6277290197692,965.0641357553152,965.2631096884944,1788200
2025-01-31,974.7933959960938,985.855666630996,970.7147036000844,971.1722768560514,1873800
2025-02-03,1000.6087036132812,1004.3690498723846,963.9101868594798,967.3422898821312,2751000
2025-02-04,1016.555419921875,1019.0324843970394,994.4607528530778,1000.1809040952656,2001600
2025-02-05,1037.46630859375,1037.6751796026456,1014.7050761458752,1014.7050761458752,2047600
2025-02-06,1045.5341796875,1057.4818441039247,1038.7793885027868,1044.549328606887,2218000
2025-02-07,1039.538818359375,1052.3859346799818,1031.2727330883265,1042.715706618678,1632900
2025-02-10,1057.5748291015625,1058.6503661408017,1041.7199275477687,1047.6953764629568,2036900
2025-02-11,1054.0093994140625,1061.6380898972436,1044.7475265441296,1055.5730432921628,1748500
2025-02-12,1060.7615966796875,1062.6339087106323,1046.6993796203135,1049.836514349132,1662300
2025-02-13,1072.4534912109375,1073.8178803296305,1060.293493241753,1062.6438215703365,1623300
2025-02-14,1067.4639892578125,1073.080925091395,1063.639736492472,1072.075048263331,1410700
2025-02-18,1051.7088623046875,1066.6175774170797,1040.9629749796834,1064.8348630115463,2090600
2025-02-19,1058.1922607421875,1058.829656532313,1048.6912583027663,1051.7387955270397,1349600
2025-02-20,1030.5955810546875,1049.328671600313,1029.6196105247425,1049.328671600313,2000500
2025-02-21,1030.7947998046875,1031.9699032943008,1020.4871751850062,1030.3764746331833,1816300
2025-02-24,1031.3624267578125,1033.941794753786,1021.0248955893336,1024.3313786338022,1759700
2025-02-25,1051.34033203125,1052.6947523983906,1033.2147324765572,1036.47137126975,2083800
2025-02-26,1027.7471923828125,1054.5570806247797,1025.9645996567222,1045.842885261883,1555700
2025-02-27,1017.5293579101562,1038.26417329681,1014.661137518691,1029.7690474325789,1629100
2025-02-28,1044.3192138671875,1045.0860825817438,1019.7999604694858,1026.392867454124,3307100
2025-03-03,1042.56640625,1061.6380713391586,1036.879809704869,1047.4364116160295,2422500
2025-03-04,1032.6273193359375,1043.6421222631566,1024.5206120868563,1041.4510513042887,2536800
2025-03-05,1043.4627685546875,1046.6795324413963,1024.2915365864912,1028.8527521671956,1898600
2025-03-06,1022.419189453125,1041.610358379888,1014.8801576892848,1028.7232440882276,2594600
2025-03-07,960.3641357421876,998.3181787760273,938.9222659963896,991.077968236202,5510700
2025-03-10,930.5865478515624,955.7332297241644,920.2490767310682,951.5603719641854,4459900
