Date,Close,High,Low,Open,Volume
2025-01-10,133.58822631835938,135.69902896704133,131.82589692608914,135.69902896704133,1928800
2025-01-13,132.64234924316406,133.0704774382576,129.05795303775528,130.88998620531189,1304500
2025-01-14,133.59815979003906,135.10162183329567,131.69645350122985,133.65791237912686,1300000
2025-01-15,134.34490966796875,137.0630827892858,134.10596007848957,135.64924201191295,1871200
2025-01-16,136.9734649658203,139.15395574624787,134.98213752999328,136.8241062925597,1981400
2025-01-17,137.79986572265625,139.3929339014366,137.11287045308913,139.3929339014366,2253700
2025-01-21,131.72633361816406,134.91245497763487,129.6155158735068,134.41462304044802,4083000
2025-01-22,134.2154998779297,135.64925835807284,131.81594617692974,132.22417203164773,2262100
2025-01-23,131.2583465576172,132.0349630232581,129.27697033790025,131.50726248103086,2214300
2025-01-24,129.3566436767578,131.7462459973794,128.70946826077406,131.42762627758006,2254000
2025-01-27,119.74848175048828,124.84628313549292,117.63767935847468,124.01988035929683,5280400
2025-01-28,121.42119598388672,122.63590702141504,118.03594517962256,119.9874452937636,2888600
2025-01-29,121.52076721191406,122.97443541705591,120.41557981000622,122.36707990442868,2747400
2025-01-30,114.58099365234376,116.95067079735132,100.3330392943223,101.55770912913924,8838600
2025-01-31,115.28792572021484,118.3744823398834,110.67800452480644,113.29659788864636,3706900
2025-02-03,110.60829162597656,112.62949558904263,109.19445080541038,112.09183620735293,3401600
2025-02-04,111.18577575683594,112.0022197765758,109.55288771735616,111.00655596731684,3055100
2025-02-05,112.1217041015625,112.88836190553336,110.05072151948104,110.28967871085592,2844600
2025-02-06,113.57537078857422,113.62515701772428,111.20569364948504,112.3905284208736,2233200
2025-02-07,112.73902130126952,114.1130346823197,111.01651949497897,113.58533405618402,1938200
2025-02-10,113.5654067993164,114.56107056601932,112.34074462020637,114.3121546243436,1549800
2025-02-11,112.23123168945312,114.22255941255538,111.77322722469712,112.539885055714,1697300
2025-02-12,111.05634307861328,111.44465135960432,108.9256231175761,109.30397263342806,1592400
2025-02-13,112.3507080078125,112.71910637623188,110.68795115969168,111.28534796542408,1755400
2025-02-14,112.87896728515624,113.26768894824993,111.7028329289142,111.89221287917997,1838600
2025-02-18,114.7029800415039,115.58009427324995,113.19792493080844,114.28435785847051,2607200
2025-02-19,115.52029418945312,116.21799783335344,114.05510893286308,114.22455016003896,1583400
2025-02-20,118.16161346435548,118.37092455679375,115.67976564458849,115.7894058745894,2424200
2025-02-21,115.53026580810548,120.24476538889036,114.2544528846301,118.94902133422924,2493800
2025-02-24,113.20789337158205,116.1083557353116,112.41051127332275,115.73957278849608,2249100
2025-02-25,110.98519897460938,114.12488061727456,110.59647728216886,113.71622018940664,2292500
2025-02-26,114.4338607788086,116.35753807975816,111.98192106332456,112.62979307534582,3419300
2025-02-27,108.4535140991211,116.038582815299,108.37378197457136,115.17143797727756,3028000
2025-02-28,109.50008392333984,110.9951697140961,107.06807527030182,109.03162249219896,2831500
2025-03-03,105.43344116210938,111.32408240400372,104.57625809539311,110.59647069224728,3731100
2025-03-04,106.87870025634766,109.30073948146274,102.8818355456484,105.782297953473,3543700
2025-03-05,109.84893035888672,110.3273611343685,106.30059602316068,107.64617164787931,2388800
2025-03-06,105.0447235107422,109.31070027325572,104.7855731865112,106.61954898233157,3451700
2025-03-07,108.18440246582033,108.4834150440136,104.00812729878172,105.7922638182784,2402800
2025-03-10,104.6260986328125,105.70256216320692,102.10438863238046,105.60288369956368,3060500
2025-03-11,86.78474426269531,94.06083132120206,82.70814741575289,91.58895285724816,12239400
2025-03-12,86.45581817626953,88.74828590217312,85.93752515883337,88.73831653518428,7114300
2025-03-13,85.05044555664062,87.38277565001788,83.65503068495543,85.93752914987208,4470500
2025-03-14,86.45581817626953,86.62526699748423,83.73476652703154,85.65844371833705,5428900
2025-03-17,89.87458801269531,90.56232990477066,86.86448532214438,86.86448532214438,3563000
2025-03-18,88.57884216308594,89.36625483600702,87.55221031563782,88.42933208010622,3674800
2025-03-19,88.22002410888672,90.1636324427946,87.17346109561387,88.39943469389353,2919700
2025-03-20,87.89110565185547,89.07720941621963,87.29307288821944,87.34290451595626,2471000
2025-03-21,87.22329711914062,88.10041127781032,85.08033954491493,86.30630549371469,5930700
2025-03-24,90.70186614990234,90.91117723618191,89.28652017349813,89.46593076236621,3206800
2025-03-25,89.65531158447266,90.99092556209746,89.17688837189053,89.95433179563638,1942200
2025-03-26,87.72166442871094,90.04402512087975,87.03392256811719,89.33635213007132,2200700
2025-03-27,85.3992919921875,87.65188981720472,84.97070047155678,86.89437763098323,2161400
2025-03-28,82.5087890625,86.00729148020714,82.19980713994532,85.48899088271052,2363800
2025-03-31,82.32938385009766,82.72807488851247,79.33921246858516,81.0934484749709,2825400
2025-04-01,82.33935546875,82.49882732583707,80.20636709996538,81.61174373341727,3045900
2025-04-02,83.3460464477539,84.61188232104716,80.8342982267261,81.48217021414037,1732900
2025-04-03,74.84398651123047,79.46879194047284,74.14628289280981,78.43219827567707,5073900
2025-04-04,68.49485778808594,72.19270201350668,66.90010129799056,70.86705759182789,6747100
2025-04-07,72.63127136230469,75.90052444900522,65.55452578056185,67.23899155932143,7338900
2025-04-08,67.73735046386719,75.90052105166986,66.17249435749372,75.33238877367182,5071700
2025-04-09,79.17974090576172,80.13659483882118,67.90678958519426,69.17263306646602,8851100
2025-04-10,72.05316162109375,76.1696280179185,70.04974473153261,74.93369268306631,6480600
2025-04-11,73.40870666503906,74.05657863186185,70.26902529074312,72.19270245748835,3689900
2025-04-14,73.61802673339844,75.77094637009486,72.04320117049288,75.32242366373305,3946900
2025-04-15,73.8173599243164,75.11310386622505,73.44857699647388,73.83729865816669,2228200
2025-04-16,70.92687225341797,72.41198864890403,68.23571331712841,70.49828069714219,4925800
2025-04-17,71.01657104492188,71.55480281168498,70.25905882454428,71.06641027688849,3056600
2025-04-21,69.58128356933594,70.28895652963357,68.01642756317945,69.18260014703782,3268300
2025-04-22,71.05644226074219,71.81395449552376,70.17932803400515,70.508241116282,3250100
