Date,Close,High,Low,Open,Volume
2025-01-10,187.9191436767578,189.37180009929864,186.128217783667,188.29723545426225,761300
2025-01-13,190.8741912841797,190.993597476306,186.30730296205363,186.30730296205363,992500
2025-01-14,197.10269165039065,198.24689601886573,192.2273510958261,192.29700597524868,1258600
2025-01-15,199.2816467285156,201.2417301100057,198.7443720024181,199.9880789611316,1221600
2025-01-16,198.34640502929688,200.76416423035985,197.71957182221948,200.1074832688474,939700
2025-01-17,200.67462158203125,201.58998814544285,195.84903217396783,198.5354363551495,944600
2025-01-21,204.6146697998047,204.6743804887276,201.67952431286227,201.67952431286227,927000
2025-01-22,205.9379730224609,206.65434945992345,204.19678324456703,205.69919099795345,917000
2025-01-23,207.9378662109375,208.61443553159648,204.7042280109153,205.8285288151833,605900
2025-01-24,207.8085174560547,208.8631785712261,207.10208519443728,207.93786784330143,536000
2025-01-27,203.30133056640625,206.07727801543103,202.8038477475725,204.3758952769235,1035500
2025-01-28,204.02764892578125,204.8037208998358,202.11731674488,203.0525868628356,724400
2025-01-29,205.76882934570312,206.7737542988186,203.76895399371128,204.5251223696453,760200
2025-01-30,208.8034820556641,209.81835122168937,205.7887374930912,207.12198775745625,547200
2025-01-31,206.8732452392578,209.76859877206007,205.9479345207993,209.16166915022148,783700
2025-02-03,203.60975646972656,206.0374749234112,200.73430653970792,202.6943899544302,912000
2025-02-04,205.0524444580078,207.44037086275944,203.59980327177217,204.83355082468967,1029900
2025-02-05,206.1966857910156,206.7140569955364,204.0077492258476,206.226533545816,691200
2025-02-06,206.4454040527344,207.82840553729736,204.584808180978,207.4204660248081,762100
2025-02-07,205.75889587402344,208.09705600163224,205.3211085665302,207.66922806692705,523800
2025-02-10,207.32098388671875,208.00751260193096,205.51015433105889,206.5548712810788,1140300
2025-02-11,207.07223510742188,208.3358456660632,205.35094887624504,206.92299634071904,1431400
2025-02-12,188.317138671875,192.018411826232,182.4269442884392,191.0333904412601,4113400
2025-02-13,195.49082946777344,196.97333362139784,189.2822540742745,189.68023422648403,1879400
2025-02-14,187.2425842285156,195.22221282736683,186.3670096164008,194.73467420344457,1949400
2025-02-18,187.33213806152344,187.600783047575,184.0984995834734,186.8346552187465,1303300
2025-02-19,192.3467559814453,192.7148883931136,185.3421896955236,186.5560489351525,1591700
2025-02-20,191.14285278320312,192.3069607788973,189.47130258648275,191.60054366503465,1153600
2025-02-21,183.9398651123047,191.6210369194778,182.85392793653867,191.5911502744501,1381600
2025-02-24,181.3197021484375,185.4342694848285,180.5226894283135,185.1453449629288,2036300
2025-02-25,181.36952209472656,182.4056280113741,179.37699785353595,181.8676531550242,1829200
2025-02-26,182.3159637451172,184.96602457147245,181.73812990466544,182.86391093880016,1490500
