Date,Close,High,Low,Open,Volume
2025-01-10,221.28428649902344,226.8819089674712,220.4484014372148,222.80578160835705,3692300
2025-01-13,221.4439392089844,221.951113778554,214.64414556829607,216.3534915406043,3023800
2025-01-14,225.18194580078125,225.2476964925108,218.93628931311824,221.16218239058665,2256700
2025-01-15,227.7271728515625,228.16859673364547,223.93280769463823,226.2620273412504,3498000
2025-01-16,230.6105194091797,231.3712813284287,227.28576697478184,227.9338154628376,1897600
2025-01-17,228.86358642578125,231.82206645786627,228.79785006827527,230.7889437169452,1967900
2025-01-21,226.3559417724609,231.91598820773376,225.1819451181124,229.1735337428973,3204800
2025-01-22,224.62782287597656,228.6851622056448,222.4958409319792,228.49731127551968,3657400
2025-01-23,224.9471435546875,226.8161513690258,223.6698346341928,225.4073553977896,2590000
2025-01-24,224.29913330078125,225.34162867259505,221.65997652926592,224.1206834991505,2324200
2025-01-27,231.897216796875,232.00052907668604,225.5106720699516,225.82060890938467,2251900
2025-01-28,230.1502990722656,231.6905820565764,228.25311653137848,231.6905820565764,2724400
2025-01-29,231.418212890625,236.6777235917357,223.275373882012,223.9234223229039,3564600
2025-01-30,234.06675720214844,234.508181088964,229.33319468468312,232.3480243870818,2374400
2025-01-31,231.455795288086,235.98271902503703,231.4463941428156,234.9871721353389,3047500
2025-02-03,233.7850036621093,235.46617495131107,230.5823372451951,232.47013309877929,2050300
2025-02-04,232.92092895507807,236.20811948468608,232.0850439365041,232.1789693983268,1775200
2025-02-05,233.86013793945312,235.1562348561264,232.22592940673525,234.5739227595409,1508500
2025-02-06,236.06724548339844,237.28819050029168,235.11864704499524,235.54128296092085,1589100
2025-02-07,235.36285400390625,237.945646632584,234.4518314574916,236.2926501783814,1710700
2025-02-10,234.5081787109375,237.1191460871925,233.39991843261308,236.67772220485315,1916500
2025-02-11,241.9090576171875,242.99852993443653,233.4750554689476,237.6169190386697,2794900
2025-02-12,241.176498413086,242.2659707915448,239.61742735401705,240.7726217646193,2164700
2025-02-13,246.19178771972656,246.37023749598103,241.32675268569528,242.1156749618604,2781100
2025-02-14,246.6332092285156,248.27680445364203,244.52938785017608,245.40286309581165,2852100
2025-02-18,247.88233947753903,250.2585075285033,246.10727146354355,247.1215919483942,2609600
2025-02-19,253.22637939453125,254.32525288134136,246.4923505927341,247.0182988042933,3223100
2025-02-20,251.3949737548828,252.8601193656228,247.92933315124,252.2402456592283,1934100
2025-02-21,250.0049285888672,252.72859499387545,249.5916794888492,250.690552927994,2567300
2025-02-24,256.0533752441406,258.76764065093846,250.27731733883937,250.27731733883937,3952100
2025-02-25,261.58526611328125,262.9095379706792,257.7064046814799,260.75879642499115,3541100
2025-02-26,256.8046875,263.2100193822285,255.8936650553896,261.5382494867814,3386800
2025-02-27,261.820068359375,262.9283431569747,257.3495078929407,257.8942298141754,2338900
2025-02-28,264.8536376953125,265.2293108816239,259.8195539422809,262.91889355688335,3509200
2025-03-03,267.7463684082031,267.9342193433523,264.9287763531362,265.21055275586,2871800
2025-03-04,265.97125244140625,270.0097888618976,264.5812302927883,268.4695203866397,3363000
2025-03-05,264.7221374511719,266.2906095548321,262.02664578374464,263.8299172126097,2485600
2025-03-06,264.0741577148437,264.4310286671521,259.3499957220468,263.91448153820653,2308800
2025-03-07,262.80621337890625,264.7879060599682,260.8902427302087,261.63221667343475,2885700
2025-03-10,261.74493408203125,269.4087885509299,260.49578544928715,262.24270757349257,4159500
2025-03-11,260.101318359375,262.1299880900853,256.88925078690977,260.8808395544488,3353700
2025-03-12,260.6741943359375,262.97523914325154,256.7295829460046,261.9327439172778,2878900
2025-03-13,262.4117431640625,264.0647397305354,259.29360097259035,261.2753223556272,3046600
2025-03-14,266.4408874511719,266.9950104252199,260.6930044937629,263.163098007623,2223400
2025-03-17,273.5130615234375,275.17543056389826,265.2669096924114,265.47353426201914,3454600
2025-03-18,266.0557861328125,273.9074897607834,265.041465751087,272.49869393714977,3548600
2025-03-19,256.6732482910156,261.45375929758984,251.13198973432424,259.6880637178514,6077100
2025-03-20,257.92236328125,261.4161784560826,255.8655188586937,256.288169117257,3630400
2025-03-21,256.2694091796875,261.4068205125937,255.95948662434185,258.561053310836,7280200
2025-03-24,257.3400573730469,259.22785309715755,255.9594362107323,258.7300796801068,2553300
2025-03-25,257.7439270019531,259.1621242004761,255.59318566438705,258.3168523010897,2911600
2025-03-26,255.96885681152344,260.5051674542013,255.32080833942248,259.45327099572694,3463000
2025-03-27,257.9693603515625,258.4013831266475,254.5224933105654,257.02076181350014,3117300
2025-03-28,261.9045715332031,262.7968205223156,257.4997621244083,258.48590792329685,4346900
2025-03-31,265.80224609375,267.39886436088864,261.8576058346489,261.98910721889865,4886800
2025-04-01,267.00439453125,269.00488926194714,263.93320117656407,266.27182182189864,4740200
2025-04-02,264.1304626464844,267.0325788162365,259.4156739344507,265.8116051491326,2710000
2025-04-03,269.6455383300781,272.3513936158594,260.485106278795,261.4810073670026,3831200
2025-04-04,242.0608825683593,264.52505300961855,241.04617260448504,259.40462410601606,7338600
2025-04-07,239.83419799804688,245.48077686902613,232.98500567812152,237.5135541624741,5910700
2025-04-08,244.6351928710937,253.90836329067577,241.40320253024865,248.03629198423093,5763700
2025-04-09,253.77682495117188,256.3511606086484,240.3415367510086,241.68505983658008,6074600
2025-04-10,256.66119384765625,259.1509464481254,249.9153649385437,254.34055002633792,4346300
2025-04-11,258.97247314453125,259.9213804504061,252.2642045567777,255.87200203044225,3052600
2025-04-14,261.7158508300781,264.4123012197824,259.1133593099143,260.99242201183745,2486900
2025-04-15,259.4140014648437,264.94785518147853,259.0570036169969,262.19503505684844,2368900
2025-04-16,258.4932861328125,266.3571595903037,257.4597958285288,263.98955071594605,3069000
2025-04-17,249.3986358642578,257.84501445827146,248.97583524118485,256.04110145131125,3648800
2025-04-21,241.84478759765625,248.94764287828045,238.83828990428515,248.2054050241613,2775400
2025-04-22,249.05099487304688,249.7744524709188,243.0943686642528,244.50366589992976,3712300
2025-04-23,249.0039978027344,250.8642802370244,247.20948944566663,249.05096290233777,2001200
2025-04-24,249.15432739257807,249.9247500006772,246.34513775911643,248.7691160885286,1821600
2025-04-25,248.98521423339844,249.64286898033453,244.9828014752216,249.0039945385492,1826900
2025-04-28,253.27886962890625,253.95533340364656,249.9905096324065,252.3487426907222,2104200
2025-04-29,259.6019287109375,260.3347620839127,253.3446459083532,253.908370504232,2690600
