Date,Close,High,Low,Open,Volume
2025-01-10,37.43484878540039,38.47201289425539,37.32822381572923,38.35569642626587,15273600
2025-01-13,38.62710189819336,38.80157844514345,37.58993781223106,37.619019701811915,15964000
2025-01-14,38.646488189697266,38.908203007397745,38.01643728572238,38.36539037598969,12119700
2025-01-15,39.392860412597656,39.65457523798545,38.772500988404595,38.772500988404595,11877400
2025-01-16,39.82905197143555,39.95506363556492,39.092376076226444,39.20869254438918,16148800
2025-01-17,42.242637634277344,43.13440329839125,40.333090956701355,40.85652055831611,30731300
2025-01-21,42.39773178100586,43.289497535673455,42.01969678747447,42.6012865253147,22986900
2025-01-22,40.352481842041016,42.1166303588222,40.18769678842491,42.04877877722553,23719200
2025-01-23,40.740203857421875,40.87590701801776,40.31370768160139,40.83713732758594,19071500
2025-01-24,40.953453063964844,41.31209765309289,40.43971862297329,40.904988178563826,19431100
2025-01-27,41.23455810546875,41.46719105435947,40.711128424013545,40.89529648335487,15306200
2025-01-28,40.05199432373047,41.46718976119015,39.683654518900575,41.24424831810819,16077500
2025-01-29,39.68365478515625,40.51726417648511,39.42193995083436,40.051994592457504,12734700
2025-01-30,39.76119613647461,40.11014920126498,39.441321261205616,39.76119613647461,10171100
2025-01-31,39.04391098022461,40.02291879283377,38.62710625963008,39.91629381347691,13105300
2025-02-03,38.92759323120117,39.66426916818942,38.34600715977014,38.89851503691984,12507600
2025-02-04,39.95506286621094,40.2264691859092,38.41385582660449,38.520480794381314,12752000
2025-02-05,39.83305740356445,40.145396677863,39.23765949837728,39.88185971704026,15186000
2025-02-06,39.09124755859375,40.282043330099306,38.7691493214648,40.10635202861889,13112700
2025-02-07,39.19861602783203,39.69640558103361,39.032687417890784,39.22789667114452,11776400
2025-02-10,40.22347640991211,40.3796460345408,39.62807855245977,39.62807855245977,9388100
2025-02-11,40.77983093261719,41.180015828461414,40.06730678749833,40.29180039020338,11266700
2025-02-12,40.45773696899414,40.72127393644041,40.174678330991334,40.535819927842326,14649100
2025-02-13,41.072654724121094,41.24834230452233,40.44797246436361,40.506537473415875,12099000
2025-02-14,40.750553131103516,41.589966318287054,40.701750818137036,41.248342680766086,12225100
2025-02-18,41.62900924682617,42.02919416660301,40.55533975527963,41.023848657210245,14315700
2025-02-19,41.17026138305664,41.79493995029671,41.04337238553039,41.43379835174441,12752500
2025-02-20,41.580204010009766,41.89254328396572,40.97504713214233,41.10193612574251,9999100
2025-02-21,40.74079513549805,41.453319347364584,40.60414344318381,41.28738701124339,13671600
2025-02-24,40.53582000732422,40.99456995785737,40.487017692526166,40.93600494607294,12990200
2025-02-25,40.02826690673828,40.945766788659476,39.65736634331019,40.44797350732396,14474100
2025-02-26,39.628082275390625,40.252764555969804,39.27670337949833,40.18443684810913,11607300
2025-02-27,39.9306640625,40.64318830096346,39.52072014038871,39.88186174654076,15135900
2025-02-28,40.66270446777344,40.71150677712662,39.33526080245253,39.84281301115626,17747800
2025-03-03,38.86675262451172,41.15073574276811,38.534891702256424,40.9750444472578,18379000
2025-03-04,38.14447021484375,38.7789077064557,37.256251024507215,38.261596506262045,18236200
2025-03-05,38.4860954284668,38.65202405393108,37.363623500358585,37.7735711619743,13651100
2025-03-06,38.808189392089844,39.01316506180612,38.07614353512852,38.08590623164623,12348300
2025-03-07,40.37964630126953,40.86767684688006,38.90579569181186,38.98387864295321,19615800
2025-03-10,40.155155181884766,41.16049697657193,39.901380920749936,40.23324186123567,18761500
2025-03-11,39.12053298950195,40.46749470635323,39.06196797962144,40.39917072318155,16397400
2025-03-12,39.09124755859375,39.65736480189237,38.778908294490286,39.247417190645486,10562200
2025-03-13,38.97412109375,39.657364627233854,38.67154080400463,39.120531752131434,13912800
