,Close,High,Low,Open,Volume
2025-01-10,113.93937683105467,116.16195550056528,113.2616405537324,115.773254594865,10782000
2025-01-13,114.7666244506836,114.94602546806418,111.17861170706556,111.62711044852028,9615400
2025-01-14,114.8164520263672,117.30812856864073,113.50084711620649,116.35132568888687,6889700
2025-01-15,115.61380004882812,118.6935088312462,115.3646323763091,117.936044581664,10579600
2025-01-16,117.18853759765624,120.46758496950082,115.95266050891668,118.03570613474824,12181900
2025-01-17,124.34463500976562,124.95260472723226,119.00247960631732,119.5207450093412,14869600
2025-01-21,123.36788940429688,125.69013379789952,121.69348244120054,125.43099730489833,12770700
2025-01-22,124.79313659667967,126.02900612726394,123.8263648075314,124.38450556650004,10126700
2025-01-23,125.64029693603516,127.05557500687108,121.32471889570536,122.9492892819547,9530800
2025-01-24,123.60708618164062,126.77649903778492,123.25825298759824,126.25823366434956,9605600
2025-01-27,99.9959716796875,107.78993613446308,99.18866325389014,107.67033291479098,38462500
2025-01-28,103.53414916992188,104.70025966335476,99.71690618302364,102.95608594523888,20322300
2025-01-29,106.43446350097656,106.90289994017006,102.7667150712838,104.261721100713,16052900
2025-01-30,109.9626693725586,111.62710745337829,108.67696338316104,110.99920771139058,14568200
2025-01-31,112.48424530029295,115.40449048259804,110.8297684429628,112.07560670155722,15197400
2025-02-03,113.18191528320312,114.96595663873008,108.03909874223712,108.37796310943544,11389500
2025-02-04,109.32479858398438,111.20850537583664,105.33811625557864,107.52081965966548,14220100
2025-02-05,116.072265625,116.4609665790162,110.3912458324602,111.62711533743496,13532200
2025-02-06,118.84300994873048,119.08221638719782,115.11546372854352,116.07226667043138,10687300
2025-02-07,110.251708984375,121.40444828033117,110.06233912941096,121.00578610734468,20991700
2025-02-10,112.42445373535156,113.16198789624556,110.63044350183247,111.41781423743286,10214300
2025-02-11,108.75669860839844,112.08557476244988,108.457694386804,110.25170450838417,9059600
2025-02-12,105.06901550292967,107.66035760812711,104.73015114021628,106.39458925964766,11998700
2025-02-13,103.15541076660156,106.41452039868776,102.82650763195252,104.99924992134116,12686400
2025-02-14,106.1553955078125,106.66369207615485,99.886336062313,102.62718041299752,13539800
2025-02-18,106.93279266357422,107.55073119079356,104.59061820697453,106.6337884333728,9737500
2025-02-19,110.6703109741211,112.12544922491632,108.776635199746,109.78327469523904,13244200
2025-02-20,108.34806823730467,110.63044499701977,106.4643612686479,110.26167410959192,9391900
2025-02-21,103.4643783569336,109.38460448632809,102.01920894745884,108.74673587486396,11019000
2025-02-24,97.5840301513672,104.32151848866404,97.08569481023017,103.87301972323829,17235100
2025-02-25,92.69036102294922,96.71691095190916,91.42459277194106,96.67704321748468,24331400
2025-02-26,94.58404541015624,96.32821903298424,93.64717257375928,95.53087947809402,13955200
2025-02-27,87.3581771850586,97.73351388888236,86.98940633586098,97.67371608782064,22770300
2025-02-28,91.51429748535156,91.77343397980708,85.84323913372994,86.87977750755844,22345400
2025-03-03,85.54424285888672,92.5707663087147,84.58743995693543,91.68373004740587,20882200
2025-03-04,88.03591918945312,91.51429758339717,82.96286169314534,85.0359384430234,21475400
2025-03-05,89.83988952636719,90.43789038054976,84.8964041390012,88.46448680134789,33773800
2025-03-06,72.03935241699219,75.51773081058253,71.41145265319594,73.83336260497222,60967000
2025-03-07,70.60414123535156,72.08918589541933,67.05599635367236,71.72041503816884,38853100
2025-03-10,65.45136260986328,68.32177907337824,63.43809115497587,68.12244037230418,32136400
2025-03-11,66.9364013671875,68.77027162733296,65.12245356935766,66.20882848102535,23333000
2025-03-12,69.61744689941406,71.09252288170563,68.40150742833465,69.48788244580497,20642600
2025-03-13,68.53107452392578,71.34168539128083,67.42476951830793,69.49784624991557,14947800
2025-03-14,68.5111312866211,70.52441005023667,67.75366714561054,69.936370473302,15613100
2025-03-17,70.16561126708984,70.3350434429393,68.28190445466369,68.52110326786251,13419400
2025-03-18,68.05266571044922,69.70714251647259,67.53440035670285,69.38820823632258,11613600
2025-03-19,69.57757568359375,71.13238706921157,67.76363540370097,68.3018384674925,12228800
2025-03-20,70.25531005859375,70.89317864874407,68.62077084583437,68.93970514090954,9083000
2025-03-21,70.15564727783203,70.55431706336242,68.21214252886274,68.37160588067867,11942300
2025-03-24,72.51776123046875,72.67722458612552,70.82341650215302,71.16228848941371,12185900
2025-03-25,71.43138122558594,72.98619255730112,70.85331044333277,72.25861966184547,9443100
2025-03-26,66.53773498535156,70.9629475180762,65.62079220470264,70.76361642888807,19777100
2025-03-27,64.64405059814453,66.40815407449678,63.70717787515928,65.84005218170613,14956100
2025-03-28,61.83345031738281,64.67396025377255,61.04607956238463,64.41482374610372,18790400
2025-03-31,61.36500930786133,61.45470981506678,59.0427687577596,60.17897264769747,16032400
2025-04-01,62.46134948730469,62.51118606273998,60.577642516556416,61.24541384702095,12613300
2025-04-02,63.01948547363281,64.51449526795622,61.25537794644784,61.29524568538913,13138200
2025-04-03,55.45475387573242,59.10256827095,55.23548511799907,58.44476579974672,25213200
2025-04-04,49.26543045043945,52.68401107832445,47.15248974056779,52.51457509107233,37313400
2025-04-07,50.830204010009766,54.83682054703839,46.93322185465556,47.30198893683572,30875500
2025-04-08,49.86343002319336,56.06272251130456,48.37839292490096,54.059416233112486,32326200
2025-04-09,60.75704193115234,61.095910104341705,49.54449711502939,50.12256791717464,38033700
2025-04-10,52.69397735595703,58.22549882430486,50.1425028693084,58.00623386185654,34622100
2025-04-11,53.27270126342773,53.27270126342773,51.32698466303251,52.47445962914969,17726800
2025-04-14,52.14518356323242,55.90690136303103,51.22720662220133,55.72729651694818,19413000
2025-04-15,53.202857971191406,54.02105616229883,52.3148138715492,52.39463613573901,11297400
2025-04-16,51.81591033935547,52.3247881969809,49.590810095598975,50.36909522125544,19820200
