Date,Close,High,Low,Open,Volume
2025-01-10,21.023530960083008,21.36277686486368,20.829675629139352,21.207691490863887,41572400
2025-01-13,20.897523880004883,21.013837445200554,20.74244035890492,20.96537268939344,37865600
2025-01-14,21.1301498413086,21.149535744254987,20.723055123141588,20.85875459502489,25627300
2025-01-15,21.236772537231445,21.411241983341544,21.20769367996588,21.304621355442787,50559900
2025-01-16,21.34339141845703,21.45001018888881,21.16892198662494,21.3240055151998,25639600
2025-01-17,21.6050968170166,21.682638585793256,21.30462084535817,21.41124147070417,33638000
2025-01-21,21.798948287963867,21.84741304440706,21.527551198106256,21.527551198106256,36777600
2025-01-22,21.634172439575195,21.789255967198272,21.343391287467306,21.69232830024848,31676400
2025-01-23,21.83772087097168,21.96372554472938,21.537244916545287,21.65355848741058,32125200
2025-01-24,22.021881103515625,22.089731764021582,21.84741352272469,21.85710462548408,44409200
2025-01-27,23.39824867248535,23.62118285842111,22.63252399511404,22.77791456942592,92445200
2025-01-28,23.650259017944336,23.82472844037348,23.18500845729422,23.32070607529849,55731400
2025-01-29,23.485483169555664,24.212437883131404,23.45640616420716,23.95073374254619,34420400
2025-01-30,23.281938552856445,23.48548500113589,23.049313248219256,23.42732913716199,45653000
2025-01-31,23.0008487701416,23.3982505682041,22.932999953215067,23.272245886589342,40341800
2025-02-03,23.504871368408203,23.67934081250845,22.94269307560831,22.9620789802287,59555800
2025-02-04,23.504871368408203,23.67934081250845,23.33040192430796,23.46609955916743,30540200
2025-02-05,23.71810913085937,23.82472975014789,23.5339485959411,23.708416179220283,29511700
2025-02-06,23.6987247467041,23.8053435157682,23.553332322881435,23.74718765548401,24522500
2025-02-07,23.78595924377441,23.97011977444552,23.5048691989478,23.69872452977591,26290100
2025-02-10,24.09612846374512,24.17367023331001,23.844117250473825,23.853810202762133,31913400
2025-02-11,24.37721443176269,24.406293285939647,24.03796852799736,24.134896193179085,35150300
2025-02-12,24.58076286315918,24.600146917320377,24.28997986584378,24.377214580164253,38970300
2025-02-13,24.84246635437012,24.94908697673057,24.58076404754048,24.68738282115939,35115100
2025-02-14,25.075092315673828,25.133248175688905,24.8133881724938,24.881236983968297,31687800
2025-02-18,25.268945693969727,25.37556631084028,24.920006837841715,24.920006837841715,52442500
2025-02-19,25.433725357055664,25.54034598728408,25.268948859767058,25.41433945178837,30551500
2025-02-20,25.34648704528809,25.472493562952486,25.14294061501064,25.39495180159801,32753900
2025-02-21,25.80204963684082,25.898975463720515,25.17202066967296,25.278641297730594,58421500
2025-02-24,25.918359756469727,26.29637563426452,25.78266212828524,25.80204803195204,54549600
2025-02-25,25.83112525939941,26.32545471467674,25.45310937837504,26.044366504072897,52497200
2025-02-26,25.75358390808105,26.00559511574144,25.617886276549147,25.74389095600856,39296500
2025-02-27,26.073442459106445,26.14129127104089,25.75358245374301,25.82143126567746,32943300
2025-02-28,26.567773818969727,26.645315588046312,26.170372021359523,26.170372021359523,62510800
2025-03-03,26.868247985839844,27.00394746849619,26.354534458167407,26.43207622736749,45078600
2025-03-04,25.41433525085449,27.11056285778441,25.317409438023027,26.94578638773299,89479700
2025-03-05,25.375566482543945,25.57911291750161,25.0363205755397,25.26894586495195,42010100
2025-03-06,25.908666610717773,25.966824321282854,25.259253632673143,25.414337163363665,32211600
2025-03-07,26.286684036254883,26.37391690363,25.78266164285705,25.85051045567186,35341900
2025-03-10,26.4417667388916,26.61623431693128,25.86020259920172,26.276990263458494,57820800
2025-03-11,25.21079063415528,26.00559418834091,24.803695905335616,25.65665532114077,74574300
2025-03-12,24.92970085144043,25.06540032835054,24.125204336778136,24.84246613369162,62383200
2025-03-13,25.288333892822266,25.64696388418934,24.96847386191089,24.99755271880888,37698500
2025-03-14,25.763277053833008,25.831125870109023,24.958780513182987,25.00724342516826,37591300
2025-03-17,26.00559425354004,26.10252192230992,25.443415993164542,25.75358305423495,45570000
2025-03-18,25.792354583740234,26.15098455096634,25.743889825505967,25.976515118805967,30365600
2025-03-19,26.01528549194336,26.11221315432965,25.63726964225233,25.831123118283536,30145700
2025-03-20,25.96682548522949,26.10252311848088,25.86020485982249,26.0734442618949,27272300
2025-03-21,26.189756393432617,26.37391692875064,25.82143162531358,25.986208106052835,91268600
2025-03-24,26.13159942626953,26.383610630371965,26.015287700524745,26.03467360439606,26863300
2025-03-25,26.47084617614746,26.71316443588561,26.141293195004256,26.141293195004256,42339700
2025-03-26,26.800397872924805,26.98456025914776,26.51930966644489,26.56777257657337,42589400
2025-03-27,27.333499908447266,27.54673930733892,26.790705686055023,26.916712213973124,43000100
2025-03-28,27.31411361694336,27.63397363511498,27.197800042725703,27.478890101985805,35085300
2025-03-31,27.411039352416992,27.68243459186477,27.34318869381364,27.391653449958888,50156500
2025-04-01,27.60489273071289,27.7308992474924,27.352881545895286,27.527350969902965,43986400
2025-04-02,27.27533912658692,27.711512676075746,27.149334461590897,27.53704325628021,41574800
2025-04-03,27.721206665039062,28.13799432821444,27.57581609267918,27.6630508058434,48912300
2025-04-04,25.82143211364746,27.55643167005196,25.71481334085263,27.13964398449148,61361000
2025-04-07,26.00559425354004,26.393303079878056,24.328752424164684,24.406294189432288,74875400
2025-04-08,25.5791130065918,26.35453248940816,25.23017599562883,26.18975601107456,55717100
2025-04-09,25.65665626525879,26.034674001549803,24.425680930516844,25.28833332979288,77738700
2025-04-10,25.8506088256836,26.213047142523763,25.37062425952939,25.703675079859075,51467900
2025-04-11,26.242435455322266,26.35018587581779,25.821224000723024,26.03672671007808,32057600
2025-04-14,26.6440544128418,26.79098815864785,26.03672589691579,26.08570318939649,27042800
2025-04-15,26.93792152404785,27.06526360371777,26.702827160405285,26.93792152404785,25721300
2025-04-16,26.46773338317871,27.212199818723104,26.389368593561613,27.17301648973257,27835900
2025-04-17,26.59507369995117,26.92812450080268,26.4579357943172,26.62446119474296,24870300
2025-04-21,25.79183578491211,26.72241929210061,25.625310374205657,26.60487117404032,46226000
2025-04-22,26.4089584350586,26.80078425218112,25.44898929350913,25.468580958038046,50906800
2025-04-23,26.634258270263672,26.76160035024776,25.58612852913496,25.997544133615413,43351000
2025-04-24,26.9673080444336,27.261175521263382,26.58527808251825,26.61466557754677,43640800
2025-04-25,26.26202392578125,26.957513049465337,26.085702686865176,26.89873805758404,37050300
2025-04-28,26.70282745361328,26.71262328575144,26.252228517077665,26.35018497009532,24156000
2025-04-29,26.74200820922852,26.87914798718557,26.4971180173185,26.546097176718835,25015800
2025-04-30,27.133834838867188,27.319950045175435,26.76160068952279,27.03587838544161,38877100
2025-05-01,27.07505989074707,27.21219967311616,26.71262344134381,26.93792197674194,37367600
2025-05-02,27.04567527770996,27.212200694551427,26.800785068729216,27.03587944514705,22928400
2025-05-05,26.947717666625977,27.12403890848082,26.60487101505977,26.99669495897946,21335300
2025-05-06,27.58443260192871,27.662797392965167,26.93792260878694,26.977105938487167,32491700
2025-05-07,27.525659561157227,27.81952706136484,27.37872581105342,27.466886434788503,28352900
2025-05-08,26.90853500366211,27.46688623946848,26.888945207254505,27.4277029099253,30141500
2025-05-09,27.270973205566406,27.447294450988032,26.85955758903728,26.99669550509233,29206900
2025-05-12,26.457937240600582,26.74200889899414,26.124886421543355,26.536302029298525,57106100
2025-05-13,25.90938377380371,26.575483544944788,25.772243992023068,26.497118756083253,58767100
2025-05-14,25.899587631225582,26.046521375034366,25.76244785108866,25.88979179918981,31519500
2025-05-15,26.77139663696289,26.839965594146825,26.05631770009621,26.05631770009621,35278700
2025-05-16,27.153425216674805,27.20240437861904,26.56569022025592,26.81058042488512,31106000
2025-05-19,27.44729423522949,27.46688589975877,27.143629040117546,27.19260820144074,30996600
2025-05-20,27.21220016479492,27.682388908477137,27.182812667678288,27.476680165388675,24966600
2025-05-21,26.90853500366211,27.202404370143984,26.849761877711327,27.11424374703582,29684200
2025-05-22,26.67344093322754,27.14362968288058,26.653849268234328,27.01628759715272,25901600
2025-05-23,26.85955619812012,26.967308479934285,26.6048701755182,26.91832932076245,31766300
2025-05-27,26.83016967773437,27.065264045211848,26.761600720765603,26.80078404952716,33329200
2025-05-28,26.93792152404785,27.055469640051093,26.75180445219435,26.82037340804461,32270200
2025-05-29,26.82037353515625,26.947717483793618,26.712623119036856,26.91832998756255,27189100
2025-05-30,27.231788635253903,27.231788635253903,26.79098741015103,26.830168869368133,47964900
2025-06-02,27.35913276672364,27.3885183942444,27.03587778544784,27.08485507689172,26935200
2025-06-03,27.38851928710937,27.555044699156777,27.08485595985728,27.319950329507027,26085900
2025-06-04,26.80078315734864,27.398313954159363,26.663643379612427,27.38851812229507,33913500
2025-06-05,27.19260597229004,27.28076658708075,26.77139456125971,26.86935100751204,29186800
2025-06-06,27.506067276000977,27.5256589404701,27.20240395018533,27.20240395018533,22403100
2025-06-09,27.290565490722656,27.506068202046503,27.261177993029577,27.261177993029577,23353600
2025-06-10,27.8391170501709,28.025234118891003,27.28076771237448,27.33954083520465,39959100
2025-06-11,27.7607536315918,28.02523549990646,27.672593008820243,27.89789154774133,32164500
2025-06-12,27.692184448242188,27.88809548852437,27.54525070093956,27.88809548852437,23311700
2025-06-13,27.613819122314453,27.76075286676426,27.535454334050296,27.65300058226457,22428200
2025-06-16,27.398313522338867,27.80972911233545,27.21219832494231,27.574634756389383,32761400
2025-06-17,27.084856033325195,27.398315193708456,27.026082907844327,27.28076894274672,35258600
2025-06-18,27.094650268554688,27.26117567123805,27.026081314808103,27.192606717491465,27985500
2025-06-20,27.2024040222168,27.53545484561804,27.05547027503718,27.11424340023624,51495200
2025-06-23,27.62361526489257,27.72156985005088,27.23178945080359,27.23178945080359,32957200
2025-06-24,27.70197868347168,27.770547637035595,27.457088495964072,27.58443057138793,26007000
2025-06-25,27.34933853149414,27.770549988613134,27.31015520136027,27.564841242138364,26189400
2025-06-26,27.42770195007324,27.525658402139143,27.23178904594144,27.40811028598728,25118500
2025-06-27,27.506067276000977,27.604023729982654,27.329746032506744,27.427702486488425,37337200
2025-06-30,28.34848976135254,28.42685454975056,27.525658548991338,27.545250213181827,42590800
