,Close,High,Low,Open,Volume
2025-01-10,28.932626724243164,29.202126241647505,28.75937716561289,28.87487748330483,1602000
2025-01-13,29.606374740600582,29.654498802308776,28.865252441076663,28.87487762058136,1280300
2025-01-14,30.30899810791016,30.48224767757194,29.702626449909285,29.702626449909285,1178700
2025-01-15,31.41586685180664,31.52174199252488,30.83837075723706,31.28111800784912,1590600
2025-01-16,31.463991165161133,31.50249188420743,31.05011761449009,31.165619771628982,1059900
2025-01-17,31.887489318847656,32.1762373465873,31.62761499239286,31.925986363350667,1263100
2025-01-21,32.02224349975586,32.359115643087414,31.77199247474014,32.24361714703531,953300
2025-01-22,31.820117950439453,32.099238990076,31.62761802295752,31.887492374313524,1226300
2025-01-23,32.23398971557617,32.38798891466525,31.84898988203822,31.84898988203822,1053400
2025-01-24,32.00299072265625,32.397613920040314,31.916365939248493,32.060741802138324,1187600
2025-01-27,32.62861633300781,32.65749003849685,31.9933691108325,32.002992455451874,1098500
2025-01-28,32.811485290527344,34.57285087359108,32.57086131616784,32.724860512892704,1800200
2025-01-29,33.99535369873047,34.25522802318694,32.75373315020412,32.75373315020412,2002800
2025-01-30,34.03385543823242,34.28410275544128,33.77398110595949,34.101229857159055,1544300
2025-01-31,33.84135818481445,34.16860696173574,33.59111084793617,33.97610703325897,1525400
2025-02-03,32.63823699951172,33.042487201342304,32.21474011002166,32.52273851540181,1182300
2025-02-04,32.42648696899414,33.24461072279366,32.39761326565167,32.599736532310246,1107400
2025-02-05,32.50349044799805,32.55161451380128,31.974118380900727,32.339864218310005,2099400
2025-02-06,34.4284782409668,35.025224661504915,33.061732175260296,33.3312335197214,2906200
2025-02-07,35.650848388671875,35.84334829960422,33.85097844382938,34.110852772843494,2451800
2025-02-10,36.507469177246094,36.73846613331455,35.65084842786728,35.72784618934663,2418600
2025-02-11,36.94059371948242,37.16196733618296,36.56522090544105,36.57484424893652,2224700
2025-02-12,37.46996688842773,37.57584202830108,36.59409573806269,36.87322043925049,1720500
2025-02-13,37.75871276855469,37.8645879023578,36.90209202651915,37.46996474012917,1325100
2025-02-14,37.623966217041016,38.35546151156022,37.47959035824996,37.941587966098496,1802400
2025-02-18,37.48921585083008,38.24958848919823,37.46996549233121,37.95121343991149,2296600
2025-02-19,37.604713439941406,37.83571406482865,37.09459180250464,37.48921496331297,1818500
2025-02-20,37.31596755981445,37.5854652446652,36.47859713072064,37.49884046430167,1697700
2025-02-21,36.1417236328125,37.59509463151908,35.8337252102318,37.33522027403584,1660000
2025-02-24,35.98772048950195,36.87321861139502,35.74709651867444,36.61334428230565,1978500
2025-02-25,35.92997360229492,36.28609605617698,35.35247386103784,36.218721637108224,1664500
