,Close,High,Low,Open,Volume
2025-01-10,466.1199035644531,470.790676292284,462.4771004385696,470.5711084910207,351500
2025-01-13,466.8584289550781,468.9243581735829,456.1794967608616,459.1037475377725,312400
2025-01-14,491.9389343261719,493.4359792147051,471.0501752912944,472.8665666083813,407500
2025-01-15,501.0309448242188,508.5660886239817,497.3382525763638,501.3004323821325,444500
2025-01-16,510.2373962402344,515.7692758471571,504.1464047930826,506.3231867417921,313600
2025-01-17,505.7240295410156,513.7322060393141,501.9595932847236,513.7322060393141,375200
2025-01-21,526.383544921875,526.7330659910956,509.8180136533722,515.409741308297,411700
2025-01-22,535.2005615234375,544.486851901326,531.5958931108748,534.461661177955,383100
2025-01-23,531.0167236328125,532.7541511142335,522.7289605166343,529.638751296804,365000
2025-01-24,530.8670043945312,533.6029591410697,522.6989983569172,533.2834231271675,285700
2025-01-27,429.36669921875,486.4025684346986,428.29826779330887,486.4025684346986,1611000
2025-01-28,437.62445068359375,443.9750987335216,429.506451151697,440.6699765493548,1086900
2025-01-29,438.7628173828125,449.8564393607085,434.3593090071963,440.0808805304725,506300
2025-01-30,448.0291442871094,454.3098885216724,440.1907001540334,444.304627089728,589800
2025-01-31,447.4000854492188,457.64498405847286,441.2391898185769,453.00183876998193,701500
2025-02-03,447.7395324707031,452.6223444739784,431.4835129763122,436.2964207711979,635200
2025-02-04,444.3445739746094,451.6537998981397,441.8981703108658,449.6167960154479,386900
2025-02-05,455.9774169921875,462.9571424926763,447.43002702526286,449.6867081356986,358000
2025-02-06,466.4819641113281,467.0111823069246,457.11577412622313,459.3225106996388,422000
2025-02-07,461.0698852539063,471.08511077911953,459.4722358103686,470.2363566554312,331800
2025-02-10,465.8229064941406,468.59881072837743,460.321012193686,462.68751664322576,345700
2025-02-11,445.582763671875,463.0769795493436,442.3675049000331,460.9700713319304,373200
2025-02-12,432.8515319824219,438.06384501440175,430.3752041101115,433.1011637742358,603900
2025-02-13,426.9202880859375,438.69293219362726,420.8093065560319,436.935514587201,519400
2025-02-14,425.6621398925781,428.28827112696274,421.61808672193047,428.28827112696274,303300
2025-02-18,433.2709045410156,435.32786796207387,427.1199738500136,427.269746822881,466300
2025-02-19,434.2095642089844,435.4477282005544,429.88592431658674,430.3951829459212,340600
2025-02-20,424.01458740234375,435.4676646617466,418.2430711699016,434.9384464864097,432000
2025-02-21,403.7544555664063,432.2723882761584,402.1168564282692,432.2723882761584,702700
2025-02-24,390.8534851074219,405.8413877673244,387.7181256211984,402.7059978084698,841000
2025-02-25,397.4437561035156,399.8801647616278,384.9521718375302,389.88489834431215,827700
2025-02-26,420.2601318359375,432.9913536063804,414.5186004492671,419.3614634525502,881400
2025-02-27,402.1168518066406,423.51531135198377,401.2481380795574,418.0034220944136,576900
2025-02-28,408.3077392578125,408.4075980670193,395.4367097086,399.4807629367489,676800
2025-03-03,395.1471557617188,410.49451301544485,393.4296878634071,410.49451301544485,560400
2025-03-04,387.5084228515625,397.7932713079747,375.7358090891679,384.43297247968303,662300
2025-03-05,392.0217590332031,395.6164628113237,384.23322910183697,388.5768282307064,522700
2025-03-06,374.31787109375,386.79946057708327,369.6647308776477,379.6599974871428,689200
2025-03-07,374.7971801757813,382.0564617474503,363.2641730534162,375.2964437618759,583600
