,Close,High,Low,Open,Volume
2025-01-10,98.0546646118164,99.1793477640058,95.3810751867422,97.63044149112102,3233100
2025-01-13,95.8940887451172,97.63044477744454,94.02948200757096,97.22595715212869,2513600
2025-01-14,98.44927978515624,99.24839468183606,96.44655490337476,97.37392048504935,2894500
2025-01-15,102.67179107666016,103.51036959118264,100.84664783284262,101.61616711739012,2737800
2025-01-16,104.57585906982422,105.21712763553631,102.29689700247386,102.87896656740746,3465100
2025-01-17,103.10588836669922,104.99022320264372,102.35609701836026,104.99022320264372,2664500
2025-01-21,110.0512924194336,111.2746305079306,105.69067083896628,105.69067083896628,5339600
2025-01-22,108.8674087524414,113.82982778916134,108.05842603211777,113.46480368208168,3596900
2025-01-23,109.05485534667967,111.64951761968652,108.08801869529115,109.14364255067017,3558700
2025-01-24,110.86027526855467,111.18583589095296,108.85754265519,109.76518787686572,4289800
2025-01-27,96.18019104003906,104.5758587921046,93.53619732799322,103.6682210694195,5899300
2025-01-28,99.51477813720705,100.33362106953932,94.26625454342354,97.58111234232794,4713000
2025-01-29,99.21881103515624,101.46817733454868,97.94614167589133,99.48518019086691,2965800
2025-01-30,103.58929443359376,104.59558712483071,100.866373729524,101.4188550847893,3363000
2025-01-31,101.06368255615234,103.73727178568468,101.04394704860084,103.50049838330182,2897900
2025-02-03,101.73744201660156,103.04532468133642,98.09122253319524,98.09122253319524,2325600
2025-02-04,100.72681427001952,101.94551923497836,99.32975375578434,101.0240558803059,1752700
2025-02-05,101.93560791015624,103.25340095826674,100.1422252665246,102.30221420786408,1926500
2025-02-06,102.36164855957033,102.99577298266284,101.11322035374658,102.25265771566134,1430400
2025-02-07,102.06441497802734,104.79907393192424,101.72753209974846,103.4614678584851,1230500
2025-02-10,104.21449279785156,104.29376024624548,101.81670917913488,102.59945822346504,1710800
2025-02-11,103.69927215576172,103.90734354360052,101.83652486763492,103.52092417199128,2597400
2025-02-12,101.7176284790039,103.35247613308758,100.4196485816338,101.2618444311775,2216600
2025-02-13,105.27467346191406,105.50256549293832,101.8959720780788,102.01487325418192,3200000
2025-02-14,106.61227416992188,107.77153223065416,103.15431306972609,105.2647578130612,1661800
2025-02-18,110.8827133178711,111.67536509314354,107.3256641918931,107.8408874678522,3661400
2025-02-19,111.3781280517578,111.61592283809568,109.34694314857522,110.68454921584572,2173500
2025-02-20,110.05042266845705,110.8232613789851,106.37447985340694,110.8232613789851,2020800
2025-02-21,104.9873275756836,110.48638376174888,104.40274717430783,110.21885802331346,3350400
2025-02-24,102.48055267333984,106.1564953927881,101.22221411111693,105.57191499441358,2894100
2025-02-25,101.49964141845705,103.04531878117967,97.36791471836764,100.50882104556106,3814000
2025-02-26,112.28968048095705,114.29113441158228,104.3432964461888,104.551367828133,5031700
2025-02-27,104.14513397216795,116.18360347389954,103.88751854876833,115.13332869820552,5401900
2025-02-28,104.73963165283205,105.21522880762126,101.24203658064732,103.52092670010518,3814200
2025-03-03,99.32975006103516,105.99797501219868,98.27948280357457,105.62145840340328,4174100
2025-03-04,99.32975006103516,101.68790000944372,94.44500494269164,97.20939490388255,3182800
2025-03-05,97.80388641357422,99.11176911457656,95.81233517817512,97.76425268816683,2643000
2025-03-06,90.3033676147461,95.22774604665848,89.77823402990158,94.3360062047718,3415200
2025-03-07,87.2813720703125,92.45345616263188,84.09093648862614,90.69970724687408,4669300
2025-03-10,84.04138946533203,85.61679789667855,80.15737515261064,84.30890765816292,6156600
2025-03-11,87.80651092529297,89.43145585715479,83.93239934061258,83.93239934061258,5214300
2025-03-12,91.62117004394533,93.68207843519676,89.84760049603413,90.16466274396818,4921300
2025-03-13,90.08539581298828,91.65089397843396,88.6090754211998,91.41309918094863,3433500
2025-03-14,94.5143585205078,94.7521533028289,90.54116655073392,91.73015558105898,2989800
2025-03-17,95.24757385253906,97.0211434902074,93.573092314345,94.72244018651226,2483900
2025-03-18,93.81087493896484,94.47472278680677,92.36427807497031,93.32537506390906,1796800
2025-03-19,97.35801696777344,98.11103504718854,94.02885973876376,94.10812718692112,2337400
2025-03-20,98.72534942626952,99.56754530025025,95.69344125619496,96.15912807904644,2564100
2025-03-21,99.7359848022461,99.81524468890204,95.6934357677642,97.14994296102309,7623100
2025-03-24,101.91578674316406,103.24348244799316,100.72680528930638,101.34110909807696,2612200
2025-03-25,101.3311996459961,102.02477846615758,99.31983543031136,101.13303858844124,2096100
2025-03-26,96.4761962890625,101.22222746412506,95.61417971944483,100.55837197380862,2410200
2025-03-27,94.88096618652344,97.04095501931124,94.16757426973336,94.96022607555348,1958500
2025-03-28,94.32610321044922,96.04022590405876,93.60280851983624,94.72243289977582,2403200
2025-03-31,94.58370971679688,95.14847701399964,92.07693544045196,92.36427424911432,2976500
2025-04-01,97.6255340576172,97.68498086338634,94.13784953089636,94.72242994591927,2547800
2025-04-02,101.93560791015624,102.54000900562464,95.57454226469824,95.67362280048512,3301800
2025-04-03,91.91840362548828,98.59653845115086,91.53198428078004,96.1095771726402,3435700
2025-04-04,82.84249877929688,90.41236644453429,81.25718756447021,90.1646613309876,6877100
2025-04-07,86.43917083740234,90.01603313820824,78.83958007304534,79.69168623419556,4796800
2025-04-08,85.11148071289062,91.24465434149305,83.60542935059705,90.51144930318084,3618400
2025-04-09,96.49600219726562,97.6948940244112,82.35699782254468,85.2105579728231,4840800
2025-04-10,92.0373077392578,95.03949238703592,90.07548755091324,93.85051091284892,2577000
2025-04-11,93.6028060913086,94.60353683003828,90.60062143447944,92.49308450185788,1634900
2025-04-14,95.03949737548828,96.71398638362712,94.1279443601418,96.5554514804224,1981700
2025-04-15,96.21857452392578,97.5958143449586,95.11876321945203,95.11876321945203,1513700
2025-04-16,97.1895751953125,98.19030597552845,94.50445265853205,94.6134435137714,2217500
2025-04-17,96.96168518066406,99.74588809232829,96.20865955824225,98.1308535578349,1945900
2025-04-21,92.23546600341795,95.911416283696,90.00612013735503,95.21783747863842,1916000
2025-04-22,97.89306640625,98.42810281298613,94.21711577477105,94.21711577477105,3561500
2025-04-23,101.10330963134766,104.64053798582826,100.0431321570176,102.24275454808878,1816600
2025-04-24,105.1359634399414,105.81963200120688,100.60791407539632,100.87543228320948,1699800
2025-04-25,107.33557891845705,108.18768509238907,105.13595635595152,105.13595635595152,1810200
2025-04-28,108.35612487792967,108.65337403629292,106.63209941375924,107.13741239987256,2620800
2025-04-29,108.5245590209961,109.08932635608524,106.19613255385173,107.50401520139287,1745300
2025-04-30,108.57410430908205,108.83171217761004,104.3333940869507,105.53228589764784,2328100
2025-05-01,113.54817962646484,114.64247457123656,110.67316498154682,110.71295849097216,3092400
2025-05-02,116.03520965576172,117.28867855844749,113.77698316592635,114.40371382235152,2207600
2025-05-05,115.6273422241211,116.10484913844026,113.40890159893016,114.93096722180528,1764400
2025-05-06,116.4032974243164,117.8557263155768,113.6078623017664,114.7718015415398,2891400
2025-05-07,118.0546875,119.19872620276358,114.88123299195723,115.13987941253389,2698100
2025-05-08,119.7160186767578,120.29301312708284,117.258832305584,118.910221054989,2549200
2025-05-09,118.71126556396484,120.10400796217468,116.831065982824,119.62649346370672,3028100
2025-05-12,149.82908630371094,150.0280462658464,136.23990989241676,136.28965367786864,10257900
2025-05-13,155.89744567871094,157.83733164826043,147.1331138825006,148.85415454493327,8023100
2025-05-14,153.01248168945312,157.54883533364634,152.11715432587278,153.94761015078038,6349700
2025-05-15,154.21621704101562,156.5938241526379,152.04751256725015,152.70409407414283,4280200
2025-05-16,158.37454223632812,158.4143433362591,153.24129328161845,154.1565364239665,6992300
2025-05-19,160.40396118164062,160.9411545527415,155.35029962898267,155.96708001425975,2878800
2025-05-20,158.85203552246094,160.54323299169093,158.00645196751665,159.28975650604184,3482000
2025-05-21,154.66387939453125,157.837341470765,154.0271984423478,157.59858042131947,3066200
2025-05-22,154.4848175048828,155.15135692522168,151.58991733832838,153.88793760173672,2461300
2025-05-23,157.00169372558594,157.73784703153905,152.48522561000004,152.92294659174004,2290700
2025-05-27,156.09642028808594,158.96147707404435,155.1016053199834,158.45412690499393,3851600
2025-05-28,155.2508087158203,157.19069470802864,154.77330182073916,156.99173476671737,1625600
2025-05-29,153.6690673828125,157.68811312377704,152.29621788679592,157.28025052859272,3948600
2025-05-30,155.09164428710938,155.3105047899948,152.8533106546033,152.8732112038669,3799300
2025-06-02,157.66822814941406,158.91174684684557,153.79839857019417,155.72832683768368,3746000
2025-06-03,160.20498657226562,161.4883063079422,157.34987263547757,159.79712399534654,3914000
2025-06-04,156.15611267089844,159.83692515633203,155.93725215525413,159.83692515633203,3204200
2025-06-05,155.22096252441406,157.37970896481076,154.22614765715272,156.53412543544076,2491200
