Date,Close,High,Low,Open,Volume
2025-01-10,88.93000030517578,92.63999938964844,88.81999969482422,92.3499984741211,2434300
2025-01-13,89.61000061035156,90.16000366210938,88.5,88.94999694824219,1530000
2025-01-14,90.58000183105467,91.41000366210938,89.66000366210938,89.87999725341797,1188900
2025-01-15,90.5199966430664,91.91999816894533,90.05999755859375,91.56999969482422,1095400
2025-01-16,90.5,90.95999908447266,89.55000305175781,90.0199966430664,1142600
2025-01-17,91.01000213623048,92.5500030517578,90.95999908447266,91.72000122070312,2346400
2025-01-21,94.70999908447266,94.97000122070312,91.86000061035156,92.0,2960600
2025-01-22,95.11000061035156,95.12999725341795,93.3000030517578,94.8499984741211,1370000
2025-01-23,95.88999938964844,96.0500030517578,93.4800033569336,95.1999969482422,1357700
2025-01-24,97.6999969482422,97.7699966430664,95.87000274658205,96.13999938964844,1805700
2025-01-27,99.66999816894533,100.1500015258789,96.9000015258789,97.0,2483500
2025-01-28,100.54000091552734,100.7699966430664,98.9000015258789,99.9499969482422,1869400
2025-01-29,100.41000366210938,101.0,99.58000183105467,100.5999984741211,1366400
2025-01-30,101.4800033569336,101.87000274658205,100.51000213623048,101.04000091552734,1806600
2025-01-31,99.9000015258789,102.37000274658205,99.73999786376952,101.9499969482422,1526400
2025-02-03,98.0,98.6999969482422,96.76000213623048,98.4000015258789,1796600
2025-02-04,99.87000274658205,99.97000122070312,97.68000030517578,97.68000030517578,1458300
2025-02-05,100.88999938964844,101.0199966430664,99.01000213623048,99.97000122070312,1274900
2025-02-06,99.61000061035156,101.83000183105467,99.48999786376952,100.9499969482422,1454800
2025-02-07,99.63999938964844,100.11000061035156,98.55999755859376,99.7300033569336,1484500
2025-02-10,102.0999984741211,103.75,99.95999908447266,100.37000274658205,3112200
2025-02-11,101.37999725341795,101.72000122070312,100.55999755859376,101.33999633789062,1619000
2025-02-12,101.05999755859376,101.38999938964844,99.86000061035156,100.69000244140624,1336700
2025-02-13,99.66000366210938,100.75,98.97000122070312,100.58000183105467,1964200
2025-02-14,100.01000213623048,101.62000274658205,99.6999969482422,100.05999755859376,1466600
2025-02-18,99.31999969482422,100.3000030517578,98.51000213623048,100.01000213623048,1734200
2025-02-19,100.26000213623048,100.31999969482422,97.44000244140624,98.9499969482422,2223500
2025-02-20,98.02999877929688,100.66000366210938,97.22000122070312,100.33999633789062,3071600
2025-02-21,76.7300033569336,89.88999938964844,76.5,89.0,20732300
2025-02-24,77.6500015258789,79.69999694824219,75.5,77.9000015258789,7013700
2025-02-25,78.05000305175781,78.79000091552734,76.5999984741211,77.5,4083800
2025-02-26,79.58000183105469,79.94000244140625,77.63999938964844,78.12000274658203,3712800
2025-02-27,77.87000274658203,80.08000183105469,77.81999969482422,79.5999984741211,3709000
2025-02-28,80.68000030517578,81.66000366210938,79.12999725341797,79.68000030517578,5814700
2025-03-03,81.0,83.11000061035156,80.43000030517578,81.29000091552734,3951100
2025-03-04,82.18000030517578,82.7300033569336,79.9000015258789,80.55000305175781,3101400
2025-03-05,82.81999969482422,82.9800033569336,81.12999725341797,81.7300033569336,2424900
2025-03-06,82.80999755859375,83.44999694824219,81.7300033569336,81.86000061035156,2233100
2025-03-07,87.5199966430664,88.01000213623047,82.12999725341797,82.33999633789062,4500000
2025-03-10,84.1500015258789,87.37999725341797,83.80999755859375,86.4800033569336,3873400
2025-03-11,80.6500015258789,84.16000366210938,80.55000305175781,83.83000183105469,4424300
2025-03-12,79.66000366210938,81.70999908447266,79.31999969482422,81.33000183105469,4648000
2025-03-13,78.66000366210938,80.52999877929688,78.5999984741211,79.20999908447266,2447200
2025-03-14,80.7300033569336,81.51000213623047,79.27999877929688,79.75,2371000
2025-03-17,82.79000091552734,83.69000244140625,80.37999725341797,80.5199966430664,2590600
2025-03-18,82.05999755859375,83.37999725341797,81.70999908447266,83.37000274658203,1668700
2025-03-19,82.41000366210938,83.06999969482422,81.44000244140625,82.45999908447266,1701400
2025-03-20,81.55000305175781,82.58000183105469,81.3499984741211,81.76000213623047,1862500
2025-03-21,81.04000091552734,81.41999816894531,80.25,80.87000274658203,3875400
2025-03-24,82.7699966430664,83.0199966430664,81.73999786376953,82.3499984741211,1800500
2025-03-25,81.8499984741211,83.27999877929688,81.58000183105469,82.95999908447266,2086400
2025-03-26,81.47000122070312,82.22000122070312,80.79000091552734,81.9000015258789,1259700
2025-03-27,81.55999755859375,82.0,80.25,81.12999725341797,1191900
2025-03-28,80.05000305175781,81.19999694824219,79.33000183105469,80.94999694824219,1683000
2025-03-31,80.5,80.97000122070312,78.36000061035156,79.38999938964844,1691500
2025-04-01,80.5999984741211,81.0,79.33000183105469,80.22000122070312,1614800
2025-04-02,81.62999725341797,81.98999786376953,79.16999816894531,79.4800033569336,929800
2025-04-03,78.77999877929688,80.87999725341797,78.55999755859375,79.51000213623047,1665500
2025-04-04,73.69000244140625,77.22000122070312,73.41999816894531,77.05000305175781,2611500
2025-04-07,70.93000030517578,74.80000305175781,69.5,72.63999938964844,3467800
