Date,Close,High,Low,Open,Volume
2025-01-10,107.4615707397461,109.33089701914248,106.44283824891498,108.79680271846594,8835500
2025-01-13,106.8978042602539,107.42200582213036,105.55267956950456,106.7494434767557,6690200
2025-01-14,106.93737030029295,107.7681786350508,106.43294664222252,107.49124252346483,5501600
2025-01-15,106.9967041015625,108.401170023903,106.80877994788928,107.97587315491904,6296900
2025-01-16,105.29552459716795,107.41211637162267,104.99881056705206,107.1055096100533,7872800
2025-01-17,105.84939575195312,106.56152149053146,105.37465029019629,105.66147913189828,7144300
2025-01-21,107.51101684570312,108.25281321091066,105.6318054239316,105.92851944244892,8643700
2025-01-22,107.61981964111328,108.35173085786396,107.0461694915308,108.35173085786396,8781700
2025-01-23,109.82542419433594,109.8550948412598,107.3033135626078,107.31320629356335,7608300
2025-01-24,110.93317413330078,112.1497159108614,109.41990325403307,109.94411234200932,8304500
2025-01-27,112.10025787353516,112.83216901957242,110.24082445444976,110.4584192521396,10176900
2025-01-28,110.91339111328124,111.72442149815572,110.33973345067808,111.6156240950433,6516800
2025-01-29,111.95191192626952,113.12889038296689,111.52661503383216,112.25851868153497,7607100
2025-01-30,112.18927764892578,113.92013575839776,111.88267091280665,112.84205449775082,6236200
2025-01-31,111.82332611083984,112.76293936031657,111.52661209464412,112.06070637892776,7793400
2025-02-03,112.75304412841795,113.34647969358954,109.64739070960889,110.13202887413902,8870700
2025-02-04,112.06070709228516,113.40583176957502,111.27934734989304,112.55523800170222,13521100
2025-02-05,109.33089447021484,117.29283759233114,109.0242877207673,114.43444953667974,23310000
2025-02-06,110.86393737792967,111.44748778402172,107.95610071650476,110.6562352982524,12470800
2025-02-07,109.64739990234376,111.31891688329806,109.59794379029032,110.38919630748538,8669300
2025-02-10,108.0846710205078,110.16169926679608,107.5011281874501,109.92432655046264,8239500
2025-02-11,107.8275146484375,107.85719284117596,106.51206818285584,107.194515696986,7456700
2025-02-12,108.03522491455078,108.33193893022693,106.57141011434312,107.0659410197461,6521200
2025-02-13,108.39128112792967,108.5594273720852,107.3725486616563,107.72861152019068,6553200
2025-02-14,109.17264556884766,109.3012284402616,108.39128579265632,108.65833672102131,5964500
2025-02-18,108.36161041259766,108.71767327090824,107.52090937611987,108.57920522000332,8362900
2025-02-19,110.1320343017578,110.53755327794146,107.94620854232087,107.94620854232087,8452100
2025-02-20,109.34078216552734,110.3001657479916,108.1835741546982,110.02322965854276,5970100
2025-02-21,107.4714584350586,110.53754849517172,106.73954727253368,109.7858594169306,9082100
2025-02-24,109.9836654663086,110.33972830608548,107.4615624881551,107.64947909263448,7093300
2025-02-25,109.3209991455078,110.67601652307508,107.87696982831964,110.21115627143,7289000
2025-02-26,110.6067886352539,112.01125465298912,108.85614493283006,108.85614493283006,7831600
2025-02-27,110.09246826171876,111.88267527890292,109.8452028078592,111.09142280817528,7854700
2025-02-28,112.55523681640624,112.7431534287647,109.78586073445726,110.24082826081666,14609400
2025-03-03,111.55628204345705,114.28609474184032,110.77492231092933,112.8222799482311,7884700
2025-03-04,107.817626953125,111.02218501347863,107.085715801472,110.47819801508012,12658000
2025-03-05,108.11434173583984,109.72651728123782,107.03626800793263,108.14401238215764,9956100
2025-03-06,104.27678680419922,107.6395984633264,103.87126784053643,107.19451612179827,11618800
2025-03-07,104.3559112548828,104.61306188641342,102.17997079600798,103.85148763066992,12715900
2025-03-10,101.95249938964844,103.65368701371676,100.99310816821853,103.28773140520892,10947100
2025-03-11,96.82915496826172,99.93480852047485,96.38407261580748,98.69848122911792,16906000
2025-03-12,97.67974853515624,98.40175944600448,95.32577654814791,97.60062177765585,11891800
2025-03-13,95.81041717529295,97.5709459332212,94.88069668903952,96.70056673896094,11059500
2025-03-14,97.5610580444336,98.01602557949354,96.35440140773667,96.37418687001136,10199800
2025-03-17,98.27317810058594,99.02486715887709,97.5808378797536,97.65995708646126,8332100
2025-03-18,98.26329040527344,98.63913872664963,97.4028114504234,98.18416364856868,6727000
2025-03-19,99.1930160522461,99.85568569548546,98.38198561901233,98.56990978940146,8614600
2025-03-20,97.77864837646484,98.95563431179784,97.56105357706454,98.4808813362024,7836500
2025-03-21,98.3720932006836,98.79739010885216,96.68079829962534,97.3039045644542,15089900
2025-03-24,99.08421325683594,99.34137144245196,97.7786519585479,99.12377663508016,8224400
2025-03-25,100.49857330322266,100.64693408713748,99.31170212379,99.54907485048794,7365200
2025-03-26,99.67765045166016,101.15135047187736,99.16334161804804,100.58758552817396,6314000
2025-03-27,99.35125732421876,99.92491499386828,98.49077836568732,99.608415511638,6598800
2025-03-28,96.9972915649414,99.29191466609062,96.67089935607648,98.95563727218816,7679700
2025-03-31,97.62039947509766,97.76876025859244,94.6532139889738,95.77085868481724,10554000
2025-04-01,96.61155700683594,97.51159932170032,95.7807411702492,97.24455595569124,8762700
2025-04-02,96.8093719482422,97.23466884903635,95.3950131894098,95.56315944019308,7959900
2025-04-03,87.86824798583984,93.7432775791872,87.64076799421284,93.4762342094636,19353400
2025-04-04,82.6163330078125,86.58247303762616,82.17125820508556,85.0593169221124,22580900
2025-04-07,82.38885498046875,85.68242520033913,79.2238525383928,80.10411697969049,20456000
2025-04-08,80.82613372802734,85.99892285867644,79.96564722180375,85.00986103145327,14845600
2025-04-09,90.43981170654295,91.2409493347809,80.30192844712288,80.40083311607505,24970900
2025-04-10,84.29774475097656,88.03639733464149,82.1613675340577,87.94737784429834,16377000
2025-04-11,83.96145629882812,84.73292330191377,82.43830020860707,84.17905110399438,10204400
2025-04-14,83.73397827148438,85.5043923093263,83.11086448827577,84.89117880323901,10841300
2025-04-15,84.08014678955078,85.0395379549817,83.59550106836969,83.82298860544886,7840500
2025-04-16,81.8646469116211,83.87244882796648,81.11296533036894,83.358132434538,10144300
2025-04-17,83.88233184814453,84.84172303586283,82.44819520514774,82.45808793636607,14810900
2025-04-21,83.08119201660156,84.29774136277376,82.0723522909005,83.98124188550061,14166800
2025-04-22,85.14833068847656,85.61319096338407,83.67463065100156,84.08014962985894,9578500
2025-04-23,86.335205078125,88.8869863228245,86.07804689830174,88.05617049029651,12089100
2025-04-24,89.02545928955078,89.25293928947134,85.82089346037728,86.49345582065459,10310000
2025-04-25,89.2925033569336,89.35184465372777,88.0957394139445,89.08480127221084,7749600
2025-04-28,89.17382049560547,90.37058443500132,88.65950410512303,89.46064179321158,8491800
2025-04-29,90.17276000976562,90.65740571148729,88.77818683409099,88.84742085634515,6359900
2025-04-30,89.95516967773438,90.1925499480542,87.59131252721842,88.90676656128845,8474800
2025-05-01,89.81670379638672,90.607956291351,89.37162898418372,90.27167133991112,7790600
2025-05-02,91.47832489013672,92.17067268618656,90.83543320307,90.83543320307,7594000
2025-05-05,91.10248565673828,92.06187683804932,88.629831084676,88.71884302721764,10231000
2025-05-06,91.16182708740234,91.72559202883365,90.00462655698173,90.20243590466389,11839400
2025-05-07,100.97332000732422,102.17997666406131,99.044652430371,101.29971222679109,36155300
2025-05-08,103.97017669677734,105.0284724961464,102.72395674510922,102.83275414423578,19265400
2025-05-09,104.78121185302734,105.02847730856426,103.61411860105537,104.1086495121292,10438200
2025-05-12,109.28144073486328,109.72652309102423,107.47146330015973,108.66822722264683,18366600
2025-05-13,110.16169738769533,110.9727277384476,108.94515563453812,109.04406030249476,14076700
2025-05-14,111.70464324951172,112.16950350761836,109.61772222648575,110.16170169448542,15352200
2025-05-15,110.99252319335938,111.61562944893876,110.35952420631084,111.00241592482853,8322400
2025-05-16,112.17938995361328,112.199175415766,110.20126631114036,110.69579722175858,10961000
2025-05-19,111.4277114868164,111.75409616194204,110.67602236900632,110.89361718305211,7209700
2025-05-20,111.13098907470705,112.1596142950108,110.58700204370018,111.21011583302491,6433300
2025-05-21,109.25176239013672,111.25955657922054,108.92537019446844,110.46831168947188,10150600
2025-05-22,109.91443634033205,110.5771134886212,108.77702129443168,108.77702129443168,7903700
2025-05-23,108.51986694335938,109.14297318975903,107.59014639347852,108.40117680530766,8086100
2025-05-27,111.13098907470705,111.6551906431629,108.94516331129014,109.8155350149581,10201100
2025-05-28,110.3001708984375,111.23978415544832,109.95400077046207,110.97273323819384,5787900
2025-05-29,110.7947006225586,111.0320808900086,109.3111079077384,110.78481543753858,9682100
2025-05-30,111.80354309082033,112.11014982400836,110.15181175031196,110.78481067776356,12881100
2025-06-02,111.71452331542967,112.35741497173612,111.02218309844883,111.4474799591492,7546800
2025-06-03,112.357421875,113.4355031887562,111.28923329236346,111.49694291616186,9738800
2025-06-04,112.24862670898438,112.80250647358748,111.74421060096596,112.6145823082808,5614900
2025-06-05,111.29912567138672,113.0893251552944,110.61667059920408,112.4860043858758,8547200
2025-06-06,112.65414428710938,112.97064377182946,111.97168920764236,112.12004999177992,5790700
2025-06-09,114.39488983154295,114.8399646170244,112.73326572863364,112.73326572863364,7960400
2025-06-10,117.43131256103516,119.18194865256338,114.26631022692835,114.26631022692835,18948400
2025-06-11,118.2126693725586,118.24234756674636,116.36312853650462,117.08513946360216,10439200
2025-06-12,117.3126220703125,118.08408907596204,116.3730163677276,117.5697802541766,7980300
2025-06-13,116.64995574951172,117.02579653193126,116.016956775993,116.02684196130772,13204900
2025-06-16,118.17311096191406,119.02369719483792,116.58072080933393,116.72907404732224,9592100
2025-06-17,116.8378677368164,118.02474642457864,116.36312229846568,117.68846148863274,9241200
2025-06-18,116.57083129882812,117.45109574961292,115.56198397697698,116.59060921579204,8181200
2025-06-20,116.34333801269533,117.7478115180404,115.62132711700576,116.95655905153453,17180400
2025-06-23,116.46202850341795,116.6994012257202,113.7618864331876,115.38395474909068,8348000
2025-06-24,117.85262298583984,118.27973350583947,116.95866985350084,116.95866985350084,8350200
2025-06-25,118.61744689941406,118.91543380786467,117.8327551134078,117.97181364985228,6976300
2025-06-26,120.64373779296876,120.85232559697708,118.87570133965092,119.173688247161,10439600
2025-06-27,121.517822265625,122.11379608635268,120.66360878403398,121.03111738494454,13435600
2025-06-30,123.17660522460938,123.85203565522283,122.35218133848431,123.47458455751058,13456200
2025-07-01,122.66009521484376,122.92828494957035,121.62708352540444,122.67003013268004,9815700
2025-07-02,122.15352630615234,122.86868123943782,121.70654594746188,122.49123772647144,7317100
2025-07-03,123.16666412353516,123.40504909351311,122.07405813483778,122.24291383948378,4252300
2025-07-07,122.33231353759766,123.77256585999584,121.75620957738974,122.38197296843666,7023500
2025-07-08,121.0013198852539,122.87861771239795,121.0013198852539,122.39191283302186,6622900
2025-07-09,119.79945373535156,121.52775812574536,119.79945373535156,121.02118340544784,6724900
2025-07-10,120.7430648803711,121.13044331532812,119.8093872162264,119.8093872162264,6888700
2025-07-11,119.06442260742188,120.41528340417668,118.92536407641371,119.82924452796672,6112400
2025-07-14,119.16374969482422,119.69018664766304,118.7962335305209,118.97502415394932,6853300
2025-07-15,118.18040466308594,119.42200410552071,118.08107064519388,119.42200410552071,7943600
2025-07-16,119.01475524902344,119.75971491071692,118.0810700480354,118.5578475658927,6747500
2025-07-17,121.3886947631836,121.5674853880584,118.94522794197565,118.94522794197565,9933700
2025-07-18,120.60400390625,121.339036246343,119.48160071715056,121.15031070251888,9486800
2025-07-21,120.02790069580078,121.15031147013362,119.96830634605632,120.25635833335758,6392500
2025-07-22,120.24642181396484,120.61393798144448,119.74978203105157,119.93850757355754,5614500
2025-07-23,122.1137924194336,122.35217739369313,120.68346741763308,120.703329674604,8258900
2025-07-24,121.13043975830078,122.5706996724952,120.99138122563672,122.02439288122808,6702200
2025-07-25,120.65367126464844,121.62708100502068,120.05770503489296,121.43836303877318,5656600
2025-07-28,119.56106567382812,120.5841424278824,119.08428814144892,120.21662625546254,6042200
2025-07-29,119.10415649414062,119.9981020417757,118.55784970114436,119.76965198515668,6283700
2025-07-30,118.73664093017578,119.69018840979206,118.37905967805447,119.14388161401732,5281500
2025-07-31,118.30953216552734,119.10415886605172,117.78309519713171,118.65717850521108,7235000
2025-08-01,115.80646514892578,117.09773166265464,114.79332328935357,116.79974475083353,8637800
