,Close,High,Low,Open,Volume
2025-04-15,203.6641540527344,207.003709684897,202.662281368066,206.20811063642907,1081300
2025-04-16,199.9415283203125,203.3203815027134,197.4565026342833,201.84704540486763,1272400
2025-04-17,203.8606109619141,206.1197293452016,201.1103805382401,201.42469943811145,1107000
2025-04-21,201.4738006591797,202.6328328795639,197.52527060617388,202.6328328795639,1182100
2025-04-22,202.8980255126953,205.39286795980323,200.48174779911503,203.1239328435732,1369500
2025-04-23,207.2885589599609,214.6061401946032,206.3947464561916,208.4279424661996,1365800
2025-04-24,211.8559112548828,212.17021516256787,205.1767846066392,206.2670539197168,1132800
2025-04-25,207.79933166503903,209.82271094679027,204.33208173319343,209.39052993757144,1328900
2025-04-28,207.7404022216797,210.24507673533776,205.82506817742967,209.19408972865529,1360800
2025-04-29,206.1197204589844,207.30820315245373,204.11597502756507,204.5186904803321,1647300
2025-04-30,206.59120178222656,206.8662233379196,200.6978570387172,203.8115057130319,1278900
2025-05-01,206.32598876953125,208.123460642476,204.14545010317536,206.58137662350543,1368400
2025-05-02,215.8142852783203,217.6608714236407,208.12346860478672,210.6968910083327,2180500
2025-05-05,213.1328125,215.863394294454,212.58275441537265,213.39800221552264,1261700
2025-05-06,209.616439819336,211.8951918404195,208.86012309814564,210.07808632561,1104100
2025-05-07,211.72821044921875,213.02475336860124,209.7637623804933,210.3432709637555,1227700
2025-05-08,215.31333923339844,218.35822477661307,212.67115415759943,214.63560224517644,1334400
2025-05-09,213.95787048339844,216.4821785440716,213.23101927772203,214.6945385342348,1167900
2025-05-12,228.80909729003903,234.1720473813201,225.6267008510273,225.6267008510273,3390900
2025-05-13,227.0410919189453,230.87177485421591,226.3240725313053,230.82266065231173,2250800
2025-05-14,227.67955017089844,228.12154801992853,225.06683045878188,227.17860628612056,2238700
2025-05-15,227.0018005371093,229.8404274388825,226.66784795750067,228.02330695342704,2624500
2025-05-16,225.43023681640625,228.35727528288768,222.62107542771813,227.3946849207322,2272000
2025-05-19,222.1005096435547,223.0631000566977,220.81379846507312,221.78620572373995,1852500
2025-05-20,217.2090301513672,220.67627991804363,216.09911215670567,219.13419592230093,2437600
2025-05-21,212.9560089111328,216.4625562111192,212.4452481725737,215.8142846953577,1684400
2025-05-22,214.92044067382807,216.2857314955128,211.8755551298984,212.99528994057823,1512700
2025-05-23,212.75955200195312,214.15430835400107,210.53973104518096,210.6084789351332,1496300
2025-05-27,215.8535614013672,217.4840569936597,213.87929636886497,214.16413476147017,1917000
2025-05-28,213.2899475097656,215.8633847249353,212.65150786915063,215.8633847249353,1247400
2025-05-29,216.3446655273437,217.07151672547184,213.5355041231592,213.9971506292264,1461700
2025-05-30,214.2230834960937,215.5687257251875,212.09164399720373,215.5687257251875,2339100
2025-06-02,214.0167999267578,214.5373774797797,211.0013798547753,213.71231286603367,1374400
2025-06-03,215.87319946289065,216.54111960717665,211.3844433696894,212.7791997154181,2351900
2025-06-04,214.9990234375,217.4644004273486,214.8811613465661,217.14027967728043,1437000
2025-06-05,212.87741088867188,214.95973603420623,212.268436783046,214.7731110695662,1961300
2025-06-06,215.7062225341797,217.07151335350747,215.2249273579233,215.5490630903961,1684200
2025-06-09,218.2305450439453,219.8021096112076,216.629529940008,217.778730347454,2146100
2025-06-10,223.9078063964844,224.1729961053016,219.4092183412097,219.7235222512134,2034000
2025-06-11,220.0181884765625,225.77402204246027,219.2618717571604,224.8114466643892,1927100
2025-06-12,221.0004119873047,221.8058429050156,218.3385782084024,219.9985392564484,1860500
2025-06-13,220.3914489746093,220.93166024109027,218.1519792193073,218.1519792193073,1888400
2025-06-16,222.73895263671875,224.65428654205488,221.29508208018467,221.9138730418781,1902400
2025-06-17,218.5743103027344,222.51302323338385,217.73941388944985,221.11826692137663,1778900
2025-06-18,219.3306427001953,221.98264475059057,218.33858677542824,218.53504358383177,1518200
2025-06-20,222.0219116210937,222.9648532779362,220.20480617060923,221.4325861996728,2248200
2025-06-23,226.60885620117188,226.6681677152896,221.18164147903727,221.24095299315508,2045000
2025-06-24,226.8856506347656,230.02929660455897,225.9168607189288,229.74260417730488,4670600
2025-06-25,219.46153259277344,223.3861386841729,213.6883139141713,216.0806405224076,8103700
2025-06-26,218.54217529296875,223.73214400096,217.28669292476164,221.3595778267197,4787100
2025-06-27,226.29254150390625,226.8065847242786,219.64937986477176,220.1238871006205,4052900
2025-06-30,224.7108154296875,228.02251580054943,224.47356936994183,226.1343521254095,2599800
2025-07-01,231.6505584716797,234.58659925203816,223.6135160240002,223.8112261097379,2720600
2025-07-02,236.4055633544922,236.74167201888395,231.8186198382507,232.89615265990764,2495800
2025-07-03,238.47164916992188,242.94984963739927,237.3743408715412,240.96283843084512,2410400
2025-07-07,232.40185546875,239.5294192287857,231.8186054547916,237.7499983448929,2609700
2025-07-08,235.98046875,237.15684898234232,232.31288423833163,233.1333953842696,1960300
2025-07-09,233.8056182861328,236.4747571728905,233.4596294156988,236.14852875152428,1938400
2025-07-10,236.000244140625,237.611610777322,233.91437027436749,234.17140696546048,1940400
2025-07-11,233.3607635498047,234.8040757799987,231.887810646426,234.4185358482289,1667400
2025-07-14,231.30455017089844,232.90603652926129,228.99131053408945,232.53037681438528,1433000
2025-07-15,228.02252197265625,232.0855267832101,228.02252197265625,231.3144468995411,1719900
2025-07-16,226.1343536376953,230.0490795771108,224.12756691926205,228.9517712905128,1906500
2025-07-17,225.7586975097656,227.56777417768512,223.8112222757693,226.3814985992676,1328900
2025-07-18,224.02870178222656,227.10314099452424,222.16031364898527,226.77691257960123,1776800
2025-07-21,223.14889526367188,226.0651605916792,223.089583744724,224.7800374563056,1149400
2025-07-22,229.0506134033203,229.4954648421726,223.6431591459996,223.93973180000503,1833600
2025-07-23,235.17971801757807,236.9789144037956,228.83312954434388,230.53346335036684,2255100
2025-07-24,233.8056182861328,236.6526917203745,233.6178035141149,234.78430355023144,2079800
2025-07-25,240.4191131591797,240.8540843683828,234.82382912136103,235.4762859351657,1812800
2025-07-28,239.6381683349609,241.60540404126783,236.7120077951548,237.6214862520954,1624500
2025-07-29,231.858139038086,238.88684014350736,231.5714616884611,237.53251027459308,2068900
2025-07-30,221.3002777099609,231.32433147030147,219.7383423796593,230.77073719309337,3617300
2025-07-31,220.9345092773437,222.4964445792428,218.4532002155537,220.1139981012904,2296200
2025-08-01,214.61756896972656,219.3033596304452,213.6685394840869,219.2934794061252,2213900
2025-08-04,215.00311279296875,216.00155850260552,213.6290073719997,215.5072757600366,1819900
2025-08-05,219.86685180664065,220.5983806071476,214.2221362844016,215.13161471497244,1972800
2025-08-06,223.86065673828125,225.2446575029655,219.1155392730872,220.8653044495169,2130700
2025-08-07,222.09112548828125,227.3700615581352,221.54741145464936,226.1343547018409,1454600
2025-08-08,225.44235229492188,226.05525804260736,219.87672402380505,223.4355656523598,1324800
2025-08-11,222.0417022705078,228.75405552085888,219.66915105388287,225.9267575274859,1522400
2025-08-12,227.7852478027344,230.8992380020084,223.46522163931323,224.4142360183653,1921000
2025-08-13,227.8643493652344,228.0917152082386,217.48441154165536,227.3700666117306,3386600
2025-08-14,228.4278259277344,230.6817539485264,224.4537885924172,225.808118432861,1616800
2025-08-15,224.6613922119141,229.4559409657174,224.5032331945045,228.7936038846076,1798700
2025-08-18,225.1161346435547,225.84767853668265,221.1915284405681,222.704032433886,1318000
2025-08-19,230.4642791748047,231.9174716623428,226.0948214875714,226.7373830269863,1409800
2025-08-20,224.61196899414065,230.7608323924892,224.53288194574773,229.4658140292188,1285100
2025-08-21,222.7040252685547,224.7009317181923,222.12077526831533,223.7222464839935,1431800
2025-08-22,234.09231567382807,235.3675585440257,224.1868850447189,224.1868850447189,1750400
2025-08-25,230.33575439453125,234.2900162725489,228.94187346229512,233.2223637553668,1470300
2025-08-26,228.45748901367188,230.16770307459632,227.33052496712165,229.84147465529068,1743800
2025-08-27,229.55479431152344,230.1973558329788,227.5776633725077,228.1905691366227,1083900
2025-08-28,228.62554931640625,230.32588319733995,225.42259163932624,230.32588319733995,1400500
2025-08-29,228.4278259277344,230.49392409940845,227.3403978982681,228.89243781198445,1485500
2025-09-02,221.61659240722656,224.6020642503183,220.29191834199463,223.4059085188651,2077300
2025-09-03,222.76333618164065,223.5146555819809,220.9542595874749,222.42722754691567,1723900
2025-09-04,222.7040252685547,223.10934072674613,218.7794191918393,223.10934072674613,1773800
2025-09-05,225.1161346435547,227.03395410810475,221.79455399298527,221.8934165757339,1665400
2025-09-08,223.85260009765625,225.8324574481157,220.92759036075736,225.8324574481157,2092700
2025-09-09,224.59878540039065,225.4544004282026,222.85770954457365,223.315370449161,1192900
2025-09-10,224.53909301757807,226.83731071029192,223.38500481088084,224.4992884968084,1446200
2025-09-11,227.64317321777344,229.1355239169129,221.186278908655,221.186278908655,1931400
2025-09-12,228.37940979003903,229.7722643992227,225.832466972688,226.1010791738313,1688800
2025-09-15,224.53909301757807,231.4039002956305,224.5092472174891,230.53834173109587,2151500
2025-09-16,226.5388336181641,228.82710773167608,224.68831813970365,227.6232714852842,1833700
2025-09-17,224.62863159179688,231.6824724279288,223.22581825637536,224.36996292934805,3123300
2025-09-18,225.344955444336,227.93170272712504,223.63372542913265,226.71792294469068,6374100
2025-09-19,230.56817626953125,234.1199781164093,224.0913798899592,227.1357727981541,8388400
2025-09-22,228.9464874267578,229.8220046834644,224.3003041321469,228.8370477696695,3850600
2025-09-23,232.5082397460937,234.6273826319321,229.22506511733724,229.4837489586368,2879700
2025-09-24,232.5579833984375,234.67712624410893,232.0406309066211,232.0605331665692,1687000
2025-09-25,235.21437072753903,235.5128439090892,231.3143626499538,232.160034134183,1768800
2025-09-26,236.60723876953125,240.7659154772699,233.43350381837465,235.7914130913759,2298200
2025-09-29,235.37355041503903,238.19906405119323,233.15492666096512,237.82099702206835,1304500
2025-09-30,234.60748291015625,234.71692257166487,230.71741833768604,233.831461739814,1444100
2025-10-01,238.3284149169922,239.0248422223396,233.1051873554218,233.8115582004968,1432400
2025-10-02,241.08428955078125,244.12868256474167,237.7812126983951,238.6069819114917,1761300
2025-10-03,243.36260986328125,244.40725841568133,241.5220378813869,241.84041332557533,1739400
2025-10-06,245.770263671875,248.81465670319585,242.36770586151783,243.50189179830355,2034400
2025-10-07,241.09423828125,247.6008808255931,240.9847986197851,246.41694681001167,1377300
2025-10-08,238.7064666748047,241.124082753495,235.7914155333498,236.97534954241024,1636700
2025-10-09,235.7914123535156,241.36286108067284,234.51794096119,240.2784080263993,1254700
2025-10-10,223.4844970703125,237.43299070670963,223.4645948102715,237.2937052483753,2436200
2025-10-13,228.4788818359375,229.5633348619185,224.97684318889512,226.0015894359697,1351200
2025-10-14,233.47329711914065,233.901112225694,225.8523556912132,226.8373126454834,1227700
2025-10-15,234.5975341796875,236.2590161451189,230.1403843187288,234.28911746252635,1453500
2025-10-16,235.70187377929688,237.7812121162937,231.8118093016588,235.7914111780821,1414600
2025-10-17,236.5873260498047,238.67660785092727,234.85619383089528,235.7018652715008,1592000
2025-10-20,238.5870819091797,240.3679622714384,236.5574916076585,236.9653892673084,893300
2025-10-21,241.60162353515625,244.97433547994908,237.15441727419363,237.6817133023636,1142200
2025-10-22,238.18911743164065,243.9495842862568,237.9801816600956,242.42738783106373,1092400
2025-10-23,236.9554443359375,240.17892734045503,233.3340072137653,238.94524528616344,1311500
2025-10-24,239.9202423095703,240.9947366390732,237.2240705367512,238.4676961244661,1105300
2025-10-27,246.07867431640625,247.20291668581947,243.05418361996269,243.5217880471889,1586200
2025-10-28,248.2774200439453,252.7047241834041,248.12817586202263,249.720022716671,1792100
2025-10-29,248.3669586181641,251.3317578384556,246.7353224158788,247.7799709703672,1488500
2025-10-30,247.6605682373047,251.40140374339555,246.8447577409821,247.78991015711463,1767600
2025-10-31,252.5256500244141,254.2269213634312,246.2478151714012,246.68557381659144,1642600
2025-11-03,251.6998748779297,253.351398117356,248.55598575544727,251.51084136004337,1591900
2025-11-04,250.5955352783203,253.98813434397653,249.72001800667925,249.72001800667925,1602600
2025-11-05,254.7940216064453,257.8682604776545,248.97384766652544,250.36670228038105,1682200
2025-11-06,257.5399169921875,259.97743524968,254.6447682081005,254.7740949440786,2224400
2025-11-07,260.7534484863281,262.16622044768627,256.9529215797273,257.52002210828346,1648800
2025-11-10,252.59527587890625,261.1215648830076,252.3962988241281,260.6639191751155,2020800
2025-11-11,266.3547668457031,268.94151425471875,252.70473057795883,253.28177469784623,3520100
2025-11-12,267.2999267578125,270.58308621468086,266.03638370976995,266.772630715056,1751100
2025-11-13,265.9766845703125,269.81701612311616,265.210622148612,268.4838227920207,1308100
2025-11-14,266.195556640625,268.3146994145868,263.0417392799954,264.1460641836365,1576800
2025-11-17,263.3800048828125,267.32976085115854,261.6588161882298,264.65347623381325,1770000
2025-11-18,261.7384033203125,263.5988927105883,258.4652026217131,261.0917240846534,1550000
2025-11-19,261.23101806640625,264.2356064907678,259.5197880803975,261.7383966490466,1035300
2025-11-20,261.7583312988281,269.3892012383108,261.64887645407487,264.1460864599738,1572500
2025-11-21,268.0560302734375,270.21497768423484,261.7782106446959,262.0866273659594,1723400
2025-11-24,265.6185302734375,269.05091857261147,264.5241337175748,267.4391847185008,1920400
2025-11-25,272.473388671875,273.5976310683593,266.663173531894,267.5784953296366,1270400
2025-11-26,274.4233703613281,275.18946311881126,271.209861426166,272.90117392836936,1024400
2025-11-28,274.2741394042969,275.45807332832874,273.00066808625644,273.8363807922876,506700
2025-12-01,271.9460754394531,274.49301806958897,271.32924204086646,273.66726408547,1227100
2025-12-02,268.9912414550781,272.0455932556907,265.9070438541515,271.6078346097809,1615300
2025-12-03,269.0708312988281,272.8116362397569,267.33968391826585,269.5085899135035,1707800
2025-12-04,272.6524658203125,274.4233874694646,264.6435290593503,270.3642068491671,2046600
2025-12-05,272.8912658691406,275.1894835886389,271.60783572644885,272.5927775028185,1034000
2025-12-08,275.2292785644531,278.1045251133299,274.64226057296446,276.0749196681534,1310500
2025-12-09,273.7269592285156,276.79123918318663,273.57773023691584,275.0899679550461,866200
2025-12-10,282.8601379394531,284.0341131563121,273.8960753773715,274.1149546857648,1310000
2025-12-11,283.3277587890625,286.969098206122,282.8999588675546,283.2083755888234,1357600
2025-12-12,282.8899841308594,286.07367764610404,281.7558134308464,284.5415224852218,1224300
2025-12-15,281.2300109863281,283.0,278.70001220703125,282.29998779296875,2001000
2025-12-16,282.4599914550781,284.0899963378906,280.8500061035156,282.010009765625,1630700
2025-12-17,282.2099914550781,285.0,281.3699951171875,282.45001220703125,1559700
2025-12-18,287.1199951171875,288.04998779296875,281.6000061035156,283.1400146484375,4062500
2025-12-19,288.7799987792969,290.5599975585937,270.79998779296875,272.0599975585937,5704800
2025-12-22,292.7799987792969,292.8800048828125,286.4700012207031,287.489990234375,2401700
2025-12-23,295.2099914550781,295.44000244140625,290.8299865722656,293.0,1725200
2025-12-24,295.8999938964844,296.1000061035156,292.7200012207031,294.3699951171875,644000
2025-12-26,296.3299865722656,296.6400146484375,294.2099914550781,295.3299865722656,700400
2025-12-29,292.8900146484375,297.0,291.1099853515625,296.0,1356800
2025-12-30,291.0599975585937,294.6499938964844,290.7699890136719,292.5799865722656,927600
2025-12-31,288.8599853515625,291.4800109863281,288.79998779296875,291.1199951171875,802200
2026-01-02,293.1300048828125,293.3999938964844,287.75,288.92999267578125,1299800
2026-01-05,297.4599914550781,298.0,291.3800048828125,292.0400085449219,1682000
2026-01-06,307.92999267578125,308.1000061035156,297.1300048828125,297.1300048828125,3027000
2026-01-07,307.3299865722656,310.6400146484375,304.4100036621094,305.8999938964844,1970100
2026-01-08,309.010009765625,315.3999938964844,304.54998779296875,306.2799987792969,2495200
2026-01-09,312.3599853515625,318.8299865722656,309.010009765625,314.0199890136719,2241900
2026-01-12,311.9200134277344,313.45001220703125,308.510009765625,310.4700012207031,1343849
2026-01-13,309.6600036621094,312.1199951171875,308.0299987792969,310.6000061035156,1425800
2026-01-14,313.54998779296875,313.67999267578125,308.489990234375,309.1199951171875,1674200
2026-01-15,313.1600036621094,318.0,312.5199890136719,316.0,1893800
2026-01-16,308.17999267578125,314.8103942871094,307.4800109863281,313.0,2007136
2026-01-20,301.0299987792969,309.989990234375,300.1099853515625,305.1700134277344,2842100
2026-01-21,306.95001220703125,309.7200012207031,299.25,301.8500061035156,1924200
2026-01-22,309.8099975585937,311.39990234375,307.20001220703125,308.239990234375,1088081
2026-01-23,304.2099914550781,309.8099975585937,302.4200134277344,308.75,1741600
2026-01-26,304.4700012207031,306.0799865722656,300.94000244140625,305.2200012207031,1513100
2026-01-27,312.4200134277344,314.1300048828125,303.8500061035156,305.0,2121300
2026-01-28,314.6499938964844,317.489990234375,311.70001220703125,311.7300109863281,1196329
2026-01-29,319.92999267578125,319.92999267578125,314.45001220703125,317.239990234375,1641400
2026-01-30,322.25,322.7449951171875,315.54998779296875,315.54998779296875,2588614
2026-02-02,335.29998779296875,335.6099853515625,321.5,321.8500061035156,2604300
2026-02-03,353.42999267578125,355.1499938964844,342.29998779296875,343.3399963378906,3995500
2026-02-04,362.5400085449219,365.3500061035156,355.5599975585937,356.1199951171875,2530351
2026-02-05,363.9599914550781,366.4599914550781,357.25,362.0,2339500
2026-02-06,369.2300109863281,370.8599853515625,362.3200073242188,364.0799865722656,2195600
2026-02-09,364.6000061035156,369.6799926757813,363.1400146484375,367.9500122070313,1484500
2026-02-10,367.9500122070313,368.9898986816406,362.239990234375,364.2000122070313,1478454
2026-02-11,367.1600036621094,374.7999877929688,366.9299926757813,370.0,1849000
2026-02-12,369.4599914550781,380.8599853515625,362.4100036621094,366.1199951171875,3682000
2026-02-13,374.7200012207031,378.5199890136719,364.635009765625,370.0,1845889
2026-02-17,375.2999877929688,381.989990234375,373.989990234375,377.9599914550781,1165300
2026-02-18,383.0799865722656,383.5899963378906,375.0199890136719,375.0199890136719,1510300
2026-02-19,383.1400146484375,384.3450012207031,379.68011474609375,381.0,810213
2026-02-20,388.4800109863281,391.2699890136719,380.989990234375,381.760009765625,1511700
2026-02-23,383.7099914550781,391.6499938964844,380.2900085449219,387.75,1619900
2026-02-24,386.55999755859375,389.5799865722656,382.6300048828125,383.7099914550781,898500
2026-02-25,382.5899963378906,389.8800048828125,381.7749938964844,388.1600036621094,1153111
2026-02-26,387.6799926757813,391.989990234375,384.989990234375,385.0,1787000
2026-02-27,387.0,392.8599853515625,385.5249938964844,386.4100036621094,1729412
2026-03-02,387.25,387.4800109863281,381.55999755859375,384.3599853515625,1447800
2026-03-03,382.5299987792969,384.9400024414063,373.80999755859375,375.7200012207031,1664700
2026-03-04,384.0899963378906,387.0,379.260009765625,383.80999755859375,1913006
2026-03-05,373.3500061035156,384.2799987792969,371.30999755859375,382.6600036621094,1885600
2026-03-06,359.1000061035156,364.9700012207031,353.8699951171875,364.9700012207031,2832700
2026-03-09,361.1000061035156,361.989990234375,346.010009765625,351.6099853515625,1912800
2026-03-10,359.4700012207031,368.4450073242188,358.4100036621094,363.2999877929688,1522202
2026-03-11,361.3900146484375,362.05999755859375,355.8999938964844,359.7799987792969,1024900
2026-03-12,353.1300048828125,359.6199951171875,352.2799987792969,355.69000244140625,1573100
2026-03-13,351.67999267578125,356.6000061035156,348.94000244140625,354.70001220703125,1704325
2026-03-16,352.3500061035156,357.5199890136719,352.3099975585937,355.29998779296875,1022263
2026-03-17,354.6600036621094,357.6400146484375,350.510009765625,357.6400146484375,1488900
2026-03-18,349.739990234375,355.989990234375,348.8099975585937,354.6499938964844,1223900
2026-03-19,356.1099853515625,356.6700134277344,344.19000244140625,345.5599975585937,4605512
2026-03-20,358.8500061035156,380.8200073242188,356.5400085449219,380.8200073242188,6799096
2026-03-23,355.7799987792969,369.8699951171875,355.54998779296875,365.0,2520700
2026-03-24,359.9599914550781,360.2999877929688,350.95001220703125,353.0599975585937,2102500
2026-03-25,357.5199890136719,361.9200134277344,352.7550048828125,361.1499938964844,1881196
2026-03-26,349.54998779296875,355.3399963378906,349.3599853515625,355.2699890136719,1589500
2026-03-27,343.9700012207031,349.010009765625,342.1700134277344,348.6199951171875,1596200
2026-03-30,341.760009765625,347.8999938964844,341.25,347.8699951171875,1289300
2026-03-31,356.17999267578125,356.7799987792969,344.375,346.1400146484375,1533587
2026-04-01,359.3099975585937,365.9299926757813,357.79998779296875,358.8900146484375,1906300
2026-04-02,361.6300048828125,364.55999755859375,353.5,354.0,1418200
2026-04-06,358.8399963378906,360.8900146484375,356.7200012207031,359.2099914550781,1275900
2026-04-07,357.0,360.1600036621094,354.8599853515625,357.9200134277344,861362
2026-04-08,373.4299926757813,373.4599914550781,364.0,364.0,1875600
2026-04-09,377.0,380.1400146484375,371.7200012207031,372.8699951171875,1614300
2026-04-10,374.0799865722656,378.7799072265625,373.0400085449219,377.55999755859375,864215
2026-04-13,371.8900146484375,373.9500122070313,368.375,370.2699890136719,1226302
2026-04-14,370.1400146484375,371.6700134277344,362.1400146484375,362.9500122070313,2181400
2026-04-15,364.9200134277344,370.0,360.6199951171875,367.8900146484375,1652500
