Date,Close,High,Low,Open,Volume
2025-01-10,1.7272311449050903,1.7940301916247077,1.7081457354874892,1.7940301916247077,1595600
2025-01-13,1.66043221950531,1.7367739712813983,1.631804105248532,1.7367739712813983,2600300
2025-01-14,1.66997492313385,1.7654020843502445,1.641346808896336,1.7367739701127305,1942800
2025-01-15,1.66043221950531,1.717688448018866,1.6413468100007915,1.689060333762088,2057900
2025-01-16,1.64134681224823,1.679517631309533,1.6222614027175783,1.679517631309533,1371400
2025-01-17,1.63180410861969,1.6795176324795582,1.6222614038477163,1.6508895181636372,1116400
2025-01-21,1.67951762676239,1.7081457409808596,1.650889512543921,1.7081457409808596,1607400
2025-01-22,1.7272311449050903,1.7272311449050903,1.6413468025258853,1.7081457354874892,2261600
2025-01-23,1.7272311449050903,1.784487486915907,1.689060326069888,1.7176884401962895,1711400
2025-01-24,1.76540207862854,1.7940301927732698,1.727231146010887,1.727231146010887,1071400
2025-01-27,1.6890603303909302,1.746316672548223,1.6699749209245038,1.7176884445905698,1272400
2025-01-28,1.7272311449050903,1.7272311449050903,1.6604322119434864,1.6604322119434864,15643500
2025-01-29,1.77494478225708,1.7844874869661491,1.6986030308265128,1.7844874869661491,1581500
2025-01-30,1.8322010040283203,1.8703719364875444,1.7463166619505957,1.774944775976504,2670000
2025-01-31,1.8322010040283203,1.8894573458381496,1.803572890002412,1.8322010040283203,2146800
2025-02-03,1.88945734500885,1.927628163693308,1.7367739565130074,1.774944775197465,2971000
2025-02-04,1.9180854558944704,1.927628160550024,1.8512865233055955,1.8608292279611487,1442700
2025-02-05,1.9180854558944704,1.9467135698611309,1.879914637272256,1.9180854558944704,1168200
2025-02-06,1.89900004863739,1.956256276632642,1.8703719346397645,1.937170867300892,2191100
2025-02-07,1.88945734500885,1.908542754351079,1.8703719356666213,1.908542754351079,970600
2025-02-10,1.88945734500885,1.9180854590221927,1.879914640337736,1.908542754351079,676800
2025-02-11,1.9180854558944704,1.927628160550024,1.8703719326167023,1.8894573419278096,1611900
2025-02-12,2.01351261138916,2.01351261138916,1.908542854498784,1.908542854498784,2230100
2025-02-13,2.0612263679504395,2.0898544835102464,1.984884498941583,1.9944272041281847,2268600
2025-02-14,2.0707690715789795,2.0993971871172463,2.051683661220135,2.080311776758402,1118700
2025-02-18,2.0230553150177,2.118482594179464,2.0230553150177,2.099397183850319,2992400
2025-02-19,1.9753416776657104,2.023055200794636,1.95625626841414,2.023055200794636,2177600
2025-02-20,1.9753416776657104,2.1089397699427264,1.9657989730399248,1.984884382291496,2908400
