Date,Close,High,Low,Open,Volume
2025-01-10,129.79086303710938,130.36946373064032,128.50619539131694,129.35937599812942,720231
2025-01-13,131.68356323242188,131.86007242197624,129.1730642182885,129.63397703221426,511969
2025-01-14,132.53672790527344,133.24280999905494,131.2912945479636,131.95814230206625,555702
2025-01-15,133.58604431152344,134.4294163313919,132.91918147252414,134.2136576991384,532674
2025-01-16,135.6552276611328,135.9494246994315,133.20356552413838,133.63505249852588,557217
2025-01-17,136.5672607421875,137.39101556991818,135.44929372784216,136.4201470921897,665186
2025-01-21,138.49917602539062,139.47983809531652,136.75359542504896,137.29296183051562,900617
2025-01-22,138.9012451171875,139.31311500355238,137.4596702881464,138.56781368342183,639330
2025-01-23,138.8424072265625,139.35234784326045,136.82223170263663,138.78355571767355,575700
2025-01-24,138.29322814941406,138.83259450448318,137.70483398511374,138.74433235716185,551965
2025-01-27,134.8118896484375,138.55801365013738,134.26271465267456,137.9500022546027,1083124
2025-01-28,134.73341369628906,137.20467809663225,134.71379652849623,135.35121846133953,637916
2025-01-29,134.60592651367188,136.3319049042523,134.43921080268177,134.95897510479952,463590
2025-01-30,137.11643981933594,137.59696983361155,134.74323061815156,135.03744284610892,879407
2025-01-31,137.42042541503906,137.82250179904597,135.253166601831,137.33216327090284,945865
2025-02-03,136.09654235839844,137.72443488103886,134.52747111563505,135.26297892819838,988184
2025-02-04,131.39915466308594,142.16684958272765,130.83037766251215,137.74405449783336,2117566
2025-02-05,129.71241760253906,132.6347862128831,127.48630732243367,132.61516904488187,1521969
2025-02-06,130.89903259277344,132.35041607177075,129.11421766506956,129.99682410025292,1021817
2025-02-07,131.34033203125,132.73287915152252,130.42831492713836,131.50704776039834,775175
2025-02-10,131.7914276123047,133.04668467769903,131.13438843800114,131.8993069338803,676902
2025-02-11,130.64404296875,131.53645790906577,128.96710751737797,131.3697421997001,588729
2025-02-12,127.81971740722656,130.24196902300807,127.5843567427776,129.21226422687135,629129
2025-02-13,127.82955169677734,128.8886673430918,127.03522251873294,128.29046453483855,787800
2025-02-14,126.38797760009766,128.25124613538253,125.89764655906691,128.24143754982214,839108
2025-02-18,127.90799713134766,129.22209057684782,126.61352085559363,127.4863186620967,978387
2025-02-19,127.87860107421876,127.92762889079368,125.82900710661671,127.48633320146834,711040
2025-02-20,127.61380767822266,128.70234907695274,126.221268140447,127.4176813091658,910111
2025-02-21,126.87649536132812,128.20364587757416,126.14901470829972,127.9087235406306,1599436
2025-02-24,126.2178192138672,127.72193665230462,125.86390789153153,127.72193665230462,916979
2025-02-25,124.99880981445312,127.46634137170405,123.60282993102038,126.7880169594938,1520252
2025-02-26,124.2614974975586,125.7459495510529,123.76995773467408,124.59574332426892,1218363
2025-02-27,124.3991241455078,126.30630161554178,124.2123319288266,124.62523226796304,678114
2025-02-28,125.94256591796876,126.17850682025676,124.44828111213089,124.9201629167069,715383
2025-03-03,123.04246520996094,127.3876832644066,122.74754289571574,126.56189775439248,792749
2025-03-04,120.6437530517578,122.69839172314455,119.6606735800936,121.71531225148031,1291386
2025-03-05,122.26583862304688,123.12112249647213,120.43730800086,120.43730800086,898900
2025-03-06,121.50886535644533,122.14786627273725,120.40781540943355,121.03699113647993,899708
2025-03-07,122.4231414794922,122.81637634367088,120.28985559813296,120.7224139487295,987376
2025-03-10,121.4892120361328,123.80928246746308,120.4864669705685,121.51870275563302,901728
2025-03-11,120.10305786132812,122.5509313676418,119.71965580430744,121.5186956429953,939502
2025-03-12,119.65084075927734,121.25326317595442,119.43456539670274,120.35865585745188,970105
2025-03-13,117.2422866821289,120.15220908817098,116.70159071914313,119.37557224221112,1093628
2025-03-14,119.98509216308594,120.45697396742186,117.84197366470625,118.62844333859944,1005859
2025-03-17,120.69290924072266,121.40072433889598,119.1003120130241,119.3559184327782,889911
2025-03-18,120.42747497558594,121.22376978421084,119.47388624298787,120.40780944742978,879104
2025-03-19,122.14786529541016,122.26583574328744,120.48646141128047,120.7125695425488,664883
2025-03-20,119.82779693603516,121.7644652303022,119.54270736381304,121.03699215277564,1259773
2025-03-21,119.1986312866211,119.34609245815808,117.49789628087952,118.69725875820365,2558936
2025-03-24,121.10579681396484,121.29258145095535,119.58202142642207,120.03423766074846,1314010
2025-03-25,121.52853393554688,122.42313372574324,120.54544683736464,121.25326954805584,862439
2025-03-26,121.87261199951172,122.99331992361792,121.11564061867168,121.81362298621586,922433
2025-03-27,121.35157775878906,122.76721564321508,120.42748722443469,121.93159726860496,828099
2025-03-28,119.16912841796876,121.62683471676934,118.6972542022264,121.37123586760391,516211
2025-03-31,118.84471893310548,119.4640619086226,116.66227694695718,118.20571800336408,890618
2025-04-01,119.9162826538086,120.1325580349342,117.861643807156,118.79556711230728,650541
2025-04-02,122.4133071899414,122.66890604499793,118.40233459942957,118.5104722852104,592466
2025-04-03,116.47549438476562,118.62844569058434,116.19039722849698,117.9697792194696,1135947
2025-04-04,109.56442260742188,114.16524718067105,109.02372663489191,113.5065807645717,1046259
2025-04-07,109.1810302734375,112.49401302630513,104.43274411710352,107.69657819560044,1408243
2025-04-08,108.91559600830078,113.05437183940684,107.11655609651918,112.6316462830726,1025756
2025-04-09,116.53447723388672,116.90804652896912,106.55619849749928,107.41147477041751,1783256
2025-04-10,112.90689849853516,115.4334189689459,110.24274962830904,114.16524992687788,1564490
2025-04-11,114.5683135986328,114.85340317173814,110.46886128710332,112.3957043980116,923342
2025-04-14,115.88563537597656,116.62294877314652,114.43068168570883,116.59345805533634,530351
2025-04-15,115.52189636230467,116.96702483242971,115.4137586824473,116.1412392995923,492779
2025-04-16,114.60763549804688,116.31819563899576,113.91947833585048,115.14833149338966,629129
2025-04-17,115.23680114746094,116.52464328898463,114.57814229318488,114.91238810248724,662055
2025-04-21,113.72286224365234,115.97411840611524,112.33671513860332,115.02052961743289,752046
2025-04-22,116.3870086669922,116.77041072707468,114.44050764857016,114.87306595554816,570246
2025-04-23,117.1833038330078,120.40781425249904,116.61311712351036,118.9725185019446,707808
2025-04-24,120.2603530883789,120.83053979788424,116.27887131099294,117.04567543331378,811232
2025-04-25,119.51322174072266,120.7027439035648,119.07083064123712,120.28001833421273,532371
2025-04-28,120.33900451660156,121.41056377469826,118.85455246393867,119.81796645948651,561560
2025-04-29,121.8136215209961,122.22651430782244,120.33900226081067,120.33900226081067,826786
2025-04-30,121.70549011230467,122.15770640573682,119.4935573202946,121.11564540793924,1088275
2025-05-01,122.197021484375,123.25874793944608,120.33900018800064,122.2658356851075,1569338
2025-05-02,124.53675842285156,125.33305327110097,122.61974809818486,123.63232589031932,1487427
2025-05-05,124.48760223388672,124.69405241330156,123.42587576905484,123.99606248443934,1267752
