Date,Close,High,Low,Open,Volume
2025-01-10,1043.1405029296875,1058.7209780452279,1039.959026484656,1047.1248496853832,288900
2025-01-13,1066.431884765625,1068.7709279375897,1043.140420475486,1043.140420475486,267800
2025-01-14,1078.2264404296875,1085.4220267553299,1067.998070662123,1075.2332197669375,296000
2025-01-15,1083.6575927734375,1107.0779068068796,1082.0321314890944,1092.17133189647,539800
2025-01-16,1100.4969482421875,1106.6815660302566,1083.6974076039676,1088.9503038539106,300700
2025-01-17,1103.7181396484375,1117.6732743242019,1083.7272011276136,1099.8131603968511,697500
2025-01-21,1111.557861328125,1123.2729187985701,1102.5782006329157,1113.5797973229828,343300
2025-01-22,1112.96533203125,1118.6444654677985,1107.0978217144138,1112.0435314847425,308300
2025-01-23,1111.4588623046875,1120.4979283806285,1108.8422746265092,1116.9992238687887,141400
2025-01-24,1111.6173095703125,1116.840563770458,1105.928255113738,1109.1990198234278,108600
2025-01-27,1122.37109375,1128.5259482907973,1103.9658137949496,1103.9658137949496,215800
2025-01-28,1121.2413330078125,1127.554802380102,1109.4171436123538,1116.9397579726021,167200
2025-01-29,1104.12451171875,1129.0414389949674,1100.6059653012398,1117.2172501520515,257200
2025-01-30,1116.077392578125,1120.5870650446818,1108.505295110938,1111.6867713995193,293800
2025-01-31,1053.240234375,1074.3313102009188,1020.8700153685444,1052.7743130613294,839700
2025-02-03,1037.451416015625,1045.6381280048477,1021.5141504730434,1034.5078002751086,439000
2025-02-04,1033.3382568359375,1047.382558996679,1031.1677484774318,1047.382558996679,298100
2025-02-05,1033.6654052734375,1038.858897009155,1012.6931404934796,1033.4472655539319,345400
2025-02-06,1036.0438232421875,1041.7131561649264,1027.4706797498964,1035.776320839401,223000
2025-02-07,1026.6085205078125,1039.1560905287529,1022.3565505838328,1036.5098611246644,194400
2025-02-10,1031.2960205078125,1036.1920164599508,1022.9143838393094,1036.1920164599508,165100
2025-02-11,1039.13134765625,1040.5415814183218,1026.0424678066079,1030.4417958583215,216900
2025-02-12,1020.4514770507812,1026.648359877766,1018.5944003258198,1022.4773017880899,345100
2025-02-13,1020.7294311523438,1029.4090431909483,1017.3430756300334,1023.6293026512049,219400
2025-02-14,1020.6300659179688,1029.2203329683568,1014.4828261566811,1021.1564335889412,299200
2025-02-18,1015.5753173828125,1022.6858879456197,1004.7208323033152,1019.6370285192348,377300
2025-02-19,1013.986328125,1015.0291229013999,1001.5429206359323,1008.2859914619125,316600
2025-02-20,1017.2238159179688,1020.1335065376901,1005.8926063555998,1017.2337565325349,241100
