Date,Close,High,Low,Open,Volume
2025-01-10,112.34132385253906,114.4257859780196,112.2216393045098,113.49825165599516,2474000
2025-01-13,114.44572448730467,114.68508596350956,110.49622588868564,110.7056681315104,2205600
2025-01-14,118.87395477294922,118.96371247393928,115.49294440403426,115.97166736097635,3202300
2025-01-15,121.53687286376952,123.82080154204266,120.1306080109801,122.48435077072163,4736700
2025-01-16,122.65390014648438,123.22238838639429,121.15787766154637,122.67384376491812,2895900
2025-01-17,124.9677505493164,125.9252040464755,122.37463876753436,123.70111389127972,3921400
2025-01-21,126.82281494140624,128.75767310062832,125.79553978887448,127.31151348347026,3341000
2025-01-22,126.37401580810548,127.98972296764263,125.50631995423402,127.69051540171056,2605800
2025-01-23,127.40127563476562,128.75767760372625,126.59342590913823,127.1220193152482,3093100
2025-01-24,126.69316864013672,127.21179407993498,125.90526247483272,126.6632494049877,2102600
2025-01-27,121.75629425048828,124.38929341239832,119.57209882399935,122.37464538736502,3448800
2025-01-28,126.07481384277344,126.30419971172437,123.67120056646186,124.18981838209534,3629400
2025-01-29,126.0249481201172,126.8128542922704,125.44648420499236,126.04489174066838,1958700
2025-01-30,127.03226470947266,127.41125435102198,125.17719613132348,126.58345337717992,2419400
2025-01-31,126.24434661865234,127.96975487522457,125.59606871733556,127.66057934455678,2361100
2025-02-03,126.04489135742188,126.71312058590688,123.17253062941178,124.02027526980558,1907500
2025-02-04,125.14727783203124,127.33146560583874,124.40923455363892,127.062184891784,1901100
2025-02-05,127.46112060546876,127.94981155122623,125.51628678139824,125.89528401960033,1838600
2025-02-06,128.65794372558594,128.65794372558594,126.68319054362598,127.6605953246124,2342600
2025-02-07,127.46018981933594,129.44645829202054,127.10086525217024,129.01725786700902,1560700
2025-02-10,127.95926666259766,128.48827022535343,126.4820500286836,128.1788547713042,1759900
2025-02-11,129.07716369628906,129.3266942336882,126.57186735351512,128.13892643884665,1522400
2025-02-12,127.84947204589844,129.70597999216457,127.37037764270808,127.45022924826254,3334400
2025-02-13,127.83948516845705,128.4483402813938,122.48954990351376,125.40406471670995,4829400
2025-02-14,133.16944885253906,133.6685099029069,126.6517127531458,128.62799024816476,4278500
2025-02-18,136.41334533691406,137.15196117244966,133.84817946414353,135.99413588327533,3219000
2025-02-19,139.12823486328125,140.28606012083847,136.27360513110213,136.27360513110213,2902900
2025-02-20,138.18002319335938,139.2679726053377,134.86625057726283,139.03840879137306,3030100
2025-02-21,129.58619689941406,138.60921417912252,129.29673295521985,138.50941110502464,3518800
2025-02-24,129.31671142578125,132.95986663980082,127.44024440754468,131.13330116315265,3562500
2025-02-25,129.98544311523438,131.36285655360123,126.45209741133353,129.7159611008772,2614800
2025-02-26,131.73214721679688,134.9760439611067,130.93364651063223,131.3828136285671,2720300
2025-02-27,133.16944885253906,135.33537198351934,131.59241410576053,133.27924289282535,2760100
2025-02-28,136.34349060058594,136.51316953699936,132.35100203518238,133.1395118255901,4362900
2025-03-03,130.7739715576172,138.98851278869793,130.624244093372,137.6709842079916,3224100
2025-03-04,126.7814712524414,129.69599369743466,122.79896603411513,127.42027642981964,5528600
2025-03-05,130.05531311035156,131.47264466946865,126.54191904218077,127.37036221556352,3285000
2025-03-06,124.2562255859375,128.87752844604788,123.49765822706568,127.37036946705705,3090100
2025-03-07,124.16639709472656,124.77525221597976,118.80647840297986,123.22815983606075,5132400
2025-03-10,122.08031463623048,123.0784367609386,120.09405374028016,120.7727770896844,4430500
2025-03-11,125.26432800292967,126.65171716204358,122.15018419880305,122.24001915083151,4067200
2025-03-12,127.68976593017578,129.12705663640432,124.85509508707143,128.757756317509,2474000
2025-03-13,122.5394515991211,127.75963373436592,121.37165052463412,126.7615115958162,3882500
2025-03-14,126.27243041992188,126.5119775943906,122.89877281042834,124.76526389979352,2564100
2025-03-17,129.02725219726562,129.90558931645174,125.07468185545544,125.4639488775164,2275600
2025-03-18,128.00917053222656,128.7577621727659,124.10650912431554,127.8993764824087,2595500
2025-03-19,131.73214721679688,132.75023599791015,128.50821717842803,128.6379779218434,2427200
2025-03-20,131.42274475097656,133.1095736609343,129.65606423952627,130.07528895489605,2075000
2025-03-21,130.60427856445312,131.29296999739924,128.56810101881308,130.92366970623672,3841400
2025-03-24,135.8444366455078,136.23370369181924,132.13142086678212,133.01974900991004,2406600
2025-03-25,137.46139526367188,137.55122260948522,134.64668325376078,136.29359407768854,2661600
2025-03-26,133.8881072998047,137.80074437932512,133.57869186386813,137.61109873016773,2732000
2025-03-27,132.1813201904297,134.42709521781785,130.48451543798595,133.32916989806563,1543000
2025-03-28,129.4464569091797,132.76021434418806,128.29860736209898,131.38281620987948,1945700
2025-03-31,129.48638916015625,130.4246264680111,123.93683214703782,127.22065510946167,3282000
2025-04-01,131.5325469970703,131.74215936781937,127.779612873832,128.6878925333802,2241400
2025-04-02,133.64854431152344,133.878123362305,128.7577520691671,128.9274310000917,1749400
2025-04-03,124.76527404785156,129.75588500976562,124.5656526554022,127.56001923255064,2372600
2025-04-04,112.11906433105467,116.99988109603082,109.21452518321104,115.73226168533304,6664400
2025-04-07,115.56257629394533,119.02606122256402,104.84274700033323,107.20829913460844,5805500
2025-04-08,114.4047622680664,122.71911389517558,112.47838623596049,122.0004723520384,4241900
2025-04-09,127.84947204589844,129.2169098495811,111.86954071888644,113.06728434193056,5275000
2025-04-10,123.95679473876952,127.21066753037395,120.11401829191618,124.645493857877,3076400
2025-04-11,125.43400573730467,126.11272908753598,121.70103111856628,123.13832941671905,2036000
2025-04-14,127.22064971923828,128.83761036138085,126.02290617214082,128.20878852634706,2011400
2025-04-15,124.23626708984376,126.33232211322698,122.8189354432298,123.3678980649121,3606700
2025-04-16,123.69728088378906,126.06283316909044,122.02043533289384,123.66733843708757,2864000
2025-04-17,122.99859619140624,124.90500554266318,122.7290989458192,123.3479374217342,2189000
2025-04-21,119.2456512451172,122.75903776720877,117.86823784182762,122.25997670574266,2008200
2025-04-22,124.06658172607422,124.7852232509754,120.84264394956725,121.06223203289846,2234600
2025-04-23,129.45643615722656,132.06153550444654,127.27055388863262,128.94739935793436,2931400
2025-04-24,133.2393341064453,134.08772881382092,129.03723306474558,129.03723306474558,2224200
2025-04-25,135.5050506591797,136.20374831249345,133.48885498516756,134.0478009237109,1603300
2025-04-28,136.09396362304688,139.34783640606557,134.80637749816813,138.01035635692313,2878600
2025-04-29,137.24179077148438,138.1500855510953,135.4950770707564,135.74460759943182,2450100
2025-04-30,138.31976318359375,138.70903019546523,134.5568385820797,134.84630252149947,3140900
2025-05-01,147.75201416015625,150.1974102742826,144.43825668729204,146.18497037311582,4819600
2025-05-02,153.78067016601562,154.43941913816838,149.9279184785833,149.9279184785833,3651800
2025-05-05,154.0501708984375,155.2978236015092,152.5330361771999,152.78256671781423,1881900
2025-05-06,155.50743103027344,156.50555316110942,150.3471414414676,151.03584814856603,2646400
2025-05-07,156.82493591308594,157.13435132023014,154.02021531267022,155.337743765182,2908100
2025-05-08,157.20423889160156,158.74134030394876,156.75508696936691,158.39200668893756,2806200
2025-05-09,157.2142333984375,158.77229079359648,154.52757650353388,157.7036142336946,2232500
2025-05-12,156.76478576660156,161.3790347077916,155.4164587498537,160.42022201413369,4990400
2025-05-13,158.10311889648438,159.9408267560572,155.0269477890371,156.42520045614447,3635300
2025-05-14,159.2616729736328,160.62996411336982,157.9233280613927,158.59249289760754,3504800
2025-05-15,161.0894012451172,161.51887439034633,158.80225596224744,158.80225596224744,4660500
2025-05-16,162.59751892089844,162.70738271689152,160.390260924969,160.92959782886612,1839400
2025-05-19,166.03323364257812,166.1730588988536,160.2004859412629,162.2978800252049,2585400
2025-05-20,164.89466857910156,166.29292128073268,163.87593290230663,165.53387199124884,1836100
2025-05-21,162.55755615234375,165.49390186435377,161.95831156691565,164.1355928016488,1858600
2025-05-22,162.8072509765625,164.14559593505513,161.3290959923441,162.3578137116095,2073200
2025-05-23,164.88465881347656,165.82349208789182,159.81097544521882,161.37903000776564,2045900
2025-05-27,169.4789581298828,169.5988040085381,166.93212652977624,167.06196972486055,2845100
2025-05-28,170.10818481445312,171.3066893580784,169.1393899587348,169.53888639333917,2781500
2025-05-29,169.87844848632812,171.08695026559477,168.0806841716307,169.89842787866118,3285500
2025-05-30,169.67869567871094,170.57757019176586,167.6911652903029,169.329124901517,4750300
2025-06-02,172.43527221679688,172.54513602137573,169.70867173564577,170.02828107253407,2287800
2025-06-03,172.39532470703125,174.4427781599513,169.95835690861418,172.34538384431386,2764300
2025-06-04,173.72366333007812,175.04201364601727,172.54512303874307,173.08445994420836,2118700
2025-06-05,174.79232788085938,175.22180099810956,172.96460209309708,174.76236641219205,1984500
2025-06-06,175.15188598632812,177.0295526913313,174.38285461443772,175.62130266257893,1655800
2025-06-09,172.6549835205078,176.6500084154519,172.57508119383166,176.35039374017956,2277600
2025-06-10,168.41026306152344,173.19431372263634,166.6624397375289,171.28668575146506,5076900
2025-06-11,170.52764892578125,171.88595804584372,165.30414272535393,168.859727804202,2979900
2025-06-12,171.3066864013672,171.8060645559096,168.29043808078387,168.47020690130944,2280600
2025-06-13,170.98707580566406,172.33540290890414,169.8884530176645,170.70742526036878,2418300
2025-06-16,171.38658142089844,174.17310469881204,171.07695417685363,172.57508857654747,2340000
2025-06-17,171.9059295654297,172.70493765379254,170.65748418980388,171.25674406602894,1965400
2025-06-18,170.01828002929688,173.4140605801504,169.71865009248455,171.79606501728853,2343400
2025-06-20,173.12440490722656,173.2442660204294,168.8497293717255,171.4964425810134,4597400
2025-06-23,175.4115753173828,175.56138266771495,172.17559939190187,172.684959622843,2427100
2025-06-24,176.35040283203125,177.2792388528834,173.56386428985215,176.77986071526965,2509400
2025-06-25,175.8610076904297,178.46776219199688,175.06199961810734,177.50894945724778,2692900
2025-06-26,176.6300506591797,179.09697984031672,175.63129439928002,178.357894721659,4390800
