,Close,High,Low,Open,Volume
2025-05-15,550.584716796875,551.132441141658,538.5146009339359,538.5146009339359,368100
2025-05-16,561.7586059570312,562.9835245723796,553.1342112241352,553.1342112241352,419300
2025-05-19,565.8516845703125,566.9969761967018,554.568294808171,554.8372031063956,389100
2025-05-20,561.3004760742188,563.0830876345158,557.9144441044331,560.1850901796012,327000
2025-05-21,557.7351684570312,561.499641279295,554.4786672710082,555.9226512593455,622600
2025-05-22,562.3660888671875,564.2582939600152,553.9807573808124,557.1775081113615,463900
2025-05-23,559.4082641601562,562.256540290715,554.4288411973237,555.9027917274228,362900
2025-05-27,565.154541015625,567.4650005779694,559.2688897840803,566.8375884182651,456300
2025-05-28,548.2643432617188,566.6383643398751,546.5513902506314,565.1545061053673,614900
2025-05-29,546.2227783203125,550.664445619075,541.9504551718429,549.5988417788794,689300
2025-05-30,545.296630859375,550.7142458156321,536.2938554575843,544.3406204920196,653600
2025-06-02,540.1603393554688,541.4069936684539,532.3612626688187,541.4069936684539,441800
2025-06-03,544.0798950195312,544.7979996651181,534.236315953849,541.6165349451387,372100
2025-06-04,548.09912109375,550.6821550491286,542.9429752863704,545.9149800428723,432500
2025-06-05,548.5677490234375,550.5325078034256,543.062565167957,549.9340772316233,288400
2025-06-06,549.8444213867188,553.3948907543069,546.4335919239645,552.6169491746306,274800
2025-06-09,552.9959716796875,556.3470252469265,547.9495166855038,553.2952174579032,285300
2025-06-10,552.8463745117188,557.0550506285493,549.2061192450323,553.5145642388586,295200
2025-06-11,544.3890380859375,555.59900597517,542.4741939046596,553.624263943672,442900
2025-06-12,551.160888671875,552.4374311333352,539.5520282062287,542.5539817625383,239500
2025-06-13,541.01806640625,547.9394941432317,538.8538913890308,547.0020075896302,250000
2025-06-16,541.3372192382812,545.336496350086,538.7541853727968,538.9635843570375,328500
2025-06-17,539.9409790039062,543.9701439907315,538.4449937685084,538.9336725392512,329100
2025-06-18,537.347900390625,544.5486076300648,535.1039225417691,536.2508689021245,373100
2025-06-20,536.7794189453125,542.1849560825208,532.9397478619943,540.1005232072542,954300
2025-06-23,550.4827270507812,551.1708827332517,535.1139370995403,537.7967398764991,438400
2025-06-24,550.8916015625,553.9533921496022,547.9894168307703,550.1436089039121,548000
2025-06-25,532.9896240234375,550.0737809673682,532.6306021617578,550.0637979925775,489900
2025-06-26,539.212890625,543.9801261195187,531.3739426129317,534.6750809257062,444200
2025-06-27,548.5777587890625,549.3756053853078,538.4449791859806,540.9382878441181,448700
2025-06-30,547.49072265625,553.2253326993657,545.0672338904703,547.1316399388126,374000
2025-07-01,556.1873779296875,559.1993144639769,538.9635811178397,546.5332934808459,458300
2025-07-02,557.1746826171875,559.3189524136143,551.9088463803316,556.5064929403757,319400
2025-07-03,556.3967895507812,558.8402441575311,553.015848473875,556.9951592671399,310600
2025-07-07,554.8010864257812,560.4858427399525,554.3323735835929,556.945356371096,434200
2025-07-08,557.5936279296875,560.0470048060748,551.5398669200213,554.5018885259414,247700
2025-07-09,565.5023803710938,565.6020883705986,553.8137175060649,558.1021963052804,267700
2025-07-10,562.8694458007812,569.5714305499589,561.4033485920261,565.502394468728,313800
2025-07-11,560.495849609375,561.7225381286544,550.2932489077392,557.9925576945853,269500
2025-07-14,563.3082885742188,565.0336388176265,556.9353765510983,561.7823543411625,400400
2025-07-15,546.9521484375,567.1679156906483,546.7826204830038,564.7144779147162,355000
2025-07-16,544.897705078125,546.0745396163068,531.4538024885284,544.7880140918423,532100
2025-07-17,551.6096801757812,551.829062126833,541.7361531989507,544.8976516428394,308600
2025-07-18,563.5177001953125,563.9664470519897,550.492597454624,553.0756919829876,407600
2025-07-21,561.75244140625,567.1379517549558,561.4133246344367,566.5495649812442,308600
2025-07-22,569.4517822265625,570.4890376785656,558.630846036375,564.3255854319884,267800
2025-07-23,573.211669921875,575.8246525687827,568.4245293939721,572.9124850523425,326000
2025-07-24,579.8837890625,581.8784360996066,572.0248748665563,573.2116922885066,336600
2025-07-25,584.1622924804688,585.408946894532,578.5074851023809,580.4522781626791,233700
2025-07-28,574.3386840820312,583.4542358309452,571.1372536103743,583.4542358309452,325700
2025-07-29,578.3678588867188,580.641785810249,574.3586595890297,578.3279878583722,244300
2025-07-30,573.7801513671875,580.5719218257769,571.1472027728265,578.4476179453033,383800
2025-07-31,573.3413696289062,574.7376469533126,559.3888228470666,562.1114966706803,589800
2025-08-01,576.3133544921875,576.353286390926,560.0071392935969,570.8680070325039,393100
2025-08-04,600.7079467773438,611.5887202654467,593.1881488883888,593.1881488883888,705900
2025-08-05,605.8740234375,607.7589794529808,596.7684550550249,598.832921995057,516600
2025-08-06,596.4393310546875,606.3726951455902,595.5616814946015,605.874033389714,618400
2025-08-07,598.6932983398438,609.3347232800594,588.7699171173145,600.6081424588045,754300
2025-08-08,609.2848510742188,613.9423956124996,599.5609470210635,600.9472412850519,526200
2025-08-11,598.3242797851562,609.2549672541573,596.8681655619553,609.2549672541573,477800
2025-08-12,613.7828369140625,615.7475959988054,597.2073240630025,598.8529323009719,477900
2025-08-13,618.4203491210938,619.1483757690974,608.1279636926323,617.3332397643464,360100
2025-08-14,610.8606567382812,615.9769312718086,606.9810536315612,613.9822842293978,365000
