Date,Close,High,Low,Open,Volume
2025-01-10,1758.77001953125,1780.6199951171875,1727.4100341796875,1730.1500244140625,364800
2025-01-13,1740.0,1749.02001953125,1730.1400146484375,1740.0,298600
2025-01-14,1753.6099853515625,1776.1500244140625,1746.43994140625,1751.0,240200
2025-01-15,1838.1500244140625,1843.530029296875,1785.030029296875,1795.0,364000
2025-01-16,1837.1800537109373,1851.3900146484373,1815.06005859375,1841.3800048828125,242000
2025-01-17,1836.0,1876.4200439453125,1832.9100341796875,1876.4200439453125,245100
2025-01-21,1834.510009765625,1863.31005859375,1829.1199951171875,1852.6600341796875,262800
2025-01-22,1818.489990234375,1885.0,1808.02001953125,1847.9599609375,402800
2025-01-23,1828.72998046875,1834.47998046875,1793.0,1818.0,267800
2025-01-24,1843.449951171875,1871.449951171875,1835.1600341796875,1839.56005859375,325000
2025-01-27,1846.0,1859.2099609375,1787.260009765625,1800.06005859375,355800
2025-01-28,1895.530029296875,1905.0,1826.530029296875,1847.5899658203125,351700
2025-01-29,1889.760009765625,1902.0,1869.4300537109373,1900.52001953125,181800
2025-01-30,1947.3199462890625,1976.5,1913.06005859375,1921.72998046875,486900
2025-01-31,1922.18994140625,1974.1600341796875,1918.9599609375,1950.0,280700
2025-02-03,1908.9000244140625,1914.8599853515625,1828.0,1880.0699462890625,426500
2025-02-04,1966.4100341796875,1971.5400390625,1915.0,1925.1700439453125,376600
2025-02-05,1975.18994140625,1978.97998046875,1950.0,1966.4100341796875,212200
2025-02-06,2012.800048828125,2023.510009765625,1972.0,1972.0,304800
2025-02-07,1996.6500244140625,2044.75,1985.0999755859373,2011.8599853515625,331300
2025-02-10,2042.219970703125,2046.3900146484373,2011.510009765625,2034.9200439453125,246000
2025-02-11,2035.1800537109373,2074.39990234375,2004.3499755859373,2025.699951171875,315200
2025-02-12,2016.72998046875,2033.050048828125,1996.030029296875,2020.0,350800
2025-02-13,2066.14990234375,2069.68994140625,2003.1600341796875,2019.0,294300
2025-02-14,2109.989990234375,2124.0,2043.739990234375,2064.72998046875,355400
2025-02-18,2098.75,2101.10009765625,2066.0,2092.1201171875,364600
2025-02-19,2075.7900390625,2100.300048828125,2065.610107421875,2083.1201171875,413700
2025-02-20,2110.469970703125,2119.090087890625,2034.030029296875,2060.3701171875,731500
2025-02-21,2260.0,2374.5400390625,2226.18994140625,2352.75,1257200
2025-02-24,2223.35009765625,2318.760009765625,2206.110107421875,2280.179931640625,513900
2025-02-25,2168.60009765625,2245.47998046875,2128.919921875,2230.0,527900
2025-02-26,2197.639892578125,2207.010009765625,2153.909912109375,2185.989990234375,478500
2025-02-27,2129.800048828125,2218.75,2119.780029296875,2218.75,433000
2025-02-28,2121.8701171875,2123.449951171875,2056.610107421875,2101.409912109375,457400
2025-03-03,2070.409912109375,2143.610107421875,2058.0,2143.610107421875,358700
2025-03-04,2059.8701171875,2079.52001953125,2001.0,2050.0,317300
2025-03-05,2112.77001953125,2116.050048828125,2062.0,2071.110107421875,333000
2025-03-06,2045.25,2107.489990234375,2035.6500244140625,2076.6201171875,380200
2025-03-07,2009.3399658203125,2053.679931640625,1896.0,2043.31005859375,771600
