Date,Close,High,Low,Open,Volume
2025-01-10,235.05035400390625,238.91119107182027,233.9430689471917,238.2056566354401,10256800
2025-01-13,239.3031768798828,239.6265331425252,234.1978530851264,234.85438920536888,10005300
2025-01-14,242.4976501464844,242.74262696079552,237.323741024409,237.7842986314898,12407400
2025-01-15,247.2796173095703,248.57308719225867,238.78380771723948,245.36878608055943,18448500
2025-01-16,249.16102600097656,251.87537332844937,247.26000350275368,248.8964468511728,15292300
2025-01-17,253.95278930664065,255.3834456469004,247.07383560720973,249.03365028322543,17678100
2025-01-21,257.7450256347656,258.940513781988,254.28595393160225,254.84450829070423,13712100
2025-01-22,257.5588073730469,258.0879656394415,255.0208512888057,257.6175994132691,9021900
2025-01-23,260.6063842773437,261.49807369302675,258.50936809298014,259.3716913873203,10749700
2025-01-24,259.5186462402344,261.7332463118807,257.7254290357368,258.3917588239568,7666300
2025-01-27,260.50836181640625,260.62594590776155,256.99049819617136,258.86212472863684,7522300
2025-01-28,261.7724609375,261.9586158198937,259.5088474719919,260.50837209675103,7375400
2025-01-29,261.2236633300781,265.2412890633801,260.27315209491445,261.8410096864953,7684900
2025-01-30,262.8405456542969,264.28101058042995,261.2628793521523,263.2325025931336,8753500
2025-01-31,261.9292297363281,265.3785228398926,261.59606481689747,263.8204737000256,7193800
2025-02-03,261.4490966796875,262.7817863229186,256.44178411105315,256.5691469561226,8381400
2025-02-04,262.55633544921875,264.4181531333696,261.46862291567953,264.4181531333696,5626000
2025-02-05,264.9963073730469,265.2021094243298,262.93849619098734,263.5068591358702,5704400
2025-02-06,271.3363037109375,271.4147130351357,265.7410418481975,266.97573451696,7264400
2025-02-07,270.2584228515625,272.953167941253,269.1903274772675,271.6988877865912,6857900
2025-02-10,265.59405517578125,270.6307626204973,264.17317777769046,270.6013666007489,8627400
2025-02-11,269.4646911621094,270.6699878722711,264.2417985602018,264.8297489042904,7196400
2025-02-12,269.9154968261719,270.8954041954382,267.75968865202606,268.57299861058124,6683900
2025-02-13,270.7680053710937,271.4049391659309,268.3084283600712,269.9644741692873,8398700
2025-02-14,271.0325622558594,273.6195319367328,270.8953907812424,271.79688876986324,5688600
2025-02-18,274.3250427246094,274.3446301037501,270.47398455916186,271.1991362489089,7919800
2025-02-19,273.6391296386719,274.61903699637526,271.64991889871,272.7866150221738,7007200
2025-02-20,261.4392395019531,273.13933433237344,260.4005402205734,273.0805422903629,13846700
2025-02-21,258.93072509765625,263.79108739460094,257.5588607010997,262.9287640869365,12835600
2025-02-24,256.0889892578125,261.63526857722854,253.41383136407936,260.1555988746685,10372800
2025-02-25,252.22813415527344,257.715621040436,248.25952153447065,256.9611031816803,9608400
2025-02-26,253.5902404785156,255.66763934952937,251.76759719255065,251.99298665663235,5943600
2025-02-27,253.84500122070312,258.342802524059,252.6789090167813,254.95230137269613,8204400
2025-02-28,259.3324890136719,259.489277787158,252.70833528419,255.49126872866591,10467100
2025-03-03,255.38345336914065,260.9689373264377,252.63972470151376,258.69554505646136,9058300
2025-03-04,245.2218170166016,252.0615811599112,241.0082123751271,250.15074984477525,13465600
2025-03-05,246.47608947753903,247.96555280550595,242.85043534758472,246.20171662136084,7861400
2025-03-06,241.5863342285156,244.3496799351284,238.9503962052029,243.12479583514724,9983200
2025-03-07,237.4119415283203,241.7627323707991,234.6094060276731,240.30266509821263,20498700
2025-03-10,227.55409240722656,232.73779585541584,224.1048142516893,231.46392822638103,18887200
2025-03-11,224.53594970703125,228.6319698426325,222.13517990246547,227.09350826224733,18143000
2025-03-12,223.3208770751953,229.6118953635389,222.6937369749249,229.298317837304,16054000
2025-03-13,220.66534423828125,224.8887426335129,219.72462657901625,224.69276414889097,16467900
2025-03-14,227.7696533203125,228.45558543419887,223.00730328361723,223.5364466422729,11962100
2025-03-17,229.22970581054688,230.9347498826832,225.82944126080733,226.534960755548,9586000
2025-03-18,230.24880981445312,231.42469553466563,228.82794727952145,229.6118760770625,10344900
2025-03-19,234.30563354492188,237.46093622614148,230.1704235702104,231.003350750558,10120600
2025-03-20,234.2076416015625,236.90238671351167,231.45410444315897,231.806871674084,8328500
2025-03-21,236.77500915527344,237.43154526163565,231.7480798478655,233.03175603733484,19326900
2025-03-24,243.0758209228516,243.69316735348227,239.49916498685465,240.5476581024116,9422700
2025-03-25,246.08413696289065,246.76027542501896,242.6446526037508,244.3006984133812,9287700
2025-03-26,245.98614501953125,249.55300723554984,244.76126081139023,247.52460676201224,12779300
2025-03-27,243.1345977783203,245.6039683943203,242.2134825115156,244.5162706785273,8022500
2025-03-28,237.9705047607422,244.49667631604888,236.2654605973164,241.9783222140493,11978400
2025-03-31,240.37127685546875,240.9200225811944,232.5908100746605,234.5996231402057,13603000
2025-04-01,238.76422119140625,240.7534318549276,236.04008003784887,237.74510920532487,8054700
2025-04-02,240.88082885742188,242.28208917285224,236.6084322682575,236.745618697406,7758800
2025-04-03,224.0950164794922,230.41541595904243,222.73294584761328,229.56290134081743,17188500
2025-04-04,207.32411193847656,214.6398078672001,205.9930827481223,212.2834044818624,27170700
2025-04-07,211.42564392089844,218.92867162545016,199.318263676067,202.8775189218645,22914400
2025-04-08,213.82147216796875,224.63726902095289,210.25236301213724,220.3780027140348,19485700
2025-04-09,231.0458984375,234.14175911605213,208.03399049311145,209.51290511747,24022400
2025-04-10,223.9175262451172,227.11198713675623,217.0060708942117,226.76690105221883,18896400
2025-04-11,232.8797607421875,235.2263101699424,221.83720086361387,223.12878393710992,20284500
2025-04-14,231.42056274414065,236.4094323607213,230.34588838919925,233.76711210699776,13017800
2025-04-15,229.8529052734375,235.2953000115482,229.54726533873128,232.7811572999728,10912900
