Date,Close,High,Low,Open,Volume
2025-01-10,172.68785095214844,175.54603652059762,172.24280768054123,173.48893185920474,757300
2025-01-13,176.5745849609375,177.50423964445469,170.7790925527722,172.57906482780618,480200
2025-01-14,177.19764709472656,179.1558465017875,176.53502444412555,177.42511096802153,440700
2025-01-15,174.60650634765625,179.8976034546656,174.0823418978011,178.87894310186655,600500
2025-01-16,179.4525604248047,180.06574560711516,173.50872509534827,175.02188135332258,685500
2025-01-17,179.2745361328125,180.8766979153801,177.25698454138572,179.97671181421248,589800
2025-01-21,180.4415435791016,182.3601900078756,177.55368945103538,180.7975812163052,593000
2025-01-22,178.7701416015625,180.32286587792584,177.9492766459509,178.433888031548,641600
2025-01-23,178.7503662109375,179.84814760722173,174.71527824326614,179.4723259302259,651000
2025-01-24,178.9877166748047,179.80858161061803,177.158091053278,178.19652028322903,585400
2025-01-27,181.6382293701172,183.8931293645625,179.2349715579115,180.11517361635012,492600
2025-01-28,179.18553161621094,181.865706102015,178.00864402070636,181.1635152662805,476300
2025-01-29,178.59214782714844,180.0855200690832,177.38557657812964,179.25477054737715,330900
2025-01-30,180.82725524902344,182.548106396196,179.33388307892315,180.06574243616558,440200
2025-01-31,178.25588989257812,182.31074727331583,177.97897339207185,180.72836942625383,436700
2025-02-03,173.17247009277344,178.06797648111717,170.77909665856183,177.04931613510934,939400
2025-02-04,172.9746551513672,175.15044912575266,172.68785417700738,173.21201860970476,415000
2025-02-05,174.09222412109375,174.63617262542772,172.37137296851463,174.062555574568,416000
2025-02-06,171.70875549316406,174.80430472844944,171.5604127560299,173.68673913931343,456100
2025-02-07,169.21649169921875,172.32192513989634,168.42529529397007,171.3823709200794,466400
2025-02-10,169.57254028320312,170.2945000701362,168.33630053600814,169.87912532597673,470200
2025-02-11,169.42417907714844,169.641758475577,168.11871777739398,168.20772341561923,405600
2025-02-12,166.4769744873047,168.61320017873177,165.93302603474467,168.12858881357545,488100
2025-02-13,165.76490783691406,167.42640673348032,165.06271705438795,166.82312116229022,594500
2025-02-14,165.58688354492188,167.97035731424413,164.92426087497233,167.2483975530777,518300
2025-02-18,167.4659881591797,168.32640622105882,163.79682183486318,165.1814194494884,537800
2025-02-19,172.89553833007812,174.31967371902866,165.9330282269568,167.396731735243,591300
2025-02-20,173.20213317871094,174.76474198322768,171.43182946293106,172.64830020309827,767700
2025-02-21,173.70651245117188,174.27024499902964,171.9658923829751,173.02410572095107,397700
2025-02-24,175.6844940185547,176.48557492221798,171.35270532074097,173.4295940338667,611200
2025-02-25,175.67462158203125,178.5921444289877,173.9142173520378,176.08999633498073,802500
2025-02-26,175.67462158203125,176.8218406226842,171.80765994917772,174.4482662941679,765600
2025-02-27,137.57864379882812,154.87611504622967,134.45342622766245,154.77720983429006,3336600
2025-02-28,131.2886505126953,136.40173588183984,129.16232435616075,133.95892513207846,5861000
2025-03-03,133.6424560546875,137.2720538589605,127.13488872122151,132.7325854824908,2114500
2025-03-04,129.35023498535156,134.29519414221798,128.4106957637105,133.0886379914949,1523500
2025-03-05,132.6930389404297,136.04572081534656,129.5183834514225,129.5183834514225,1400200
2025-03-06,134.760009765625,135.96658090201075,132.2578618575832,132.31719894776342,898700
2025-03-07,138.65647888183594,139.11254461435837,133.8974406785328,134.83933003171776,1127500
2025-03-10,137.2882537841797,141.91839668977505,136.51491176482938,137.91288200310328,1704700
2025-03-11,137.63526916503906,138.9935722680529,134.09572952330413,137.2783409249361,1443200
2025-03-12,134.36343383789062,137.8335637346337,133.53059116496232,137.36757365250008,1034200
2025-03-13,135.116943359375,137.0899655336718,133.22324025590362,134.29402501919793,1016000
2025-03-14,136.53475952148438,137.47664898884818,135.0773036113847,137.41716346248774,900200
2025-03-17,138.55734252929688,138.55734252929688,135.55320243107585,136.44551558019543,960200
2025-03-18,138.7655487060547,140.60967554877982,137.74432509706944,138.37887768073648,796800
2025-03-19,138.04176330566406,140.11393808831318,136.8619167180708,138.40861589712108,1172800
2025-03-20,138.24005126953125,138.86467948350938,136.4256824044277,137.96244209188887,844000
2025-03-21,140.3518829345703,140.75838750492608,136.98090558526573,137.318000294483,12053200
2025-03-24,140.32212829589844,142.09686023158488,139.6281053860901,141.3830037733349,1276300
2025-03-25,138.0615997314453,141.73994416182884,137.60551884955152,140.17342652898128,1145100
2025-03-26,139.03323364257812,139.33067638421218,136.61405486585173,137.92279687761504,747500
2025-03-27,138.18057250976562,139.77683292358273,137.63527846679818,138.6465626082975,839000
2025-03-28,136.62396240234375,138.92415472238272,135.9993342345901,137.78397533634023,776400
2025-03-31,137.01065063476562,137.85338742188566,134.04616267773247,135.8109704537795,1109200
2025-04-01,139.10264587402344,139.89582148903574,136.9610762520602,137.89305646505716,933600
2025-04-02,140.17343139648438,140.6989070292768,138.2797281990652,138.2797281990652,616500
2025-04-03,136.81234741210938,140.4311909017753,136.38600932534618,138.6663832947609,1207900
2025-04-04,130.80406188964844,135.4441292094578,129.18798309409956,135.4441292094578,1745300
2025-04-07,129.57464599609375,134.49230706373007,126.09459950629814,128.26590409883516,1483700
2025-04-08,126.05494689941406,132.6085356987137,124.84535755041904,132.6085356987137,1738700
2025-04-09,134.00650024414062,134.3336857225041,123.596110968915,123.93320565744764,1274200
2025-04-10,127.96847534179688,132.40031276246498,124.97424492154322,132.40031276246498,1196000
2025-04-11,128.78147888183594,129.40610711258975,124.45868783429414,127.99822763714457,642200
2025-04-14,130.96270751953125,131.37912131984373,128.68233326476278,130.3083364925116,765400
2025-04-15,127.41325378417967,131.0420219375124,127.10590183262794,130.2389371276988,475400
2025-04-16,127.11582946777344,128.25600901991035,125.2816117932228,127.31411959050595,556200
2025-04-17,128.37496948242188,128.9004450721889,126.46144801941476,126.46144801941476,476200
2025-04-21,128.04779052734375,128.70216152747557,125.20228877784558,127.48266293891436,1033200
2025-04-22,130.31825256347656,130.68509002721132,128.33532118576954,129.3168625354524,547600
2025-04-23,131.884765625,136.15798017621273,131.40885121817408,133.21332597145047,688300
2025-04-24,134.5022430419922,134.5022430419922,132.1425497901293,132.51931160441094,691800
2025-04-25,134.0560760498047,134.12547077785896,131.934340182042,133.5008425825451,678400
2025-04-28,133.74871826171875,135.43422207200194,133.1141808122994,134.2444511168453,864800
2025-04-29,137.04037475585938,137.74430685120066,133.143907128956,134.24443453655542,815800
2025-04-30,135.88037109375,136.97097423751444,132.74733599193485,136.97097423751444,969800
2025-05-01,124.79578399658205,134.59146188821418,124.79578399658205,131.7955214955654,1200500
2025-05-02,125.33118438720705,127.45292040747844,124.36946143549574,127.45292040747844,753300
2025-05-05,121.85113525390624,125.37083392754744,121.68258790142546,125.32126518143818,711000
2025-05-06,119.54102325439452,122.46584414419132,119.03537361201892,121.67267609550429,467100
2025-05-07,121.0381317138672,121.83129971722698,119.26340724358604,119.84836836240326,521200
2025-05-08,125.1031494140625,126.32265562241642,121.84122616860236,122.07917583207993,634600
2025-05-09,124.04227447509766,126.46145320645626,123.29867519924068,125.50963947679028,596400
2025-05-12,128.1370391845703,131.12134565063727,126.04503827924374,126.04503827924374,567600
2025-05-13,125.71785736083984,127.77018355134898,125.25186725830288,127.77018355134898,415400
2025-05-14,124.19099426269533,126.70931801926388,123.903468305309,126.32264700588158,447200
2025-05-15,125.41049194335938,125.57904685808066,122.70379486868096,123.75474607057104,449000
2025-05-16,128.1865997314453,128.1865997314453,124.84536500628136,126.44162546357582,542800
2025-05-19,127.0364990234375,127.2843654368112,125.12296244533847,126.3523853019556,393100
2025-05-20,126.11198425292967,127.52360955530736,125.32664149288358,126.72833121996057,327400
2025-05-21,121.25081634521484,125.68451745597147,121.07187739525568,125.2371738732778,391200
2025-05-22,120.22689819335938,120.91282455637452,118.89479535475108,120.1672468167949,426200
2025-05-23,120.06783294677734,120.82335381492092,118.3778598415072,118.3778598415072,504900
2025-05-27,122.23497772216795,122.58291246521878,120.32630063079614,121.5589869709227,393500
2025-05-28,120.37600708007812,122.60280471208164,120.2964845523993,122.16539668000792,284800
2025-05-29,121.80751037597656,122.18527459018732,120.23682490019434,121.54904132168632,392500
2025-05-30,121.5490493774414,122.4039791191785,118.39774264200132,120.6642977398498,683800
2025-06-02,118.95443725585938,121.44963176478711,118.49714293773027,120.9923450310664,538400
2025-06-03,120.72394561767578,121.45958017026904,118.00009624762598,118.42756110610762,514700
2025-06-04,122.0262222290039,122.71215616997006,120.21695390136776,120.85317962639964,376100
2025-06-05,121.73792266845705,123.2787862407375,120.99234498852938,122.5033866671181,501800
2025-06-06,122.07592010498048,123.02031545246844,121.3800430628872,122.036155052483,361900
2025-06-09,122.54315185546876,123.80566772028142,120.57483090373256,122.89109419554724,433300
2025-06-10,124.70035552978516,126.12192395287585,123.16943510611762,124.60093910423645,565000
2025-06-11,121.74786376953124,125.24710495102649,120.6941164267257,125.03834411430508,465400
2025-06-12,121.38005065917967,121.62857656453608,120.00819039199956,120.00819039199956,348600
2025-06-13,119.22284698486328,121.44963696134168,119.18308193008936,119.70995563312852,369000
2025-06-16,120.39588928222656,120.81341097979276,118.91467702119866,119.6701903069636,360800
2025-06-17,116.83699035644533,120.1771789294622,116.54869941351376,118.9246063184788,496900
2025-06-18,117.02587890625,117.92057367766344,116.34988814389416,117.1948747007368,556000
2025-06-20,117.61239624023438,118.29833016145864,115.9124799690517,117.92057351822096,1263700
2025-06-23,117.3638687133789,118.14921146834028,115.25637393316671,117.24458113527396,447500
2025-06-24,119.391845703125,119.56084150174614,116.83699965050288,117.89074708238634,461800
2025-06-25,118.44744873046876,119.6105481543558,117.98021881205032,119.31231403234996,431600
2025-06-26,118.87490844726562,119.67018676417035,118.24861833504876,118.7754996057036,303600
2025-06-27,118.76556396484376,119.2824945243364,117.61240009337784,118.4076860450377,712300
2025-06-30,117.66210174560548,119.29243102959052,116.71770636705128,119.29243102959052,1027200
2025-07-01,121.11164093017578,123.23902198389446,117.39368808147518,118.06967881901996,735500
2025-07-02,120.87305450439452,121.69816232235206,119.86901531736582,121.60869663781646,532500
2025-07-03,119.19302368164062,121.66833953290404,119.0836716784065,121.43969995116623,360100
2025-07-07,115.98207092285156,119.29243789468728,115.63413616254051,118.55680331797122,458000
2025-07-08,118.9743194580078,121.00229171736352,116.19082633707052,116.24053455096204,632500
2025-07-09,118.22874450683594,119.2924350829492,117.13523203545732,118.58662241883748,452200
2025-07-10,119.2327880859375,121.03211317303928,117.51298552260177,117.71181079303835,444200
2025-07-11,115.71366119384766,118.32815094585249,115.5347222414863,117.62233829609625,307900
2025-07-14,115.06748962402344,116.04171447158684,113.8248601464422,115.11719783689006,641700
2025-07-15,112.80093383789062,115.71365761521996,112.65181678479976,115.32595782782872,685300
2025-07-16,112.65181732177734,113.95409058386788,111.65771374231076,113.33775121862,684000
2025-07-17,112.92021942138672,113.32780552035308,111.83665018455896,111.99571039422628,543600
2025-07-18,110.40514373779295,113.68568866192064,110.17650415633942,113.35763265262617,845800
2025-07-21,109.14263153076172,111.41912960931452,109.08298774375254,111.06125171844285,703600
2025-07-22,114.5207290649414,114.54061538375502,108.25788107893852,110.14667939258705,670100
2025-07-23,116.5487060546875,116.9463490187829,114.82891104275733,116.16100625040688,651700
