,Close,High,Low,Open,Volume
2025-01-10,9.231467247009276,9.439552944547136,9.089589651018898,9.146340869821053,5105800
2025-01-13,9.184174537658691,9.203091008874104,8.872045095349353,9.146340693197862,5499100
2025-01-14,9.33551025390625,9.458470478368646,9.06121464611476,9.307135095039554,7272500
2025-01-15,9.439553260803224,9.694932400923935,9.316593936334048,9.647639867342688,5451800
2025-01-16,9.609806060791016,9.619264747952556,9.288217913539102,9.354427821639826,6658500
2025-01-17,9.57197093963623,9.808432675008756,9.534137098057824,9.694931150273536,4361600
2025-01-21,9.68547248840332,9.761140171747885,9.590888335237588,9.609804805058758,3529900
2025-01-22,9.609806060791016,9.761141447255431,9.543597054720347,9.713849815507844,4691400
2025-01-23,9.846267700195312,9.86518507427352,9.43955317781432,9.562513403232527,3995600
2025-01-24,10.08272933959961,10.120563185259211,9.713849569925983,9.836808891797173,7619700
2025-01-27,10.016519546508787,10.262439974947617,9.931393174969967,10.073269859514696,7935100
2025-01-28,9.836809158325195,10.139480833832934,9.817892685997869,10.025979293778803,4256700
2025-01-29,9.732765197753906,9.836808038788124,9.60980498451531,9.836808038788124,4156900
2025-01-30,9.893559455871582,9.98814451476952,9.742224083258858,9.751682769554646,4068200
2025-01-31,9.420636177062988,9.921934835611092,9.411177490554724,9.846267147604962,5968300
2025-02-03,9.070672988891602,9.344968586274884,8.966629240278285,9.231467053084904,7286600
2025-02-04,9.165257453918455,9.316593738572072,9.051755916950771,9.117965823371112,11358100
2025-02-05,9.174715995788574,9.307134904505697,9.08013183415922,9.240925901162145,6359600
2025-02-06,9.165257453918455,9.467929121195652,9.061214603872251,9.297676364729108,7895700
2025-02-07,6.743889331817627,7.311397451172048,6.497968891188877,7.264104919969595,34581400
2025-02-10,6.630387306213379,6.989808802828016,6.375008197885788,6.989808802828016,17924900
2025-02-11,6.933058261871338,7.122227927679066,6.488510381600897,6.545261146038721,14452300
2025-02-12,6.706055641174316,6.847932336007923,6.620929263462141,6.810098490583626,8950800
2025-02-13,6.630387306213379,6.762805752334561,6.620928620268667,6.706054989711197,7824000
2025-02-14,6.677680492401123,6.762806875987561,6.620929720348513,6.620929720348513,6666100
2025-02-18,6.497968673706055,6.687138341169478,6.460134830416368,6.620928889905031,7603300
2025-02-19,6.5547194480896,6.639845821121604,6.403384074712694,6.431759682728358,12069500
2025-02-20,6.431759834289551,6.554719602548278,6.384467303487349,6.507427522761075,8205000
2025-02-21,6.431759834289551,6.535802680430397,6.356091694803027,6.431759834289551,9815200
2025-02-24,6.100712776184082,6.431759576500955,6.0912545410117325,6.431759576500955,15010500
2025-02-25,6.403384208679199,6.479051896950711,6.11017169111959,6.11017169111959,17326600
2025-02-26,6.299340724945068,6.545261155547902,6.242589960424796,6.450676548014114,17688100
2025-02-27,6.025045394897461,6.270965836002666,6.025045394897461,6.270965836002666,20568900
2025-02-28,6.139808177947998,6.206752834276368,5.986791299453133,6.082426848512424,17030500
2025-03-03,5.996354103088379,6.388460048028417,5.967663212861099,6.158934750315097,10208200
2025-03-04,6.082427024841309,6.187625903843098,5.852901244418813,5.872028354785164,9613500
2025-03-05,6.398024559020996,6.426714996490663,6.12068123134071,6.12068123134071,9494400
2025-03-06,6.398024559020996,6.417151669342868,6.178062562306327,6.245007676446019,10353300
2025-03-07,6.455406188964844,6.512787522588042,6.245007965679785,6.359770632926181,8279700
2025-03-10,6.436278820037842,6.713622149457829,6.321516157386733,6.378897488712288,9856400
2025-03-11,6.254570960998535,6.493660066406816,6.158935410040479,6.417151625640371,10289400
2025-03-12,6.292825222015381,6.350206552960733,6.053736115063269,6.292825222015381,11595500
2025-03-13,6.2258806228637695,6.321516175344705,6.015481951379425,6.283261954352331,10056100
2025-03-14,6.264134883880615,6.369333764268666,6.1971897687030735,6.340643326354211,10844200
2025-03-17,6.35020637512207,6.3980243775838535,6.2163166066658535,6.283261718907096,4907300
2025-03-18,6.2258806228637695,6.311952392083469,6.091990393364174,6.302389064848518,5406300
2025-03-19,6.273697853088379,6.311952072141714,6.139808086401706,6.20675274173191,6522900
2025-03-20,6.254570960998535,6.359770295065537,6.158935410040479,6.197189630423701,6051600
2025-03-21,6.168498516082764,6.245007410133887,6.120680970330356,6.149371406576548,9786700
2025-03-24,6.436278820037842,6.455405930479693,6.206753038709341,6.254571042827111,6729900
2025-03-25,6.292825222015381,6.522351001823075,6.254571001385145,6.436278777391904,5921300
2025-03-26,6.206752777099609,6.321515890939828,6.149371448192633,6.273697888837548,3914900
2025-03-27,6.2258806228637695,6.235443950098721,6.111117503860361,6.197189729106346,4174600
2025-03-28,6.111117362976074,6.197189586237769,6.015481812699898,6.187625803197014,4736900
2025-03-31,5.929409503936768,6.015481725957312,5.795519735480798,5.986791289301309,8863500
2025-04-01,5.910282135009766,5.986791026799054,5.82421037278947,5.90071880855251,5458800
2025-04-02,5.996354103088379,6.015481211231156,5.833773455861662,5.843337237946165,7011600
2025-04-03,5.231269359588623,5.833774007051622,5.202578922676826,5.7381384573018455,10613100
2025-04-04,4.896544456481934,5.04956178426504,4.619201148409505,4.992180001329969,13389300
2025-04-07,4.67658281326294,5.011307472432449,4.437493705852392,4.686146596451977,17317500
2025-04-08,4.2844767570495605,4.896544734906276,4.23665875389342,4.848727187776411,13451700
2025-04-09,4.829599857330322,4.896544511462508,4.03582368611313,4.207968124798758,15866400
2025-04-10,4.35142183303833,4.8200362534441,4.246222500610521,4.8200362534441,8928100
2025-04-11,4.514001846313477,4.5426927379415,4.2462223192411,4.31316742902232,11219300
2025-04-14,4.772218227386475,4.867854232413484,4.638328458785439,4.647892241698648,10652700
2025-04-15,4.523565292358398,4.781781473696987,4.456620187557203,4.695709261242052,9192900
2025-04-16,4.4279303550720215,4.590511020208228,4.35142191407293,4.494875012933085,8464300
2025-04-17,4.494874477386475,4.561819583297573,4.408802719530748,4.408802719530748,6671400
2025-04-21,4.35142183303833,4.418366489652714,4.236658717650597,4.399239379759137,7852800
2025-04-22,4.514001846313477,4.600074065171295,4.380112082777288,4.408802974405312,7733000
2025-04-23,4.724400520324707,5.068688941051847,4.705273411174658,4.743527629474756,11825700
2025-04-24,4.896544456481934,4.9730528923603625,4.714836693257541,4.791345585162219,6556300
2025-04-25,4.791346073150635,4.925235849574274,4.762655178760992,4.87741784426697,6385200
2025-04-28,4.886981010437012,5.068688769215432,4.800908794166645,4.820035902668256,10689300
2025-04-29,4.944362640380859,5.001743969418829,4.820036199452125,4.867854201663566,11062100
2025-04-30,4.571384429931641,4.714837545108903,4.294040615723981,4.60007487055656,14856200
2025-05-01,4.944362640380859,5.039998188777476,4.542692881088804,4.6574555391647445,14423000
2025-05-02,5.020871162414551,5.164324715403079,4.8487271724440815,5.011307379403054,12830600
2025-05-05,4.87741756439209,5.020871116056089,4.867854237495167,4.953926003672551,9425200
2025-05-06,4.772218227386475,4.915671778900719,4.724400680899239,4.848727122613336,8969300
2025-05-07,4.781782150268555,4.858290591708647,4.705273708828464,4.820036370988601,8127000
2025-05-08,5.030435085296631,5.068689306353722,4.800909302927797,4.848727307262305,8425100
2025-05-09,4.992180347442627,5.0973796820821615,4.963489910012205,5.0208712408993295,6886800
2025-05-12,5.747702121734619,5.862464779067191,5.384286584155211,5.460795022376925,11402500
2025-05-13,5.795519828796387,5.83377404897118,5.652066275127777,5.747702281591034,7731500
2025-05-14,5.652066707611084,5.795520272256435,5.604249156746841,5.738138937603557,7186900
2025-05-15,5.709447860717773,5.719011644202304,5.556430973175654,5.594685195061183,7301900
2025-05-16,5.642502784729004,5.757265441930642,5.623375675195398,5.738138332397035,6218700
2025-05-19,5.4416680335998535,5.489485580536609,5.365159593680026,5.46079514357981,9881000
2025-05-20,5.460795402526856,5.565994740418232,5.432104508183282,5.460795402526856,7449100
2025-05-21,5.202579021453857,5.432104345211126,5.193015238284164,5.336468793645597,9632800
2025-05-22,5.393850326538086,5.422541221095112,5.183452105216324,5.1930154327178,11724800
2025-05-23,5.240832805633545,5.288650805447258,5.183451479472835,5.183451479472835,9838200
2025-05-27,5.221705913543701,5.355595680139978,5.09737947369117,5.355595680139978,10873200
2025-05-28,5.07825231552124,5.250396299495665,5.049561879538631,5.2312691901651736,8575700
2025-05-29,5.212142467498779,5.221706250886646,5.068689364891116,5.0973798030021324,12626600
2025-05-30,5.134638786315918,5.231518667537787,5.076510395623084,5.183078495946996,14237600
2025-06-02,4.892438411712647,5.115262349437295,4.824622269984389,5.1055741312076846,13117900
2025-06-03,5.202454090118408,5.260582014582562,4.776182182088267,4.892438492976254,15765400
2025-06-04,5.124950408935547,5.241206262811359,5.115262652092412,5.202454311519421,9091500
2025-06-05,5.32839822769165,5.396214371440485,5.076510089732851,5.105574283327976,15556800
2025-06-06,5.36715030670166,5.434966452078648,5.289646404533501,5.40590225778574,11761000
2025-06-09,5.434966564178467,5.512470467945195,5.367150417402726,5.434966564178467,10557600
2025-06-10,5.512470245361328,5.589974145998585,5.42527812616457,5.502782026801827,8549200
2025-06-11,5.502782344818115,5.609350445332962,5.444654415980849,5.609350445332962,6971700
2025-06-12,5.260581970214844,5.444653960445375,5.20245404624094,5.444653960445375,8972600
2025-06-13,5.076510429382324,5.454342661599802,5.057134453009098,5.396214732480124,12202200
2025-06-16,5.5996623039245605,5.61903827887407,5.17339039307566,5.17339039307566,12596300
2025-06-17,5.250894546508789,5.522158208904835,5.221830351700789,5.493094476056539,9531700
2025-06-18,5.270270347595215,5.347774248566371,5.183078228022819,5.270270347595215,9335100
2025-06-20,5.241206169128418,5.328398288956628,5.2024542185291445,5.328398288956628,12088000
2025-06-23,5.115262508392334,5.154014458595635,4.873062588641857,5.134638483493985,12264200
2025-06-24,5.066822528839111,5.192766602682077,4.999006382471428,5.183078383789678,9564200
2025-06-25,4.960254192352295,5.105574235033957,4.940878217458719,5.105574235033957,8169600
2025-06-26,5.0377583503723145,5.057134326259911,4.9408784709343285,4.9699426657455765,5674800
