Date,Close,High,Low,Open,Volume
2025-01-10,212.0779571533203,214.29263917655382,210.8475782515239,213.7611070801845,480700
2025-01-13,213.4855194091797,214.0071989011011,207.46158866063834,210.818051141669,375300
2025-01-14,213.2296142578125,214.991510437119,212.04843836231106,212.28467654526642,418700
2025-01-15,214.40090942382812,217.71800607970783,212.45197846311046,216.43840904004858,531200
2025-01-16,218.2200164794922,218.97793414903973,214.57809764262373,214.64700607588938,399200
2025-01-17,217.03884887695312,220.5429657573248,216.5663875609852,218.76137942359563,348400
2025-01-21,218.4759521484375,218.5842261048104,215.35569768367526,218.5842261048104,351200
2025-01-22,222.34425354003906,222.65923777937243,216.25141421132037,216.25141421132037,428500
2025-01-23,222.29502868652344,222.5706323780098,217.57037037361113,222.4918863205459,316000
2025-01-24,220.9071502685547,223.27932448103826,219.8342634322822,222.93482738772718,364400
2025-01-27,221.86192321777344,224.80499503280524,220.53312298153662,223.57461609965594,337900
2025-01-28,219.78504943847656,221.58632605186895,218.53499521952858,220.56265735787838,340700
2025-01-29,215.55255126953125,218.17078622227186,214.47964942614087,217.31444729173717,429700
2025-01-30,214.35171508789062,218.4070395228296,212.5209105093383,215.04072433373824,566500
2025-01-31,217.1668243408203,218.05269123154284,213.25913935397,213.6823825295246,817100
2025-02-03,214.76512145996094,219.4602520135009,213.02290055934105,216.26126655617082,643400
2025-02-04,213.89892578125,215.02103082738958,212.57996309915652,214.1351639559596,403700
2025-02-05,194.9609375,203.75075766236625,193.37620878407728,203.75075766236625,1293100
2025-02-06,198.1500701904297,205.72920165068513,193.4057366865548,205.72920165068513,1024900
2025-02-07,198.20913696289062,199.9021397229706,194.5475277393945,196.86064634161866,767800
2025-02-10,193.12026977539062,199.3607479720922,192.9627776710469,197.97289198297503,591600
2025-02-11,192.2048797607422,194.39987157361972,188.89762058535166,192.99232528236357,557400
2025-02-12,189.88194274902344,190.95482968230303,185.91520187005167,190.95482968230303,1180300
2025-02-13,188.41529846191406,190.9154367581483,187.56879719126937,190.51186888067588,431000
2025-02-14,190.45281982421875,192.4017358345759,188.9369845789501,189.60631852367592,642700
2025-02-18,191.04339599609375,191.21072573034698,188.9074599492977,190.94497469203117,475700
2025-02-19,189.27456665039062,192.88140556315128,188.22710614299888,190.31215086031673,683500
2025-02-20,187.56503295898438,189.72913329819764,186.33970862322295,189.36351427263227,508000
2025-02-21,191.66595458984375,192.72329137848737,184.63015577481116,187.881251910838,799400
2025-02-24,191.96240234375,196.20167120839233,190.00582483300892,191.8438264577406,797300
2025-02-25,194.44273376464844,196.52777862928005,189.96631293082382,191.26081667116668,900600
2025-02-26,189.5413818359375,194.9664547763786,188.51368897809525,194.45260080829894,616100
2025-02-27,189.0868377685547,192.65414154687105,188.65203940115384,188.65203940115384,826300
2025-02-28,190.50979614257812,191.06318548534597,187.7528011185083,188.12831154580704,3564000
2025-03-03,191.7449951171875,193.40513284320772,189.66984180755784,191.310211860634,650400
2025-03-04,195.54946899414062,197.3281826332569,190.70742943940115,191.69560200798608,1341900
2025-03-05,193.5336151123047,195.31231377901364,191.4782142378648,194.10674196729101,1185600
2025-03-06,203.71177673339844,204.54185318211375,193.53361095236244,193.53361095236244,1423800
2025-03-07,206.46878051757812,208.4352342944154,203.2967399129971,203.71177058567105,920700
2025-03-10,210.0558624267578,213.66268648171035,204.56160995830948,204.56160995830948,876300
2025-03-11,207.4767303466797,212.46699002505585,206.43914607793067,210.8859228768685,860100
2025-03-12,204.5023193359375,208.33643390114992,202.8421965829491,207.47672855251787,504100
2025-03-13,209.50245666503906,209.82855541557552,204.50230598011316,204.50230598011316,526300
2025-03-14,209.86810302734375,212.2397112519989,208.04985397156963,210.17443412287733,518300
2025-03-17,214.75955200195312,216.12323500888425,210.8760258606864,210.8760258606864,600000
2025-03-18,214.7891845703125,215.96511230912643,212.90177139420467,214.54214143453868,329800
2025-03-19,214.18641662597656,216.1825295518708,213.71209798755734,214.3148838923825,392200
2025-03-20,215.24375915527344,215.79713338893637,213.11917905593262,213.3859898751333,327100
2025-03-21,214.30499267578125,216.5777927323077,214.10736116615234,214.74968242034333,797000
2025-03-24,209.27517700195312,214.43343881000754,208.36606008459896,214.32473922867626,502800
2025-03-25,210.8957977294922,211.5282276000962,207.99056782823334,209.1269753827195,356600
2025-03-26,212.33853149414062,212.64486258527432,210.9056691724113,211.25153561110125,385700
2025-03-27,216.419677734375,218.5244902172434,212.45711099928036,213.05989689408543,473800
2025-03-28,214.18641662597656,216.93353531922773,213.5935070192143,216.93353531922773,365000
2025-03-31,213.79115295410156,216.50862766654728,213.05989978510365,214.88802516843964,669900
2025-04-01,213.3662109375,214.62119427293612,211.70608832415257,213.5440898336822,541500
2025-04-02,208.33644104003906,212.71403862999347,207.29885674470856,212.47688684476452,614900
2025-04-03,213.59349060058594,220.6292894081748,209.10719385910772,211.81479207366039,867300
2025-04-04,210.42147827148438,227.12158937182036,209.76928072920313,224.66104921970444,1502700
2025-04-07,205.46084594726562,217.35845253940263,204.8679514320494,208.95898540814233,1154400
2025-04-08,203.83038330078125,209.49260854567623,201.78485861182256,209.1961537254668,811100
2025-04-09,200.7867889404297,212.54603661096814,191.70548051780304,201.3203954991641,1822000
2025-04-10,207.83245849609375,209.84832386889647,200.40139667876792,201.72554428042838,790300
2025-04-11,219.18655395507812,220.787388683308,207.0320284051666,208.51428725080663,1218900
2025-04-14,219.7893524169922,221.08385613716783,216.85447852817853,217.74384293351704,510600
2025-04-15,221.33090209960938,223.91003327466464,218.59367476280832,219.64113534117323,497000
2025-04-16,220.09567260742188,224.0088426246507,219.69053331266605,222.24000527797577,460200
2025-04-17,222.4969482421875,223.94956318355852,219.73993821945578,219.73993821945578,351900
2025-04-21,219.5423126220703,223.2677276798756,216.99282541305394,222.24001969508623,367600
2025-04-22,219.77947998046875,221.26173893709168,217.60550319308533,219.2063380411764,466700
2025-04-23,215.0164794921875,217.9019417697606,212.96107860713863,217.69443396078844,619800
2025-04-24,215.60939025878906,218.326865012798,214.34453048864307,217.38810402253122,483200
2025-04-25,216.40980529785156,217.63514478344015,213.37610809558143,214.87813471044524,402400
2025-04-28,216.044189453125,216.99282674518128,214.60145076196216,216.0738334261069,320700
2025-04-29,219.0679931640625,219.83876661062848,215.48092168543926,216.4295740464608,431700
2025-04-30,218.9691619873047,220.1253221155353,213.09941435296682,218.90987404405962,669200
2025-05-01,221.32101440429688,222.39811889991725,217.45725598975,217.67465516406273,429900
2025-05-02,223.0107879638672,224.2361274316299,220.86645520402047,221.50877644917182,366400
2025-05-05,224.1175537109375,225.20453454827148,220.85658104230043,223.66298767030568,556000
2025-05-06,226.17295837402344,228.54456667561095,222.25978809025437,225.8666272685528,739000
2025-05-07,225.4416961669922,227.26982150674692,215.4216266147419,215.4216266147419,514800
2025-05-08,223.56417846679688,230.0861086969226,223.30724393606,229.05841580892763,394900
2025-05-09,228.35679626464844,229.5228477414564,222.7637358829449,224.39422967530555,379400
2025-05-12,215.51055908203125,227.7935523616635,214.38404291924644,225.51087606430883,899800
2025-05-13,210.60922241210938,216.9928087020405,209.13683987039454,216.29121462871674,1262300
2025-05-14,208.32655334472656,211.18237153606128,207.31861307769162,211.18237153606128,791200
2025-05-15,211.00448608398438,211.96301467596385,208.0992563374335,208.5044107068922,378700
2025-05-16,213.4551544189453,213.6132656511646,209.5716434018305,212.48674950865708,530900
2025-05-19,216.82484436035156,217.66479715698873,211.96303665760334,212.28913544647475,471300
2025-05-20,220.05616760253906,220.4514306271911,216.4394521215333,216.4394521215333,512700
2025-05-21,217.78549194335938,220.8692335876488,217.3293692482437,218.231689389263,445700
2025-05-22,214.58277893066406,220.1255769903585,213.66062337569605,216.9426734766966,446800
2025-05-23,216.0106201171875,217.37895799228008,212.79797115619138,214.99922810780757,317900
2025-05-27,216.0304412841797,216.714617789641,213.67054675876327,216.24858495635442,379000
2025-05-28,212.81781005859375,216.35765945526188,212.66906748212378,215.37602804834785,595900
2025-05-29,212.27244567871094,213.69036440065807,211.13214647348462,212.6194814220771,559000
2025-05-30,214.58277893066406,214.98932078962795,211.2412227213157,212.27245011332394,1175800
2025-06-02,217.17074584960938,217.22032670904306,213.0260311062079,213.7696986078512,468800
2025-06-03,212.93678283691406,218.2911825000403,211.08257681048966,216.08992560676649,635300
2025-06-04,216.9426727294922,220.47262711156597,211.03300357008675,213.18467968432947,652900
2025-06-05,224.220703125,225.21225974412798,217.40869886322238,219.1340128272883,755800
2025-06-06,220.34371948242188,224.6272363333013,219.75870469141432,224.37934717135366,460000
2025-06-09,221.36500549316406,222.13841841170253,218.30109930588068,220.6808290352371,558900
2025-06-10,222.54498291015625,223.10025222824277,219.6099684903293,221.41460890406464,312200
2025-06-11,223.12008666992188,223.90340978397347,221.15679356491415,222.49540112469631,418400
2025-06-12,224.97427368164062,225.73777649090795,222.25740318330867,223.77448355279196,377700
2025-06-13,223.34814453125,226.233578131744,222.81271057556924,225.03378787907988,296700
2025-06-16,222.98126220703125,224.72639644791775,221.49392724594904,223.5365315050427,286900
2025-06-17,221.61289978027344,223.68524944009488,220.31396305693994,223.11014479733024,307900
2025-06-18,218.94561767578125,222.87218859899238,218.00364190057752,221.61290743890336,409200
2025-06-20,217.92431640625,220.20489969667918,215.35618834835378,217.90448103712873,773300
2025-06-23,218.94561767578125,222.02935940910015,218.09287836634394,220.12557248964896,355600
2025-06-24,220.84939575195312,220.98821306979352,217.121148408559,219.986746357513,354900
2025-06-25,221.27577209472656,221.60298758478302,218.37050342056313,220.10572745180167,317700
2025-06-26,218.6878204345703,222.14834343222492,216.92285082208167,221.27578387557165,394500
2025-06-27,217.69625854492188,219.02494078207909,216.89310010499776,218.11271050895832,425500
