Date,Close,High,Low,Open,Volume
2025-01-10,454.6480102539063,458.0866554482364,452.394462841272,454.5994537936927,1127400
2025-01-13,469.325439453125,470.9379113926652,455.3766011650712,455.5708863216434,1435200
2025-01-14,470.5881958007813,471.3070271525112,464.284036842296,471.11274199934047,1162000
2025-01-15,470.1122131347656,473.7937002111524,466.6152880519016,473.7937002111524,882200
2025-01-16,472.9194030761719,473.0554085930623,467.7128937116211,468.0042917567459,956400
2025-01-17,476.2803649902344,477.9608098359969,470.3258844074192,473.5799676711415,1337600
2025-01-21,491.7930908203125,494.9597250484197,480.5543747351494,480.8263561346877,1615900
2025-01-22,485.0420837402344,491.0548439928803,481.0011960496133,488.83040668652,1324800
2025-01-23,483.04107666015625,491.51139275665327,479.83557943446056,489.1023934405625,913000
2025-01-24,482.7302551269531,483.0508226509304,480.4378445698779,480.8263852150389,759400
2025-01-27,489.2675476074219,492.58960411678464,482.5554021819985,485.7706226156582,1948600
2025-01-28,444.3515625,465.99360426608064,444.1766940223066,460.1362661789608,4023900
2025-01-29,441.3500061035156,449.2472193712609,436.532037247217,446.8285266153644,2396800
2025-01-30,446.4885864257813,446.7217345334184,438.397116875073,443.5064842856561,1911800
2025-01-31,449.6941223144531,450.937470219069,444.0601789624812,446.8285793502495,1473800
2025-02-03,442.3797302246094,448.12047996820246,440.5923898356753,445.66292398810816,1476300
2025-02-04,440.68951416015625,442.369988753184,438.3388240037253,441.0003585317714,1234200
2025-02-05,436.9885559082031,444.0115449815085,435.9200470414576,443.9144024220322,1139700
2025-02-06,435.67724609375,439.2227571609173,431.8986462208477,437.114879034324,1291800
2025-02-07,431.66552734375,438.5719281966508,431.072978426896,437.0177360328739,1347400
2025-02-10,435.3858642578125,436.085249276082,428.0908928520603,432.0637780100944,1427800
2025-02-11,436.4931640625,438.8633003022375,432.2580210515336,435.0749775071647,906100
2025-02-12,429.3147888183594,436.279498622307,428.42111872910687,434.45332513312695,1282800
2025-02-13,422.2724304199219,432.5494745658906,419.6400356027069,429.82966032416505,2400000
2025-02-14,411.0725402832031,422.6997970250936,407.6824811066357,421.13588174021976,3252800
2025-02-18,416.2693786621094,420.53366187966526,411.3736835493708,417.38644412906586,2812500
2025-02-19,420.5530700683594,425.4584582431152,413.39407521954746,418.65889384196953,2802100
2025-02-20,423.7974243164063,425.4584524400667,417.0172766628496,417.27953490013874,1358000
2025-02-21,428.10064697265625,431.024469636681,423.1952579833072,423.8946430521726,1652400
2025-02-24,427.6634826660156,435.4441371690179,425.9830377329706,429.34395724281126,1946200
2025-02-25,435.6189880371094,438.7370956720141,428.3726026507953,429.10112748523545,1715500
2025-02-26,428.8582763671875,435.1721581257078,426.7601213332599,433.0642799415361,1466900
2025-02-27,433.6762390136719,434.2784814447404,428.8097134583845,429.5285151156275,1458100
2025-02-28,437.4742736816406,437.8919541123204,432.2871807475888,434.2007737100924,1433600
2025-03-03,442.23974609375,444.6762921907481,439.1964823399632,443.1497777850913,1579400
2025-03-04,439.1867370605469,453.78648418495953,438.8638033087144,441.1046601427959,2268700
2025-03-05,450.5377807617188,453.5321000114868,439.7249347041667,441.4471684707232,2060100
2025-03-06,451.5945739746094,453.5516468845752,443.6782176373053,451.4184445797275,1395800
2025-03-07,463.4837951660156,467.24137164452,448.1697053128808,448.1697053128808,2168700
2025-03-10,468.8853149414063,483.59271630984017,463.53271946751175,465.2549232801158,2284400
2025-03-11,458.8161926269531,468.3764833507609,456.5264208317572,466.4781201777024,1456900
2025-03-12,451.5945739746094,456.80039508213343,446.2126234722034,455.1564610047772,1271500
2025-03-13,457.8865356445313,458.4736634636593,449.9897396405341,450.17566394763406,1159200
2025-03-14,456.1643371582031,458.933582093998,452.0446773189588,455.9197030526093,972400
2025-03-17,457.5733947753906,462.1333780138452,452.89599194614885,453.8843232728759,1051600
2025-03-18,459.2075805664063,461.50714717891645,455.4010893334105,458.0724747095382,881600
2025-03-19,460.4503173828125,465.4800091002133,456.7514507739801,461.1157448683781,1122700
2025-03-20,456.7220764160156,459.8142550684514,454.24638048254695,459.09014767794986,922000
2025-03-21,430.2624816894531,471.16529265849954,423.2268023446546,467.8284798372652,7141700
2025-03-24,425.643798828125,426.4168211281312,415.193006771529,416.4944769824101,3015400
2025-03-25,432.5816040039063,434.47996705494114,423.7062714736896,427.3953430406173,1600200
2025-03-26,435.6150817871094,441.51565534819446,433.4916445647253,434.7441700181751,1349700
2025-03-27,432.787109375,438.52134862591976,430.771326632927,436.45662114273904,1559300
2025-03-28,432.0140380859375,436.19240774596494,430.12546994671897,432.7381753492737,1595700
2025-03-31,437.12200927734375,441.3786488079343,431.280145475548,432.0923474521933,1690000
2025-04-01,439.0106201171875,441.56458599244297,434.9399047824809,438.3843424368188,1042400
2025-04-02,443.1498107910156,446.1343649716878,435.4585283944776,436.64254917341634,1270300
2025-04-03,445.018798828125,451.9664134909067,441.12421306531087,443.77606830588087,1813800
