,Close,High,Low,Open,Volume
2025-01-10,35.70000076293945,36.29999923706055,35.15999984741211,36.220001220703125,5397100
2025-01-13,35.11000061035156,35.27000045776367,34.54999923706055,34.869998931884766,4953400
2025-01-14,36.2400016784668,36.650001525878906,35.349998474121094,35.779998779296875,4804800
2025-01-15,36.59000015258789,38.68000030517578,36.25,38.15999984741211,6665500
2025-01-16,36.88999938964844,37.20000076293945,36.22999954223633,36.83000183105469,3641100
2025-01-17,37.880001068115234,37.880001068115234,36.84000015258789,37.2599983215332,4476100
2025-01-21,38.650001525878906,38.75,37.560001373291016,38.720001220703125,4703500
2025-01-22,38.77999877929688,39.75,38.67499923706055,38.900001525878906,4470400
2025-01-23,40.0,40.060001373291016,37.790000915527344,38.52999877929688,6063200
2025-01-24,39.33000183105469,41.5,38.970001220703125,40.90999984741211,5060000
2025-01-27,38.5,39.40299987792969,37.65999984741211,37.95000076293945,3793600
2025-01-28,39.970001220703125,40.36000061035156,38.0,38.41999816894531,4363000
2025-01-29,40.040000915527344,40.08000183105469,39.119998931884766,39.79999923706055,3742300
2025-01-30,40.310001373291016,41.09000015258789,39.369998931884766,40.34000015258789,6391100
2025-01-31,40.91999816894531,42.5,40.72200012207031,41.34000015258789,6502400
2025-02-03,40.0099983215332,40.5099983215332,38.88999938964844,39.2400016784668,6067200
2025-02-04,39.2400016784668,40.540000915527344,39.09999847412109,40.27000045776367,5292100
2025-02-05,41.31999969482422,41.34000015258789,39.38999938964844,39.79999923706055,5901500
2025-02-06,41.97999954223633,42.0,41.27000045776367,41.630001068115234,6427100
2025-02-07,41.119998931884766,42.68000030517578,41.119998931884766,42.150001525878906,5916700
2025-02-10,41.400001525878906,42.09999847412109,40.9900016784668,41.56999969482422,4469100
2025-02-11,40.09999847412109,41.27000045776367,39.5099983215332,41.09000015258789,5817100
2025-02-12,39.75,40.16999816894531,39.27000045776367,39.5,5690000
2025-02-13,40.20000076293945,41.11000061035156,39.040000915527344,39.81999969482422,4773400
2025-02-14,40.4900016784668,40.95000076293945,39.51499938964844,40.22999954223633,8114500
2025-02-18,41.90999984741211,43.0099983215332,41.0359992980957,41.59999847412109,11114000
2025-02-19,39.97999954223633,41.59000015258789,39.81999969482422,41.59000015258789,15442100
2025-02-20,40.2599983215332,41.13999938964844,38.02000045776367,41.0,16999900
2025-02-21,37.70000076293945,40.15999984741211,37.22999954223633,40.06999969482422,9882400
2025-02-24,37.18000030517578,38.3650016784668,36.61000061035156,37.75,7009400
2025-02-25,36.20000076293945,37.810001373291016,35.22999954223633,37.310001373291016,10021300
2025-02-26,37.63999938964844,37.93999862670898,36.58000183105469,37.11000061035156,8404300
2025-02-27,37.52999877929688,39.09999847412109,37.459999084472656,38.09999847412109,7734900
2025-02-28,38.59999847412109,38.7599983215332,37.08000183105469,37.209999084472656,6956100
2025-03-03,36.81999969482422,38.80500030517578,36.59000015258789,38.34000015258789,7353500
2025-03-04,35.18000030517578,36.47999954223633,34.279998779296875,36.47999954223633,7785200
2025-03-05,36.470001220703125,36.720001220703125,34.83000183105469,35.0,6311600
2025-03-06,34.119998931884766,36.13999938964844,33.7599983215332,35.27000045776367,7493200
2025-03-07,34.720001220703125,34.939998626708984,32.18000030517578,34.06999969482422,10912400
2025-03-10,33.4900016784668,33.880001068115234,32.16999816894531,33.34000015258789,10282900
2025-03-11,33.45000076293945,34.209999084472656,32.65999984741211,33.45000076293945,7023300
2025-03-12,34.779998779296875,35.0099983215332,33.599998474121094,34.720001220703125,5192800
2025-03-13,32.61000061035156,34.599998474121094,32.279998779296875,34.56999969482422,8955500
2025-03-14,34.459999084472656,34.47999954223633,32.91999816894531,33.400001525878906,7425900
2025-03-17,34.83000183105469,35.13999938964844,34.0,34.04999923706055,4740800
2025-03-18,33.790000915527344,34.75,33.16999816894531,34.43000030517578,6802900
2025-03-19,35.099998474121094,35.5620002746582,33.590999603271484,33.90999984741211,5944300
2025-03-20,35.880001068115234,36.08000183105469,34.650001525878906,34.689998626708984,7648900
2025-03-21,35.189998626708984,35.61000061035156,34.83000183105469,35.279998779296875,6989400
2025-03-24,36.150001525878906,36.34999847412109,34.720001220703125,35.9900016784668,6035700
2025-03-25,36.34999847412109,36.880001068115234,35.91999816894531,35.91999816894531,5880700
2025-03-26,35.970001220703125,37.060001373291016,35.58100128173828,36.380001068115234,6225100
2025-03-27,35.369998931884766,35.82500076293945,34.54999923706055,35.31999969482422,4610200
2025-03-28,33.58000183105469,35.599998474121094,33.22999954223633,35.119998931884766,6442300
2025-03-31,33.16999816894531,33.66999816894531,32.02000045776367,32.58000183105469,5337700
2025-04-01,34.2599983215332,34.41999816894531,32.790000915527344,32.95000076293945,5262900
2025-04-02,35.68000030517578,35.93000030517578,33.20000076293945,33.2599983215332,6617100
2025-04-03,32.65999984741211,33.720001220703125,31.6299991607666,32.97999954223633,10217500
2025-04-04,30.540000915527344,31.63999938964844,29.0,30.989999771118164,10417700
2025-04-07,30.700000762939453,32.93000030517578,28.121999740600582,29.229999542236328,11958900
2025-04-08,30.030000686645508,32.724998474121094,29.239999771118164,32.310001373291016,6763100
2025-04-09,34.380001068115234,34.720001220703125,29.299999237060547,29.420000076293945,10088900
2025-04-10,33.36000061035156,34.16999816894531,31.920000076293945,34.06999969482422,7569000
2025-04-11,34.08000183105469,34.26499938964844,32.520999908447266,33.36000061035156,4861700
