,Close,High,Low,Open,Volume
2025-01-10,347.412109375,351.11970099289084,343.9927552190904,346.1696123803933,971300
2025-01-13,352.5510559082031,354.1315084270626,345.6527102466257,345.851521897239,1172000
2025-01-14,360.4732360839844,360.9006477865626,351.9944374750886,353.743883018814,1077500
2025-01-15,359.0120544433594,364.4293536262188,358.9325479806004,363.4055372871962,909100
2025-01-16,365.90045166015625,366.7056176451149,359.5488226019288,359.5488226019288,728500
2025-01-17,363.97210693359375,366.84474416367954,362.6798918799561,366.3179266600639,860000
2025-01-21,365.87060546875,367.2721456567217,361.9841017360203,365.5227305931865,1338500
2025-01-22,365.105224609375,368.5543971979254,362.9581863380148,365.950128563545,885300
2025-01-23,362.4810791015625,366.4968071323192,358.5845955820604,365.6022154555425,1443200
2025-01-24,366.9441528320313,367.1330148003003,361.0099860246698,361.397629309686,1055200
2025-01-27,374.5382690429688,375.3831730371313,366.7055937391695,368.7730953199737,1253500
2025-01-28,369.250244140625,375.353373709615,368.0474851883128,375.353373709615,1099900
2025-01-29,364.5386657714844,369.28005368098,364.151022485993,367.9878386157442,952300
2025-01-30,369.9161987304688,369.9261484134216,363.1967956189644,367.4908421731095,2370000
2025-01-31,368.59417724609375,376.2479401487854,367.0733622142624,368.8227772676332,1351200
2025-02-03,373.309326171875,374.34497727105577,363.9088756155328,368.5294190608434,1337100
2025-02-04,375.8785095214844,377.1730810151023,374.0263171368504,374.0661580539642,964900
2025-02-05,380.7878723144531,381.6442544889305,376.2867908160074,378.4078713784569,962200
2025-02-06,383.1080932617188,383.944570165272,381.68409199935,382.3911087172853,828700
2025-02-07,384.8905944824219,385.85653155274895,381.7637359944529,382.88900633706953,851500
2025-02-10,383.98443603515625,385.3785642983439,381.514815690569,384.74123115533416,686400
2025-02-11,382.5903015136719,385.0101130726632,380.3397606750933,384.32300158459657,1040700
2025-02-12,385.1195983886719,386.2349008673918,380.6384528218564,381.5944524233706,818200
2025-02-13,388.65478515625,389.132754619667,382.8990032131095,385.5179889937094,573600
2025-02-14,385.3685607910156,389.7700550319684,384.9304018931936,388.4257052495468,740400
2025-02-18,389.451416015625,391.07459153959127,383.38693541133887,384.3827456331865,1029700
2025-02-19,393.215576171875,393.9923069268253,389.51116094294696,390.1584315071195,854300
2025-02-20,391.4231262207031,392.34922242172007,386.7428060816136,391.9907453334745,667900
2025-02-21,387.9278259277344,392.1201784346089,386.91211044610463,390.1683989172804,1751200
2025-02-24,390.5368347167969,394.4902024038552,386.8822283218652,389.1526743493373,1280300
2025-02-25,395.9042663574219,396.4320445449669,390.3675641066683,391.9708039328978,1530300
2025-02-26,397.5573120117188,398.5431543724261,393.35499180577017,395.3366443537666,1504200
