,Close,High,Low,Open,Volume
2025-01-10,90.33422088623048,91.52371560183452,90.24718054855116,90.79841142660136,2397700
2025-01-13,90.79840850830078,90.83709228178432,89.79265253225516,90.57598603348973,1668700
2025-01-14,91.46569061279295,91.95889212340198,90.59532415557798,90.73071367356972,1934300
2025-01-15,92.423095703125,93.01301037268148,91.80417004624208,92.52947424210574,1418900
2025-01-16,95.15023040771484,95.24693614927462,92.0169186364922,92.0169186364922,1646900
2025-01-17,95.76915740966795,96.34939924569711,94.65702292000988,94.9181365420369,2024200
2025-01-21,96.92965698242188,97.50989886946869,96.17533441326756,96.32039672957322,2205200
2025-01-22,94.36691284179688,96.6975531502694,94.32822906604028,96.6975531502694,1958800
2025-01-23,94.10579681396484,94.86978476489143,94.05744762912684,94.68604605742598,1771300
2025-01-24,94.78275299072266,95.13089958988336,93.55456710530136,93.680291219439,1898100
2025-01-27,97.55824279785156,97.65495592229324,94.27986856565276,95.69179312003016,2826700
2025-01-28,95.66278076171876,97.42285187994712,95.33397975349524,97.20042940454309,2854900
2025-01-29,94.80209350585938,96.42677521558498,94.67637676682544,95.6434490374198,2358400
2025-01-30,96.17533111572266,96.44611754002426,95.42101595060728,95.72081336154017,2007000
2025-01-31,95.99159240722656,96.37842277805144,95.50805628823936,96.05928716875772,4608000
2025-02-03,97.14240264892578,97.66462253902668,95.0632032548966,95.36299328547884,2500700
2025-02-04,95.9529037475586,96.91997593630128,93.19674948527695,94.30887659979084,3568900
2025-02-05,97.5679168701172,98.02244199954364,96.44611691794869,97.258454051087,2398600
2025-02-06,97.47120666503906,97.69362913638942,96.75557531216688,97.69362913638942,1396700
2025-02-07,98.43828582763672,98.5253187891559,96.74590937956768,97.30681305883276,2140300
2025-02-10,97.88705444335938,98.49630730544962,96.60084657854864,98.21585546723088,2426400
2025-02-11,99.3183135986328,99.3569973726409,96.90063305944336,97.52923147526772,2648800
2025-02-12,99.05721282958984,99.21194055601086,97.8483724930861,98.1675081126853,2567400
2025-02-13,100.36275482177734,100.5851846810145,98.93149205354234,99.32798783108392,2255600
2025-02-14,100.4437255859375,101.2923761615997,100.18034562353498,100.4437255859375,1743200
2025-02-18,100.58028411865234,101.60452623528607,100.18033954896424,100.45347623769,1728800
2025-02-19,101.03875732421876,101.2338475227301,100.37544023018052,100.67783227053732,1405800
2025-02-20,100.98998260498048,101.38992719295128,100.00475997027002,100.62906498796832,1722200
2025-02-21,101.49723815917967,102.4044218179402,100.78514471946268,100.78514471946268,2969500
2025-02-24,102.3068618774414,102.70680647247524,100.97047834485792,101.81912892284264,2480400
2025-02-25,103.29207611083984,104.13097731975311,102.36538654951674,102.57999022280345,3506100
2025-02-26,103.11649322509766,103.51643779242646,102.49219568183486,102.78483841120782,1856600
2025-02-27,103.00920104980467,103.5359535467592,102.21907602548016,102.42392297837118,2138000
2025-02-28,104.07245635986328,104.511413025777,102.9506691176,104.09196240274689,2614700
2025-03-03,105.70148468017578,105.7697669949451,103.3506083075774,103.55546269409948,2097700
2025-03-04,102.91165161132812,106.1989743467354,102.51170702332465,106.1989743467354,3445500
2025-03-05,101.90692138671876,103.5457043581818,101.4972275044065,102.47269338165322,2179600
2025-03-06,101.25336456298828,101.93618772396646,100.63881627589365,101.8191291354212,2618100
2025-03-07,104.2187728881836,104.93086626773842,101.05826546496644,101.13630452287654,3884700
2025-03-10,106.3062744140625,107.48658723065714,104.49190728978606,104.72601701614668,4279700
2025-03-11,103.1750259399414,106.33554084409565,102.92141016194752,106.02339205084496,3235100
2025-03-12,102.17029571533205,102.97017745120566,101.926429241685,102.28735430187967,2699800
2025-03-13,102.53121948242188,103.33110120820756,101.69231822827908,102.59950179649331,1953800
2025-03-14,104.1309814453125,104.30656559930227,102.07274786773765,102.11176739553692,2173700
2025-03-17,104.49190521240234,105.58442220850786,103.98465879945576,104.2675447908656,2614900
2025-03-18,105.16497802734376,105.28203661646636,103.80908099941782,103.88712005883288,2401800
2025-03-19,104.9113540649414,105.31129118937524,104.06269610497635,104.88208383828297,1837100
2025-03-20,105.16497802734376,105.35031893290096,104.08221026515623,105.12595849763622,2351700
2025-03-21,104.18951416015624,105.78927769855244,103.6432556179374,104.85283129379962,5327000
2025-03-24,103.18478393554688,104.83332372359214,103.14576440564004,104.30657123317152,1725100
2025-03-25,101.75083923339844,103.61398255721384,101.07777286553237,102.8726264361269,1852800
2025-03-26,103.20428466796876,103.71152360964592,101.96543893371604,102.0239645002367,2384900
2025-03-27,103.6139907836914,104.16024931511866,103.2238029288658,103.83834377672146,1371800
2025-03-28,104.9113540649414,105.62343996047494,104.13097841608524,104.61871133606692,1714400
2025-03-31,106.3062744140625,106.85253292297531,105.11620485489044,105.5454047795159,2572600
2025-04-01,106.2184829711914,106.58915733998116,105.35031890154654,106.01363602194856,2172100
2025-04-02,106.16970825195312,106.91106444259422,105.54541065211254,106.59891564267392,1403300
2025-04-03,105.8673095703125,108.27671145746253,105.50639196180455,107.30124558847638,4675200
2025-04-04,101.79962158203124,106.90130405448522,100.9802263587952,106.90130405448522,3569900
2025-04-07,100.67784118652344,102.31662430267642,98.80494832298136,100.47299422728116,3617900
2025-04-08,100.42420959472656,102.86287430020523,99.32193582704728,102.42391763010473,2369900
2025-04-09,101.79962158203124,103.76031011835386,98.17088725530196,100.03403069039064,3004900
2025-04-10,102.9214096069336,104.18951081670738,100.7948936386888,102.08250833418106,3276000
2025-04-11,104.33582305908205,104.70649739093427,101.65329205806852,102.69704018622888,1855300
2025-04-14,105.81854248046876,106.21847962337156,103.70177585391414,104.20902228175927,1591400
2025-04-15,105.60394287109376,106.32578557004284,105.4283587073262,106.10142513325648,2060300
2025-04-16,104.72602081298828,106.374560584286,104.4431348056984,106.3257843118444,1840400
2025-04-17,105.73074340820312,107.19394219042816,104.96012448983228,105.20399095353646,1571700
2025-04-21,104.33582305908205,105.6429511258906,103.39937676633932,105.6429511258906,1248700
2025-04-22,106.45258331298828,106.63792420213449,104.81380042144956,105.21374498387792,1339200
2025-04-23,106.0916748046875,106.4818626584149,104.76504056734292,105.76976926719632,1598400
2025-04-24,106.23799896240234,106.8525398246227,105.60394461376671,105.88683062907228,2083200
2025-04-25,105.08694458007812,106.24774393925134,104.58945488773864,106.16970488119529,2077800
2025-04-28,105.87706756591795,106.09167125038908,104.43337478815766,105.11620536985792,1607200
