,Close,High,Low,Open,Volume
2025-01-10,20.02012825012207,20.13151046858233,19.856894520257963,20.06813741655116,11057100
2025-01-13,20.13534927368164,20.25057382734009,19.876097232956376,20.00092215394024,12682000
2025-01-14,20.192964553833008,20.284182704311903,20.09694438776281,20.14495355508174,7275900
2025-01-15,20.02012825012207,20.41188810293654,19.93371028540388,20.34659570985028,10050000
2025-01-16,20.346593856811523,20.37059843783988,19.895299675177025,19.91450407257257,8810500
2025-01-17,20.260177612304688,20.49542509027012,20.19296404717171,20.35619777596564,11267000
2025-01-21,19.97211647033692,20.375399679422188,19.78968017990308,20.35619711246173,19203400
2025-01-22,19.924108505249023,20.020128671560787,19.780079171497547,19.972117672688736,19218300
2025-01-23,19.924108505249023,19.991322072237555,19.66965662124034,19.89530190592579,12575000
2025-01-24,19.95291328430176,20.02972904405693,19.890499907178125,19.96251548320017,12092500
2025-01-27,20.586645126342773,20.68266529026702,20.236173084736723,20.27938206693102,15342800
2025-01-28,20.50983047485352,20.788286950774147,20.471421674625898,20.54823744364873,13831600
2025-01-29,20.46181869506836,20.6538590260258,20.36579852958964,20.5866454596204,12249200
2025-01-30,20.855499267578125,20.90351026498007,20.529031810974047,20.644256373306423,11733100
2025-01-31,20.442615509033203,20.7690811314984,20.42821129421589,20.55783823897803,16433400
2025-02-03,20.38500213623047,20.428211117443944,20.21216621137656,20.33699297107428,9693600
2025-02-04,19.981719970703125,20.279382670876288,19.91450640338413,20.077740137486973,11813700
2025-02-05,19.91450500488281,20.21216585272031,19.770475680537714,20.16415668841602,19231100
2025-02-06,19.011919021606445,20.260177478063447,18.96390985581022,19.71766511369113,25808800
2025-02-07,19.37679481506348,19.4248039797206,19.050327367384792,19.107938731259782,17734300
2025-02-10,19.760873794555664,19.91450532048277,19.395999378336832,19.46321294200091,14043000
2025-02-11,20.07773971557617,20.125748882243062,19.712865287183792,19.770476653470524,10921800
2025-02-12,20.32501220703125,20.388043538419204,19.879918048286907,19.9080406866787,10317000
2025-02-13,20.8001708984375,20.93107943265744,20.247437550377995,20.266832092323657,14062000
2025-02-14,21.26562690734864,21.469264030884208,20.70804589841334,20.819561730287365,27015700
2025-02-18,21.333505630493164,21.527447330596424,21.066837180025026,21.129868509993354,14108300
2025-02-19,21.595325469970703,21.638962258195487,21.12986762861638,21.45956554573524,14198000
2025-02-20,21.71169090270996,21.895935341265687,21.221990769454862,21.595327356985976,19044800
2025-02-21,22.61351776123047,22.729883161954263,21.663207411986445,21.68260195370129,25663000
2025-02-24,22.59412384033203,22.82200508782973,22.25472859882313,22.59412384033203,18229000
2025-02-25,22.662004470825195,22.98200701587619,22.52139681553596,22.59412357375895,22641600
2025-02-26,22.51654624938965,22.72988250293704,22.20139327870456,22.69109342063197,14615800
2025-02-27,22.4389705657959,22.540790984929394,22.13836256773323,22.36139424856794,15159100
2025-02-28,22.88503646850586,22.91412643236699,22.44382080414696,22.545639376791627,30981700
2025-03-03,23.06928062438965,23.16624963543347,22.758973500527304,22.788065313579647,12834400
2025-03-04,22.710487365722656,23.622010430750173,22.700790095400905,23.19533978441908,15368100
2025-03-05,22.34200096130371,22.768669769909504,22.13351426751361,22.72018526652052,17384400
2025-03-06,22.477758407592773,22.53594017990864,22.24502946876411,22.390484824336376,9739200
2025-03-07,22.710487365722656,22.89473180270555,22.322605800678566,22.33230307100032,14446300
2025-03-10,23.19534111022949,23.61716222072777,22.72988320557172,22.81715679389071,18035100
2025-03-11,22.778366088867188,23.41837112460304,22.671697966389488,23.321400272311053,16475100
2025-03-12,22.371091842651367,22.594123526708607,22.085028821946533,22.380789113640635,13897400
2025-03-13,22.477758407592773,22.64260830379206,22.24502946876411,22.400182094649885,16433800
2025-03-14,22.11896705627441,22.545637707104326,22.02684576159424,22.516545895832326,15798900
2025-03-17,22.70079040527344,22.938368907486385,22.097634239722705,22.27411975311816,16372400
2025-03-18,22.63291358947754,22.962613419110045,22.58442908199969,22.69109536836404,16840600
2025-03-19,22.81715583801269,22.81715583801269,22.44866695842173,22.48745604030088,9646900
2025-03-20,22.68139839172364,22.95291644599829,22.52139803531504,22.729884749397016,16508300
2025-03-21,22.603818893432617,22.67169793507369,22.264421835662063,22.594121623260296,35334700
2025-03-24,22.662004470825195,22.875338884337417,22.3904864312562,22.448668207747648,13187600
2025-03-25,22.400182723999023,22.77836702902531,22.274120055946764,22.758972487853384,14987800
2025-03-26,22.69109344482422,22.71048798599743,22.10927015658457,22.400182725487017,9473400
2025-03-27,22.78806495666504,22.98103565306349,22.70079136844025,22.749275873202777,13790600
2025-03-28,22.982006072998047,23.049885117714105,22.72115448737176,22.88503521644714,14401300
2025-03-31,23.25352096557617,23.30685502620722,22.90442849069457,23.11776288365361,16360100
