,Close,High,Low,Open,Volume
2025-01-10,40.05348205566406,40.55488627211862,39.95516492960394,40.55488627211862,49300
2025-01-13,39.91583633422852,39.974826607285785,39.46358882536693,39.46358882536693,55100
2025-01-14,39.81752014160156,39.94041372228552,39.3947659240156,39.463586029165455,68100
2025-01-15,39.82735824584961,40.03382235457463,39.66514153598633,39.925675381055626,54300
2025-01-16,40.29926681518555,40.559800620308906,40.08297290131046,40.15179301019533,56600
2025-01-17,40.89899063110352,41.03663462035562,40.47623632586727,40.54506019570093,120800
2025-01-21,42.20657730102539,42.23607056420567,41.68550964929408,41.87230656679409,91500
2025-01-22,42.62933349609375,42.796466995532974,42.28522915835368,42.32455601130943,46300
2025-01-23,43.13073348999024,43.16023050200473,42.688315813920326,42.91444332090087,88700
2025-01-24,42.72764205932617,42.8947792903311,42.442528033174334,42.50151830595514,51400
2025-01-27,42.717811584472656,42.72764142124864,42.50151767125445,42.59983479108756,61700
2025-01-28,42.74730682373047,42.92427389720617,42.545763281969975,42.59000317513149,62000
2025-01-29,42.29505920410156,42.60966650056528,42.05910185654637,42.21640550477823,77700
2025-01-30,42.84562301635742,43.061913184468125,42.60966567338288,42.68831562076457,43500
2025-01-31,42.20657730102539,42.64899500080432,42.078766909885935,42.57034129843697,44300
2025-02-03,40.97764205932617,41.144775554210455,40.554887777611206,40.731854860673984,58700
2025-02-04,41.73466491699219,41.84281187885738,41.13494358331416,41.19393385808104,46900
2025-02-05,41.86248016357422,42.034530463598976,41.65601605312925,41.74449960034416,50000
2025-02-06,42.019775390625,42.226235709184685,41.41022052095186,41.45937720388304,78900
2025-02-07,41.86248016357422,42.67328243850289,41.69534290753927,42.24590761803376,66600
2025-02-10,42.73747634887695,42.835789721378966,42.334385520955074,42.373708619707024,50600
2025-02-11,43.17988967895508,43.297870224825125,42.707978746719,42.747305595342354,58400
2025-02-12,43.60264587402344,43.80910996331461,43.00292828258488,43.042251382550695,44200
2025-02-13,44.1138801574707,44.241690535801325,43.81893630398161,43.81893630398161,93300
2025-02-14,44.33017349243164,44.46781370558195,43.93691252593258,43.9762393726654,58700
2025-02-18,44.831581115722656,45.00854818923961,44.71606083855424,44.78242442872679,49700
2025-02-19,44.19253540039063,44.39899573002557,44.07455860494419,44.33017562014726,52100
2025-02-20,44.4776496887207,44.831580077140536,44.005735003331466,44.3203460437292,42500
2025-02-21,43.64197540283203,44.13354981151528,43.64197540283203,44.05489985634181,52100
2025-02-24,43.11106872558594,43.63214008361358,43.101238888829776,43.63214008361358,43900
2025-02-25,43.85826873779297,44.04506566036644,43.60264794857133,44.02540223424054,79900
2025-02-26,44.58579635620117,45.07737075373554,44.10405554684991,44.10405554684991,71900
2025-02-27,43.86809539794922,44.61529053494819,43.85826556080585,44.61529053494819,76800
2025-02-28,43.83860397338867,43.995907627178745,43.42567953818039,43.51416307783824,60900
2025-03-03,43.700965881347656,44.53664087975472,43.50531797565656,43.69113229289668,192000
2025-03-04,43.78944396972656,44.19745158006172,42.90460864013402,43.11106896690073,72200
2025-03-05,45.44113540649414,45.785235961114616,44.40882624180319,44.46781651563017,183400
2025-03-06,42.825958251953125,43.64196971377832,42.796461240995015,43.386352704767255,112200
2025-03-07,43.32736587524414,43.46500610260092,42.668658001346735,42.668658001346735,78100
2025-03-10,42.11809158325195,42.60966594638496,41.97061777414616,42.383542189393545,71700
2025-03-11,42.147586822509766,42.55067766917562,41.91163321736703,42.55067766917562,93300
2025-03-12,42.23606872558594,42.4228693853691,41.950954692538325,42.344215686425706,71400
