,Close,High,Low,Open,Volume
2025-01-10,140.1788330078125,142.1394468535739,139.79069202843263,142.07972000698754,2296000
2025-01-13,141.28355407714844,141.8906479778511,139.4324165427173,139.48216613920283,2076600
2025-01-14,141.0745391845703,142.05982714745085,139.94991895092596,141.32334789565422,2432200
2025-01-15,141.4527130126953,143.26403227303638,140.40771353869113,142.7664149221845,2619600
2025-01-16,140.7261962890625,141.91052814466636,139.830491033033,141.32334325046753,2137200
2025-01-17,141.32333374023438,143.0450855963765,141.08447193453077,142.78633002975536,4006100
2025-01-21,142.59722900390625,142.80623497630162,140.35795089117394,141.70152383324398,3160700
2025-01-22,141.67169189453125,143.36358816110305,141.53235961813309,142.48777660312646,3108400
2025-01-23,118.01494598388672,122.21483811091476,114.89985615870104,116.94009056318932,17146900
2025-01-24,116.00456237792967,118.01494086571736,114.6609969568463,118.01494086571736,9249700
2025-01-27,117.34813690185548,118.23389525123456,114.8799512992116,115.04913938998315,5964900
2025-01-28,115.9747085571289,117.02965500196676,114.81028567823743,116.94008751576226,4100200
2025-01-29,116.5419921875,117.4377050155484,114.75057412444204,115.42733408418542,4316900
2025-01-30,118.11447143554688,118.26375818055998,115.7358607689332,117.18890272811282,4402700
2025-01-31,122.32431030273438,124.16549312484292,120.29403044288796,121.19969014318444,6589200
2025-02-03,122.32431030273438,122.8915938229092,120.0054114458813,121.17978878854622,4725400
2025-02-04,120.6722183227539,122.65273342938164,119.64712770364063,122.48354533736152,7156600
2025-02-05,129.84828186035156,130.0174699491875,125.34981644079755,126.43462629017836,8250400
2025-02-06,131.37100219726562,131.63971986295303,128.1265420039276,129.91795261229996,5504700
2025-02-07,127.98719787597656,131.11223445560074,126.63367038428088,131.11223445560074,4906000
2025-02-10,131.46055603027344,131.83875009926987,129.0222339012872,129.12176345188962,4013800
2025-02-11,132.71456909179688,133.898885769242,130.14686143831037,130.14686143831037,3200500
2025-02-12,130.54495239257812,133.07285739526395,130.2762347331572,131.18190208396504,3070900
2025-02-13,129.20138549804688,130.93308428368067,127.81799458517943,129.81842619765638,3087700
2025-02-14,128.7833709716797,130.1368908432859,128.4250858531346,129.1217623291391,2319700
2025-02-18,127.73839569091795,129.42032978659404,127.46967803642843,128.1663393757733,3763800
2025-02-19,128.72366333007812,130.01747158661604,127.79810227018784,128.4549608723486,3559100
2025-02-20,129.37057495117188,130.5051419967172,128.67389845398353,128.96252504535073,3815900
2025-02-21,130.3260040283203,131.19186869732843,129.17152792702888,129.49001037679716,4866600
2025-02-24,133.41123962402344,134.00837144450634,130.14687040993007,130.5051555766515,8240000
2025-02-25,131.10227966308594,133.48089029497552,130.72410075491356,132.7842289524703,5261100
2025-02-26,130.75343322753906,133.00590700865786,130.64379867312996,131.012562534319,3116800
2025-02-27,130.02587890625,131.60060780511856,129.64713855416085,130.4544407084453,4844200
2025-02-28,128.69032287597656,131.2717156984184,127.5939924676614,131.25177799411813,6204100
2025-03-03,128.79995727539062,131.16208097159193,128.44115463850008,129.9461395470191,5209500
2025-03-04,131.38136291503906,132.90627046862434,128.80994630106815,129.08901335610247,4291000
2025-03-05,133.6039276123047,134.06238836327393,130.8730399790932,131.1620834685419,5218000
2025-03-06,136.33482360839844,137.07236672800906,132.92620550773893,133.2052725891018,3676700
2025-03-07,139.57400512695312,139.95274552972913,135.54745506507595,135.73682526646394,3356800
2025-03-10,139.9626922607422,142.49424857245782,138.7567272212351,139.28496235556685,5440900
2025-03-11,137.4211883544922,140.43112789887374,136.44443850264724,140.43112789887374,3837200
2025-03-12,135.6670379638672,137.69028165573167,135.27833634838615,136.5441145149068,3177500
2025-03-13,137.26171875,137.79991513332175,134.77999909665118,135.33813318543326,3165100
2025-03-14,138.24842834472656,138.76668701689974,137.4112120127292,137.69027905405727,3065500
2025-03-17,142.4244842529297,142.892921511964,138.138804967659,138.51753014984627,4510500
2025-03-18,141.3979034423828,142.9527098972515,141.06899973723546,141.64707153343264,2728400
2025-03-19,141.49757385253906,142.25503935887068,141.10887224681434,141.54741051132694,2527700
2025-03-20,142.77330017089844,143.22179964292198,140.72015776402637,140.93942687621774,2883700
2025-03-21,143.81982421875,144.736760962624,141.52747475505836,141.79658054980817,9254800
2025-03-24,144.06898498535156,145.3845845221228,143.0922503829595,145.2948876644364,2848100
2025-03-25,144.01914978027344,145.962657756467,143.2915832472395,144.79655297075087,2382000
2025-03-26,144.7068634033203,145.87296824779148,144.08893140232195,144.39789740282112,2218900
2025-03-27,144.81649780273438,145.9228047371723,143.91948354864198,144.51749305137022,2333000
2025-03-28,143.76998901367188,145.25503631615027,143.62049424175038,144.62712785805311,2423600
2025-03-31,144.0391082763672,144.19856431198542,142.55406083506193,143.64043016728448,4213500
2025-04-01,145.1852569580078,145.3447281812492,143.7799453182173,144.51748831969903,2278600
2025-04-02,144.38790893554688,145.11549065273152,142.82314135762695,144.51748119904784,2021900
2025-04-03,144.3679962158203,146.61050900697242,142.8630112317409,143.2517128405534,4330500
2025-04-04,134.88961791992188,144.20850948914725,134.58065195741054,142.62380427032423,4711800
2025-04-07,134.17202758789062,136.2949445709902,130.7135732987718,132.51756303638035,5825100
2025-04-08,132.08897399902344,136.37466777802382,130.72353786320693,134.8098850228956,3425700
2025-04-09,136.12551879882812,140.12216966502675,131.3713871722628,131.40128612774947,5410100
2025-04-10,138.92617797851562,140.81984962911386,134.979348220744,135.71689133932176,3840900
2025-04-11,142.45437622070312,142.96268886851374,137.4809907690033,138.92616268090788,3116900
2025-04-14,145.01583862304688,145.72348274015644,142.03578258126885,142.6836287858368,2600400
2025-04-15,145.12547302246094,145.80320297446224,144.0092047683344,145.17530968552322,2277500
2025-04-16,142.4942626953125,145.2949098721236,142.21519562340345,145.0058815505088,2215800
2025-04-17,145.12547302246094,145.6038715302274,142.4942584177238,142.79326318808324,1761900
2025-04-21,141.45770263671875,144.5374318281775,140.5706648328393,144.5374318281775,2712300
2025-04-22,145.3845977783203,146.2716356039063,142.90289324130617,143.62049858425368,2361100
2025-04-23,143.25172424316406,145.98261217887062,142.35472513850877,145.60387178854248,2412000
