Date,Close,High,Low,Open,Volume
2025-01-10,74.12142181396484,75.40073773203704,74.0033286881778,74.0033286881778,2985700
2025-01-13,75.45977783203125,75.57787095357891,73.39319700686025,73.78683323736583,3192100
2025-01-14,75.94197845458984,76.41434343392518,75.21375630660174,75.3220064579497,2940900
2025-01-15,76.54227447509766,76.89654634397388,75.70580214891257,76.76861775554124,2119400
2025-01-16,76.1978530883789,76.40451044759723,75.04647315502498,76.16833168106024,2995100
2025-01-17,76.57179260253906,77.44762926644884,76.01086341882171,77.43779380405816,3580400
2025-01-21,77.20160675048828,77.6149289141303,76.31593463350825,76.78829209483274,3384900
2025-01-22,77.79207611083984,77.85111892506382,76.60132429874753,77.0540109010899,2562400
2025-01-23,78.41204071044922,78.6679053943451,77.17208917401658,77.76253978394126,2182500
2025-01-24,78.77615356445312,79.10089651154023,78.14633859533309,78.23490280599684,1257400
2025-01-27,79.8291244506836,80.03578177910194,78.09712956890912,78.23490112118802,3127800
2025-01-28,79.67166900634766,80.07514821124347,78.76631092295418,79.46501167261567,2555700
2025-01-29,79.89801025390625,80.39005365735096,79.48468808894296,79.76023870158066,1662800
2025-01-30,81.44303131103516,82.14173208646926,80.48846584764348,80.69512318899832,4444100
2025-01-31,81.29541778564453,82.0728473220727,81.17732465712822,81.52175356365031,2647700
2025-02-03,81.58080291748047,81.9941176004209,80.1440369901254,80.65575885833924,3389300
2025-02-04,82.21061706542969,82.63377471493186,81.07891567648323,81.07891567648323,3640600
2025-02-05,82.2696533203125,82.53536095542975,80.53765848498351,80.53765848498351,4783300
2025-02-06,85.7041244506836,86.21585384275947,82.02364154977505,82.85027844928716,6345100
2025-02-07,84.82827758789062,85.95997888855689,84.43464888156002,85.89109311415041,3909300
2025-02-10,85.57618713378906,86.0583875630274,84.93652921288881,85.63522993916907,4727600
2025-02-11,86.47171020507812,86.6586815924824,85.18255138588965,85.4088946544146,3192600
2025-02-12,86.67837524414062,86.99328274924248,85.4974664690183,85.54667381681026,2869800
2025-02-13,88.15449523925781,88.20369507329019,86.37329306839304,86.89486536663746,2542900
2025-02-14,89.25666809082031,89.37476120749122,87.918309467162,88.41035285797797,4370000
2025-02-18,87.656982421875,88.87156377497676,86.93613951237002,88.72344299527131,7779100
2025-02-19,87.32125091552734,87.41011886503888,86.4424104795898,87.14350748276829,2759400
2025-02-20,86.4424057006836,87.02500453856884,85.84993013548667,87.02500453856884,2911200
2025-02-21,83.8058853149414,86.44240650141852,83.67751045990694,86.44240650141852,6337000
2025-02-24,83.48989868164062,84.37860827974174,83.35165463154776,84.37860827974174,8623500
2025-02-25,83.77626037597656,84.03300256837841,82.82829789680373,83.28252944721554,3506700
2025-02-26,83.09491729736328,84.1021250830117,82.8776744820554,83.53927212232132,2622100
2025-02-27,82.9369125366211,83.83550636983902,82.86779051358398,83.14427860573242,4637200
2025-02-28,82.28519439697266,83.39114680206535,81.30760178123943,83.18378072611047,5554300
2025-03-03,82.46294403076172,83.28253166872759,81.90996025285831,82.7888007267966,3099200
2025-03-04,82.69004821777344,83.44052128791544,81.5939650277422,82.43331357656177,5145500
2025-03-05,83.233154296875,83.54914176496091,82.10744847096045,82.45305858703325,3245200
2025-03-06,82.51231384277344,83.08504355210366,81.67297273564405,82.9862988689831,3732900
2025-03-07,82.18645477294922,82.5320649207777,80.57688710290543,81.62360180827535,5748000
2025-03-10,82.94679260253906,85.93880070173293,81.98895343494534,82.36419374688107,9940000
2025-03-11,81.43597412109375,82.72954664081327,80.87312120840234,82.48268119605852,4363600
2025-03-12,78.50321197509766,81.1594865898303,78.14772512949271,81.03111173607901,4801000
2025-03-13,77.3577651977539,78.65134546935805,76.81466564794655,78.38472652516847,3601100
2025-03-14,78.12798309326172,78.26622714745562,77.12076780272224,77.96010885568118,3754000
2025-03-17,79.01669311523438,79.5203007630376,77.78236581533938,77.99960862551865,2862400
2025-03-18,78.58221435546875,78.9969465165842,77.80211860456917,78.9969465165842,2584000
2025-03-19,78.66120910644531,79.25368466841716,78.13784803407242,78.8389449946749,3562000
2025-03-20,76.24192810058594,77.26888932279019,75.32358828396244,77.07139996740844,5402100
2025-03-21,75.46183013916016,75.98518369602422,74.55336707691552,75.45196094529403,9505300
2025-03-24,76.96277618408203,77.05164413113746,75.90619234458701,76.32092449831723,4603700
2025-03-25,77.83174133300781,79.51042343469243,77.48613119839462,77.56512995308789,5214900
2025-03-26,76.8739013671875,78.39459347773368,76.69615793780585,77.56512916310986,3833100
2025-03-27,76.60729217529297,77.19976777888758,76.27155122855653,76.83440418203182,3251600
2025-03-28,74.94835662841797,77.01214829818367,74.6027464844065,76.69616080455376,3781800
2025-03-31,75.54083251953125,75.75807533478913,74.29662846270462,74.30650519078074,3590400
2025-04-01,75.491455078125,75.91606397305712,74.80023479974061,75.41246385612106,3152300
2025-04-02,75.7679443359375,76.04443242398317,74.74098319909976,74.74098319909976,2550100
2025-04-03,72.35132598876953,74.70148999887701,72.17358255551548,74.0596382935854,3836100
2025-04-04,67.87812042236328,71.83784425646087,67.70037700120406,71.126870571824,6161700
2025-04-07,66.5351791381836,68.69772307839773,64.69849942830731,66.15994633380856,8399200
2025-04-08,65.6365966796875,68.38173968097722,64.83675491515342,67.64114322233848,4740500
2025-04-09,71.97608947753906,72.29207694989901,64.8169914794361,65.15273240654483,7073500
2025-04-10,68.62859344482422,70.88000508912725,66.97953408669258,70.42577357613062,4617300
2025-04-11,69.29019927978516,69.46794272201845,67.0091647159049,68.64834754206848,3195200
2025-04-14,69.92217254638672,71.01825582388398,69.19145287263395,70.25791349945337,2623200
2025-04-15,70.36652374267578,70.67263446275767,69.87279288642242,70.09990486140737,5622900
2025-04-16,69.1322021484375,70.83063763561016,68.70759327664433,69.45805881406923,3164100
2025-04-17,68.56935119628906,69.36919285974835,68.30273228597876,69.36919285974835,3091400
2025-04-21,67.20664978027344,68.45085379628351,66.33768608148476,68.45085379628351,2214600
2025-04-22,68.855712890625,68.94458083418847,67.8287517405017,68.08548637773093,2881000
2025-04-23,70.13941955566406,71.94647669239303,69.83330876871335,70.43566114762301,4969900
2025-04-24,71.21574401855469,71.42311008170482,69.80367341675927,69.83329606381852,4130300
2025-04-25,71.2651138305664,71.5613553738042,70.60351625556876,70.92938044638326,2906600
2025-04-28,71.66998291015625,72.42044849217059,70.82076511611304,71.15649852905587,3363900
2025-04-29,72.37107849121094,72.90430878394895,70.95900777166472,71.20587322939143,3471100
2025-04-30,72.6475601196289,72.82530353469011,70.89975614963984,71.65022164991136,4769100
2025-05-01,74.28675842285156,76.49867086135093,74.207759666614,75.7481977445662,7356500
2025-05-02,76.72577667236328,76.86402071774707,75.13596261671425,75.33345949135926,5330500
2025-05-05,76.93315124511719,77.76261552788827,76.3801675228676,76.39992097744911,3028500
2025-05-06,76.66653442382812,77.25901000383931,75.78769401450214,76.15305759681465,2491900
2025-05-07,76.9529037475586,77.38738938068616,76.26168345279763,76.7751603098006,3683000
2025-05-08,78.21685028076172,79.02656867618724,77.33800985891216,77.56512939358305,2870500
2025-05-09,78.17735290527344,78.75008258672811,77.98974027659666,78.29585103949249,3665800
2025-05-12,80.78424835205078,80.86324710503219,79.58942046471606,80.41889230354933,3264000
2025-05-13,80.25101470947266,81.01136449104105,80.06340209616788,80.79412169630722,2731900
2025-05-14,79.35243225097656,80.04365250967979,79.14506617336559,79.85603988730936,2504400
2025-05-15,80.33989715576172,80.75462932692129,79.0068251577568,79.31293592212656,2911800
2025-05-16,80.41889190673828,80.47813720431414,78.52295951321837,79.46105274933831,5603600
2025-05-19,80.85503387451172,81.20196459152733,79.52678268293126,80.1710793448792,2585200
2025-05-20,80.28011322021484,80.9145029574299,79.97283281821066,80.65678732592029,2790000
2025-05-21,79.28887939453125,80.5279230486136,79.19967188144803,79.70520380981986,3562100
2025-05-22,79.19966888427734,79.96291641879851,78.55536469603261,79.17983995154992,2917500
2025-05-23,78.426513671875,78.77344439941443,77.79212389508214,78.22826214005056,2243100
2025-05-27,79.93318939208984,80.11161199369141,78.78336073039753,79.34836437504867,2752700
2025-05-28,79.7547607421875,80.27020713551266,79.48713064134265,79.93318333025817,2445200
2025-05-29,79.94309997558594,80.29003069447734,79.20958823242664,80.11160810154426,2837200
2025-05-30,80.28011322021484,80.51801504356214,79.19967079863746,79.62590211231527,9241300
2025-06-02,79.56642150878906,79.62590074486552,78.77343813214958,79.53668567201186,3201900
2025-06-03,79.6159896850586,79.95301349550563,79.23932313222711,79.56642491329444,3873900
2025-06-04,79.04106903076172,79.97283225938897,79.04106903076172,79.59616571883772,2106900
2025-06-05,78.624755859375,79.57634050299939,78.40668296057144,79.36818207119303,3195200
2025-06-06,79.57633972167969,79.76467678016495,79.07080778510068,79.32853098684012,2510400
2025-06-09,79.7646713256836,80.31976043375886,79.40782616691466,79.57633428007723,2385800
2025-06-10,80.339599609375,80.79556680093219,79.90345379026687,79.90345379026687,1851500
2025-06-11,79.94309997558594,80.77573370092529,79.66555540047283,80.5576608026157,2763700
2025-06-12,79.7547607421875,80.04221977644148,79.2492288155669,79.52678094563859,1930200
2025-06-13,78.25799560546875,79.3087097859613,78.06966610910129,79.0609010505893,2469100
2025-06-16,79.44747924804688,79.54660122616696,78.65448829804195,78.65448829804195,5398500
2025-06-17,79.0113296508789,79.89352806980088,78.85273600605565,79.17983776179169,2798600
2025-06-18,78.44632720947266,79.20958229635687,78.15886818892734,79.15010306148831,2915800
2025-06-20,74.80850219726562,78.49589738729591,74.59042930027121,78.49589738729591,11686500
2025-06-23,76.04754638671875,76.10701806356508,74.74903102542385,75.13561204997,4741200
2025-06-24,76.909912109375,77.03877748613513,76.1169287284515,76.67201785135016,4588500
2025-06-25,76.30526733398438,77.40553113571548,76.12684474619944,77.13790103529921,2314200
2025-06-26,76.909912109375,77.2667572776733,76.45394496377652,76.71166815477466,2957000
2025-06-27,77.05860137939453,77.51456853992084,76.21605320097585,76.90991462731539,3968900
2025-06-30,77.34606170654297,77.63352074868361,76.8801800714365,77.1081674367627,2704700
2025-07-01,79.73493957519531,80.08187028551924,77.19737303142105,77.34605978228053,4900500
2025-07-02,79.54660034179688,79.82414490245631,78.61483712027841,79.59616511156696,3594600
2025-07-03,80.27020263671875,80.60721886056268,79.31861051199292,79.75475627228211,1777100
2025-07-07,79.7547607421875,80.89468241249887,79.49703754552492,80.22064236451214,2091300
2025-07-08,80.00257110595703,80.75591177792037,79.6457259225282,79.94309942955971,1965800
2025-07-09,79.24922943115234,80.32967943467354,78.7040547585233,80.19090714982087,1935900
2025-07-10,76.05745697021484,78.74370263343721,75.74026210569285,78.56528004948596,4752200
2025-07-11,74.699462890625,75.83938454151142,74.63007674992002,75.52218967507123,2673300
2025-07-14,74.72920227050781,75.22481974547472,74.2335847955409,74.6499016595077,2598100
