Date,Close,High,Low,Open,Volume
2025-01-10,69.87000274658203,70.73999786376953,69.44000244140625,70.33000183105469,2769300
2025-01-13,69.29000091552734,70.0999984741211,68.7699966430664,69.80999755859375,2735700
2025-01-14,69.61000061035156,70.20999908447266,68.41000366210938,69.43000030517578,3775900
2025-01-15,73.22000122070312,74.37999725341797,71.13999938964844,71.13999938964844,3786600
2025-01-16,73.41999816894531,73.55000305175781,71.81999969482422,73.16000366210938,2226100
2025-01-17,73.8499984741211,75.05999755859375,72.98999786376953,75.05999755859375,2189300
2025-01-21,74.16000366210938,74.98999786376953,73.97000122070312,74.44999694824219,2194200
2025-01-22,74.01000213623047,75.04000091552734,73.51000213623047,74.16000366210938,2098800
2025-01-23,74.37999725341797,74.94999694824219,73.16000366210938,73.5999984741211,2135200
2025-01-24,74.16000366210938,75.41000366210938,73.11000061035156,74.0,1702400
2025-01-27,76.44000244140625,76.52999877929688,73.48999786376953,73.5199966430664,2307500
2025-01-28,76.12000274658203,77.54000091552734,75.72000122070312,75.87000274658203,3048000
2025-01-29,75.6500015258789,76.80000305175781,75.45999908447266,76.27999877929688,1896600
2025-01-30,76.5199966430664,77.52999877929688,75.91000366210938,76.80999755859375,1543200
2025-01-31,76.5999984741211,77.43000030517578,76.05999755859375,76.19000244140625,2620800
2025-02-03,76.80000305175781,77.9000015258789,76.08000183105469,76.5199966430664,2823300
2025-02-04,77.45999908447266,78.0999984741211,76.2300033569336,76.51000213623047,2808900
2025-02-05,77.72000122070312,77.95999908447266,75.63999938964844,76.62000274658203,3129300
2025-02-06,78.19000244140625,78.38999938964844,77.08999633789062,78.08999633789062,2023300
2025-02-07,77.25,78.38999938964844,77.16999816894531,78.38999938964844,2224400
2025-02-10,76.97000122070312,77.72000122070312,76.5199966430664,77.72000122070312,1927800
2025-02-11,76.0,77.0,75.29000091552734,76.20999908447266,1975300
2025-02-12,73.2699966430664,74.52999877929688,72.86000061035156,74.11000061035156,2595800
2025-02-13,73.55999755859375,74.0199966430664,72.5199966430664,73.43000030517578,2901000
2025-02-14,74.05999755859375,74.45999908447266,73.31999969482422,74.0999984741211,3413100
2025-02-18,75.45999908447266,75.62000274658203,73.9000015258789,74.36000061035156,5453500
2025-02-19,79.20999908447266,79.31999969482422,72.5,72.83000183105469,7407900
2025-02-20,78.33000183105469,79.44999694824219,77.91000366210938,79.20999908447266,4804700
2025-02-21,76.79000091552734,79.04000091552734,76.48999786376953,78.33000183105469,4667000
2025-02-24,77.48999786376953,77.8499984741211,76.33999633789062,77.44000244140625,4316300
2025-02-25,77.5999984741211,77.79000091552734,76.87999725341797,77.47000122070312,3584400
2025-02-26,76.91999816894531,78.5999984741211,76.83000183105469,77.2300033569336,3574300
2025-02-27,74.36000061035156,76.68000030517578,73.6500015258789,76.63999938964844,4277400
2025-02-28,76.25,76.4000015258789,74.13999938964844,75.62999725341797,6197300
2025-03-03,75.38999938964844,77.3499984741211,75.19999694824219,76.01000213623047,6448100
2025-03-04,75.58000183105469,76.0,74.08000183105469,75.1500015258789,6321700
2025-03-05,77.80999755859375,78.19999694824219,75.20999908447266,75.22000122070312,5482500
2025-03-06,76.86000061035156,78.56999969482422,76.7699966430664,77.05999755859375,5227300
2025-03-07,79.38999938964844,79.66999816894531,75.79000091552734,76.68000030517578,3740900
2025-03-10,79.91000366210938,83.02999877929688,79.19000244140625,79.62999725341797,4751900
2025-03-11,76.87000274658203,80.05000305175781,76.7300033569336,79.9000015258789,4279100
2025-03-12,76.86000061035156,77.22000122070312,75.69000244140625,76.91999816894531,3845000
2025-03-13,75.44000244140625,77.56999969482422,75.20999908447266,76.62000274658203,3124200
2025-03-14,78.7300033569336,78.91999816894531,75.77999877929688,76.43000030517578,2874400
2025-03-17,80.1500015258789,80.7699966430664,78.6500015258789,78.66999816894531,4154800
2025-03-18,78.36000061035156,80.47000122070312,78.30000305175781,79.38999938964844,2733700
2025-03-19,79.4000015258789,80.01000213623047,77.95999908447266,78.2300033569336,2856900
2025-03-20,79.0199966430664,79.8499984741211,78.33999633789062,78.69000244140625,2167900
2025-03-21,78.45999908447266,78.72000122070312,77.3499984741211,78.5199966430664,4383500
2025-03-24,80.13999938964844,80.68000030517578,79.04000091552734,79.38999938964844,2266200
2025-03-25,80.2300033569336,80.69000244140625,79.56999969482422,79.81999969482422,1608000
2025-03-26,80.37000274658203,81.16000366210938,79.97000122070312,80.44000244140625,1938600
2025-03-27,80.12999725341797,80.86000061035156,79.47000122070312,80.38999938964844,2453100
2025-03-28,79.30999755859375,80.19999694824219,78.56999969482422,80.12999725341797,2545000
2025-03-31,79.2300033569336,79.76000213623047,78.26000213623047,79.0999984741211,2976900
2025-04-01,79.18000030517578,80.26000213623047,78.33000183105469,78.79000091552734,2411300
2025-04-02,79.91999816894531,80.30000305175781,78.0,78.11000061035156,2448100
2025-04-03,76.3499984741211,79.80000305175781,76.11000061035156,79.80000305175781,3957800
2025-04-04,72.62000274658203,76.0,72.55000305175781,75.93000030517578,3882100
2025-04-07,75.75,77.94999694824219,72.20999908447266,76.5,7731800
2025-04-08,73.2300033569336,77.16000366210938,72.2699966430664,74.52999877929688,5310600
2025-04-09,78.69999694824219,79.19999694824219,71.20999908447266,72.23999786376953,5874800
2025-04-10,75.41999816894531,77.30000305175781,72.9000015258789,77.30000305175781,3889600
2025-04-11,77.38999938964844,77.73999786376953,74.43000030517578,75.2699966430664,2224800
2025-04-14,79.52999877929688,79.88999938964844,76.9000015258789,77.69999694824219,2314400
2025-04-15,80.51000213623047,81.06999969482422,79.66999816894531,79.66999816894531,2596000
2025-04-16,79.0199966430664,80.48999786376953,78.08999633789062,79.83999633789062,2715700
2025-04-17,79.69999694824219,80.26000213623047,79.01000213623047,79.75,2033900
2025-04-21,77.80999755859375,79.19999694824219,76.91999816894531,78.61000061035156,3355000
2025-04-22,80.87000274658203,81.19999694824219,78.20999908447266,78.20999908447266,3339100
2025-04-23,81.83000183105469,83.68000030517578,81.63999938964844,82.01000213623047,3089600
2025-04-24,83.22000122070312,83.5999984741211,81.3499984741211,81.83000183105469,2308400
2025-04-25,82.81999969482422,83.48999786376953,81.87999725341797,82.76000213623047,2295400
2025-04-28,81.73999786376953,83.4800033569336,81.0999984741211,82.91999816894531,3945100
2025-04-29,82.69999694824219,83.0,80.4000015258789,81.16000366210938,5675400
2025-04-30,74.16999816894531,81.5,73.98999786376953,81.33999633789062,12497400
2025-05-01,76.58000183105469,77.27999877929688,73.94000244140625,74.73999786376953,5046000
2025-05-02,77.95999908447266,78.55999755859375,77.30000305175781,77.80999755859375,3253000
2025-05-05,77.0999984741211,78.52999877929688,76.94999694824219,77.30999755859375,2345700
2025-05-06,74.58999633789062,76.66000366210938,74.5199966430664,76.41000366210938,2672700
2025-05-07,75.33999633789062,75.66999816894531,74.0199966430664,74.5999984741211,3083900
2025-05-08,75.8499984741211,76.88999938964844,75.22000122070312,75.72000122070312,2326000
2025-05-09,74.56999969482422,76.06999969482422,74.16999816894531,75.93000030517578,2300000
2025-05-12,75.37999725341797,76.77999877929688,73.97000122070312,76.72000122070312,3687100
2025-05-13,75.18000030517578,76.08999633789062,74.9000015258789,75.37000274658203,2819600
2025-05-14,75.69000244140625,76.33000183105469,74.87999725341797,75.16999816894531,2698800
2025-05-15,76.05000305175781,76.27999877929688,75.12000274658203,75.87999725341797,2670100
2025-05-16,76.98999786376953,77.25,75.8499984741211,76.62000274658203,2618800
2025-05-19,76.91000366210938,77.19999694824219,75.7699966430664,75.95999908447266,2939000
2025-05-20,76.37000274658203,77.12000274658203,76.05999755859375,76.22000122070312,3421200
2025-05-21,73.95999908447266,76.37000274658203,73.95999908447266,75.76000213623047,3073100
2025-05-22,74.13999938964844,74.69999694824219,73.29000091552734,73.94999694824219,2980800
2025-05-23,73.98999786376953,74.08000183105469,73.25,73.38999938964844,1900400
2025-05-27,74.61000061035156,75.25,74.23999786376953,75.11000061035156,2720500
2025-05-28,74.23999786376953,75.0,74.1500015258789,74.66000366210938,1870700
2025-05-29,74.06999969482422,74.83000183105469,73.45999908447266,74.48999786376953,2135600
2025-05-30,73.55999755859375,74.01000213623047,71.94000244140625,74.0,6147200
