,Close,High,Low,Open,Volume
2025-01-10,936.4439697265624,962.323442867853,929.1141806299702,960.1088301642176,908200
2025-01-13,935.8265380859376,938.0215332011154,924.3909723906484,927.2424923390498,794100
2025-01-14,943.8225708007812,950.1234027672734,938.7956134800314,944.9494944157434,1058100
2025-01-15,992.8280639648438,1004.8515535981452,971.093604790523,999.285715765796,1140100
2025-01-16,975.7188110351562,996.1206040993096,962.45081234979,996.1206040993096,883800
2025-01-17,984.7733154296876,992.465607973456,976.9829957078572,980.79487134336,1085800
2025-01-21,991.7600708007812,1006.3215022950944,983.558144823854,993.6512955159628,671600
2025-01-22,986.1255493164062,993.4552784852544,978.198027838639,992.1421689162383,570300
2025-01-23,997.2867431640624,997.3651529431388,980.7262509301808,983.7933831121668,645300
2025-01-24,999.9520263671876,1005.3905304325548,992.78886620842,992.78886620842,731300
2025-01-27,1009.2514038085938,1010.2020102022826,984.5086636527402,989.7119985995466,662500
2025-01-28,1030.084228515625,1034.5134532568673,1006.4194314456124,1008.9966067467378,1083000
2025-01-29,1031.466064453125,1045.400396657747,1024.312772323598,1026.0765437061814,808600
2025-01-30,1049.99609375,1056.5908871970628,1038.0508955272412,1047.7226292601415,532100
2025-01-31,1053.896240234375,1062.4410513352373,1047.2916373824696,1052.5145296620135,957600
2025-02-03,993.3866577148438,1035.3171670986017,986.4096829652418,1033.2984891985848,1502200
2025-02-04,995.2582397460938,999.0211313336386,983.8324824511752,991.2210036665824,931100
2025-02-05,994.12158203125,1006.9094925158244,985.7041043700872,999.511102682972,710200
2025-02-06,986.39990234375,1003.2347985109816,984.8124482566642,999.854087099915,688500
2025-02-07,972.11279296875,995.5033096167392,971.24071592369,988.4969681145412,731700
2025-02-10,965.7531127929688,976.3264108913256,957.1690665202937,975.013301335317,683700
2025-02-11,968.349853515625,969.5845532291436,954.043090564081,960.3145564892964,884900
2025-02-12,954.1510009765624,961.1867683446768,946.4782663067454,955.4542420567602,562900
2025-02-13,960.6085815429688,962.274445396011,950.7800864855502,959.3738817482536,480500
2025-02-14,954.3567504882812,958.9917791544495,948.928054578219,955.4150731620344,965200
2025-02-18,958.217529296875,958.2273379944696,939.8049890655344,949.6727182729476,1048500
2025-02-19,966.5272827148438,969.8197755909168,947.4581568082676,951.4953930320768,760300
2025-02-20,969.5061645507812,971.4071978412304,954.454717773753,966.6840108039468,769700
2025-02-21,954.650634765625,973.2592293786112,951.505152904536,972.5536610504384,1254000
2025-02-24,933.6609497070312,962.5488211392048,929.0651560570808,955.75797246984,1141500
2025-02-25,938.7662963867188,946.7133750546122,926.8603316223338,938.7075040095002,1004000
2025-02-26,934.6115112304688,947.6835153402358,933.1514506328916,937.2866542096768,614300
2025-02-27,925.9098510742188,950.5056392574486,924.5477578822354,939.8343741525016,675200
2025-02-28,958.1392211914062,960.7849380556946,923.0877191881194,924.2342004832532,1412300
2025-03-03,947.0563354492188,970.8878229374604,939.5796554911364,960.1578251677012,767000
2025-03-04,932.6712646484376,945.204388743785,914.5919197410252,933.2298221708016,1040000
2025-03-05,948.69287109375,950.1822980028588,928.810400457726,944.6360174116692,837800
2025-03-06,940.3635864257812,949.545365091418,929.67270368576,938.3939520179804,698000
2025-03-07,932.9642333984376,938.9842296453164,905.4458742172304,938.9842296453164,1180800
2025-03-10,901.7709350585938,918.0474830350496,888.2433066322066,904.5690455474082,1069500
2025-03-11,896.9529418945312,909.367218760226,891.6128388129738,898.687012597111,963100
2025-03-12,896.6475830078125,909.9190941538571,890.2236551683926,906.4410902360048,630200
2025-03-13,887.1890258789062,900.0368204741811,885.0214374915819,899.5639139662628,656600
2025-03-14,915.0128173828124,915.406886095392,894.5390444719618,901.5344406459632,623600
2025-03-17,943.8809814453124,946.7776540860706,919.6139739486612,923.3185686332356,922300
2025-03-18,944.4918212890624,950.3541420154564,941.920301989662,943.51642156416,1086200
2025-03-19,943.1222534179688,951.7630197453896,936.9840908673556,945.5361571618374,1086700
2025-03-20,940.107421875,947.4574980139024,935.5259896750224,938.6492533643344,667900
2025-03-21,937.703369140625,942.2454725916392,924.3432190379988,934.0283611823248,5211600
2025-03-24,949.2999877929688,958.6501150515548,942.8957844503072,946.4920149969744,640000
2025-03-25,959.1328125,962.87685613036,947.6840731097788,956.1770265616856,566700
2025-03-26,953.9700317382812,965.7537864436448,949.7925306442831,960.6304122180252,667600
2025-03-27,953.6744995117188,962.4039063701196,943.3883618605248,951.2803200759608,479100
2025-03-28,932.74755859375,953.388809767986,931.8312721390548,951.9995566554068,568800
2025-03-31,932.53076171875,935.3781833410764,906.8844230412074,919.8405823043244,1195500
2025-04-01,930.1661987304688,943.2701717672904,917.6828854508512,931.9691849566568,668600
2025-04-02,947.6644287109376,951.7237033408215,920.2642948914104,920.2642948914104,490300
2025-04-03,874.5678100585938,914.5300330802364,874.0849811802942,905.0222310336025,903000
2025-04-04,810.4962158203125,847.8376694069337,799.2050917324128,840.3102533483341,1615100
2025-04-07,805.45166015625,833.7483550583551,762.3365867444135,777.9924138740662,1654100
2025-04-08,803.6978759765625,844.1724550796457,793.1358963829942,836.7829902065122,1812200
2025-04-09,883.8588256835938,891.573383618014,787.3721280906518,788.7415965271184,1821500
2025-04-10,846.1233520507812,867.4345143609173,820.8217702888803,866.5280901344386,1235600
2025-04-11,865.8285522460938,875.4545209051056,828.1126947606086,835.6696373144424,963000
2025-04-14,876.8339233398438,886.7357943496239,866.6266235174346,884.0460483501616,970300
2025-04-15,875.3461303710938,887.4747025855166,873.1686798100162,875.7993725174895,516200
2025-04-16,853.0202026367188,873.8289322272833,842.6157777058136,868.2523153736828,591500
2025-04-17,862.8727416992188,877.011226664554,853.4043286318162,858.212411771276,1034300
2025-04-21,841.4136962890625,857.1778873202393,833.3542608406473,854.2221015018936,644400
2025-04-22,874.1441040039062,875.3756814774598,851.7688429511799,857.0990837970477,600700
2025-04-23,879.3857421875,915.308417106174,875.6614830202822,895.7706544003687,553100
2025-04-24,902.7561645507812,903.1995444753558,879.7502609016949,882.3021159266943,619700
2025-04-25,894.3124389648438,904.7365274338788,886.1051899258549,899.7904931065556,444400
2025-04-28,900.2732543945312,909.9091452357684,892.8739274475956,892.8739274475956,685200
2025-04-29,906.9534301757812,908.1160321639782,891.7113951822272,897.4653519419979,392300
