,Close,High,Low,Open,Volume
2025-01-10,26.433557510375977,26.57113120510384,26.21737295334003,26.364771600149787,3139000
2025-01-13,26.38442611694336,26.44338520274305,26.089626939393806,26.305813377785256,2313200
2025-01-14,26.669395446777344,26.70870275180399,26.46303771821385,26.561304106505,3341100
2025-01-15,27.09193992614746,27.200033141978853,26.72835672171084,27.062461321302887,3028800
2025-01-16,26.846275329589844,27.209860414260287,26.767662591590224,27.209860414260287,2003000
2025-01-17,27.042808532714844,27.229512616948256,26.934715313429308,27.200034011161687,3125100
2025-01-21,26.846275329589844,27.268819499191125,26.816796724262183,27.072286717054315,2499400
2025-01-22,27.003501892089844,27.042809199808964,26.49251813739484,26.757836841672123,3669100
2025-01-23,27.013324737548828,27.18037702218221,26.82661880195262,26.86592610387827,2791400
2025-01-24,26.964195251464844,27.25899254905785,26.826621554882664,26.95436842497501,1936500
2025-01-27,27.013324737548828,27.18037702218221,26.757832897858048,26.846272452915446,2326400
2025-01-28,27.31795120239257,27.583269890602427,27.013327083119503,27.082112993186765,3080500
2025-01-29,27.15089988708496,27.40639175821805,26.865929410155143,27.26881993309852,2607400
2025-01-30,27.406391143798828,27.868242616532587,27.160726104864025,27.19020658427538,5563600
2025-01-31,26.44338607788086,26.90523570143509,25.244541297475376,26.1485887648506,6327200
2025-02-03,26.53182601928711,26.77749107502125,25.96188316495493,26.18789456640419,4724100
2025-02-04,26.57113075256348,26.846274388782184,26.05032021014521,26.73818117496744,5119900
2025-02-05,27.0329818725586,27.06246235280232,26.45321221436097,26.7185309137278,3207000
2025-02-06,27.23933982849121,27.386740356608804,26.983847953836445,27.20003439546194,5198400
2025-02-07,27.15089988708496,27.43587223829033,26.99367440858392,27.32777901896753,2319500
2025-02-10,27.63240432739257,27.90754797069976,27.12142059799996,27.367085636253087,3702100
2025-02-11,27.36708641052246,27.69136419522003,27.24916636414355,27.58327097556232,2768800
2025-02-12,26.9543685913086,27.22951223761983,26.561304900667167,27.05263498253783,3018600
2025-02-13,27.53413772583008,27.5636163306578,26.8167962694648,27.09193991065944,2748800
2025-02-14,27.36140251159668,27.72661687460773,27.31205008431046,27.68713342663922,2584300
2025-02-18,27.26269721984864,27.558815544166336,27.0948963340221,27.38114379650596,3123800
2025-02-19,27.144248962402344,27.213343113078736,26.75929476139136,27.19360138926422,2293600
2025-02-20,26.9665756225586,27.10476391575912,26.53226713763285,27.05541149180873,2369100
2025-02-21,26.7000675201416,27.08502357398496,26.571750090643324,26.976445984096543,3473000
2025-02-24,26.99618911743164,27.183731723584863,26.532268032877585,26.97644739411565,3130000
2025-02-25,27.19359970092773,27.36140057758424,26.749422238724726,26.966575539179026,3410800
2025-02-26,27.134376525878903,27.420625856555,26.848129077877108,27.144247387213355,4205600
2025-02-27,26.927095413208008,27.33179133449774,26.897482827744955,27.09489629881651,2569300
2025-02-28,26.97644805908203,27.14424894605553,26.571752134500244,26.956706335279407,6331400
2025-03-03,27.28243637084961,27.874674887181268,27.065283064020218,27.321919817186416,3846500
2025-03-04,26.90735244750977,27.37127163563648,26.62110311593685,27.27256490465705,3574200
2025-03-05,27.19359970092773,27.391013161467487,26.670457231043684,26.729680516135893,4147300
2025-03-06,26.97644805908203,27.30217897112772,26.788905448305904,26.96657719718072,3098500
2025-03-07,27.845060348510746,27.91415637475161,26.80864442966252,26.867867712337624,4924400
2025-03-10,27.331790924072266,28.427430212311087,27.282436615708303,27.67726355192253,5764200
2025-03-11,26.7000675201416,27.36140015526564,26.68032768053174,27.17385944158925,5488100
2025-03-12,26.354597091674805,27.045540435367,26.068347763339634,27.045540435367,3613200
2025-03-13,25.98938369750977,26.65071636407337,25.94990213373884,26.226278728158388,4844400
2025-03-14,26.68033027648925,26.90735445682301,26.127573294796928,26.1966693295143,3572000
2025-03-17,27.48971939086914,27.71674354848143,26.798774174243466,26.828386757587165,3194000
2025-03-18,27.44036674499512,27.499591915264688,27.035670828191563,27.361401733976724,2966900
2025-03-19,27.5390739440918,27.706874830671406,27.40088564314661,27.41075650502476,2970500
2025-03-20,27.20347213745117,27.598297198718907,27.154119710795605,27.25282644678114,4782500
2025-03-21,26.82838630676269,27.10476288262933,26.43356128218592,27.055410460560065,19989600
2025-03-24,27.26269721984864,27.420627243841327,26.976447874690383,27.04554202485289,4858800
2025-03-25,27.30217742919922,27.637779184192645,27.21334155977894,27.26269586649815,3283600
2025-03-26,27.17386054992676,27.400884717431,26.98631794592683,27.28243626156938,3742400
2025-03-27,26.99618911743164,27.26269673417448,26.857998936894045,27.183731723584863,3072100
2025-03-28,26.088090896606445,26.927095321800863,26.00912588498076,26.88761187465084,2433600
2025-03-31,26.196666717529297,26.275631723801364,25.59455736803337,25.949900837594804,4619500
2025-04-01,26.394079208374023,26.42369179275716,25.703135850169847,26.078219172317908,3155800
2025-04-02,26.660587310791016,26.838259055013232,25.81171203625124,26.12757207812436,3476800
2025-04-03,25.663652420043945,26.19666764322084,25.51559326338625,25.9301600316324,5702000
2025-04-04,23.47237205505371,24.92335480557597,23.40327602464132,24.666718054924367,5276300
2025-04-07,23.403276443481445,24.31137500716429,22.445825454152263,22.93935724131306,6484700
2025-04-08,23.195995330810547,24.41008314521961,22.67285092856563,24.12383567119182,5348700
2025-04-09,25.08128547668457,25.258957222733947,22.89987586339347,23.008451577232464,6025200
2025-04-10,23.9461612701416,24.706200633939314,23.363793641535484,24.48904545418325,5343800
2025-04-11,24.094223022460938,24.17318803743852,23.43289031602081,23.94616385471229,3988800
2025-04-14,24.33111572265625,24.627235912291543,23.95603240832736,24.439693313789952,3817200
2025-04-15,24.459436416625977,24.6371062812245,24.25215208391612,24.331117095740257,2924800
2025-04-16,23.985645294189453,24.528531416633328,23.85732785153149,24.34098880104912,3037000
2025-04-17,24.13370513916016,24.26202257541296,23.916549947952458,24.26202257541296,3082500
2025-04-21,23.255216598510746,23.975774417362373,23.01832157357604,23.975774417362373,3006600
2025-04-22,23.926420211791992,24.00538522043787,23.44275929850172,23.5710767315484,3906000
2025-04-23,24.262022018432617,24.85426052581548,24.14357356388632,24.44956462034996,3319900
2025-04-24,24.735811233520508,24.844388822954464,24.23240861342796,24.23240861342796,2809300
2025-04-25,24.933225631713867,24.99244891788048,24.67658888142612,24.67658888142612,2608500
2025-04-28,25.18986320495605,25.41688737824023,24.90361386089605,25.15037975777217,3754700
2025-04-29,25.337921142578125,25.43662787309534,25.01219024974332,25.10102611894138,2235300
2025-04-30,25.535335540771484,25.61430055154845,24.844390284467245,25.140508604212283,6518300
2025-05-01,25.268829345703125,25.713006850322103,25.23921675899207,25.56494768211578,2987200
2025-05-02,25.594558715820312,25.663652864612526,25.27869867409913,25.594558715820312,2719500
2025-05-05,25.436628341674805,25.634039923671548,25.11089744283956,25.31817988633729,3736400
2025-05-06,25.38727378845215,25.673523121187227,25.041803052633,25.08128461558048,4963200
2025-05-07,27.479848861694336,28.08195821823628,25.86106527283646,26.640844483563992,8758900
2025-05-08,28.032604217529297,28.23988854034928,27.27256483831319,27.430496737100665,5555400
2025-05-09,28.536006927490234,28.74329125087388,28.04247515512593,28.08195860059874,4991100
2025-05-12,28.684066772460938,29.414493587204543,28.43730088034454,29.30591787489189,4545500
2025-05-13,28.72355079650879,29.10850499349593,28.58536061392608,28.624844061142387,4991100
2025-05-14,28.230018615722656,28.64458539244428,28.141182743377,28.56562038176751,5686600
2025-05-15,28.59523200988769,28.68406788510947,28.259630232977536,28.28924281894293,3383100
2025-05-16,28.437301635742188,28.516266648010056,28.14118331040628,28.41756179468102,3807700
2025-05-19,28.24398422241211,28.44225794787064,28.015970761749667,28.13493348432208,2840600
2025-05-20,28.16467666625977,28.27372741037391,28.015972309390424,28.075453673962464,4590600
2025-05-21,27.361671447753903,28.055625738904528,27.341843696066565,27.89700750716276,7071600
2025-05-22,27.520288467407227,27.69873444297696,27.193138142488845,27.37158411805858,5957500
2025-05-23,27.351757049560547,27.54011690523613,26.975037338209383,27.123743582146044,4625600
2025-05-27,27.92675018310547,28.02588705438544,27.559944326633143,27.688822826560667,10832000
2025-05-28,27.817699432373047,28.065540665104862,27.748304189748705,27.986231546265824,4554600
2025-05-29,27.75821685791016,27.91683508868508,27.54011726331425,27.87718147643058,4494200
2025-05-30,28.234071731567383,28.28364111080194,27.7185615327988,27.81769840038945,13018100
2025-06-02,28.115108489990234,28.13493435044371,27.6888212907462,28.006057748543125,3846100
2025-06-03,28.59096336364746,28.63061697569216,27.827611950282872,27.827611950282872,5081000
2025-06-04,28.83880615234375,28.878459766544548,28.581051041963622,28.65044628497393,4584500
2025-06-05,28.87845993041992,29.29483328172313,28.76941107259,28.8487201923202,5016600
2025-06-06,29.076732635498047,29.156041752392422,28.828891408843315,29.01725127054689,2659000
2025-06-09,29.076732635498047,29.26509249720162,28.957768014717235,29.19569725627886,2981500
2025-06-10,29.275007247924805,29.344402490921134,28.92802914206461,29.04699187552158,3799000
2025-06-11,29.18578338623047,29.443538488909123,29.007337400462287,29.26509250314094,5866800
2025-06-12,30.00861549377441,30.177147599696763,29.17586883990852,29.215522452013417,6178600
2025-06-13,29.522846221923828,29.94913152353624,29.37413998016868,29.75085968599339,4819900
2025-06-16,29.76077461242676,30.02844358798397,29.493105636869544,29.58232862872195,4271300
2025-06-17,29.5129337310791,29.86982381175188,29.35431549725153,29.62198258503649,4643500
2025-06-18,29.10647392272949,29.6517238586365,29.08664617101835,29.562500866814847,3885600
2025-06-20,28.77932357788086,29.37414100208124,28.650445082659893,29.30474576198309,12971400
2025-06-23,28.561222076416016,28.81897717584917,28.21424398522221,28.799149424151587,4153600
2025-06-24,29.11638641357422,29.146126148847788,28.432344139106288,28.680185351070776,4444000
2025-06-25,28.82888984680176,29.27500478695974,28.76940848507349,29.066817184593216,4597100
2025-06-26,29.195695877075195,29.30474472585444,28.888371409108803,28.977594397759898,3376700
2025-06-27,29.02716445922852,29.30474541634716,28.700014123425504,29.19569656499846,8484300
2025-06-30,29.146127700805664,29.24526456904593,28.81897735922775,29.24526456904593,3699500
2025-07-01,29.54267311096192,29.64180997862524,29.12629977947873,29.21552277128788,2931700
2025-07-02,29.55258560180664,29.5624994771962,29.126298414447625,29.52284586651636,2539800
2025-07-03,30.226715087890625,30.464642433158087,29.59224216717739,29.65172353077464,2910000
2025-07-07,29.84008407592773,30.335766529378763,29.80042857202997,30.1474066676214,5002100
2025-07-08,29.68146514892578,29.840083379055528,29.52284691879603,29.81034175182678,3005400
2025-07-09,29.899564743041992,29.929306370271146,29.46336366474001,29.75086038865313,2991300
2025-07-10,29.4237117767334,29.849999004270696,29.364230409668224,29.849999004270696,2522200
2025-07-11,28.442258834838867,29.304745218459725,28.40260333215916,29.255177730988528,2745900
2025-07-14,29.54267311096192,29.602156366086994,28.838804943221422,29.03707867854807,3817200
2025-07-15,29.651723861694336,29.87973733376053,29.483191753889223,29.55258699400689,4047800
2025-07-16,29.76077461242676,29.86982346511866,29.384054893299165,29.840083728420176,2608900
2025-07-17,29.87973594665528,29.93921919903344,29.463362634400056,29.78060097444844,3767000
2025-07-18,30.00861549377441,30.097838484608506,29.810341760614552,29.94913223929938,3742500
2025-07-21,30.0284423828125,30.2961094567486,29.859910281730603,30.0383543673952,2816700
2025-07-22,30.256458282470703,30.34568127792773,30.00861704861864,30.187063039532696,2915700
2025-07-23,30.415075302124023,30.553865782438663,30.117664698891755,30.39524755039951,2635300
2025-07-24,30.256458282470703,30.444816258765712,30.20688890117316,30.306025772889694,2631600
2025-07-25,30.345680236816406,30.474556842011367,30.127578748347027,30.306024733138887,1918400
2025-07-28,30.256458282470703,30.444816258765712,30.07801229155665,30.38533489208721,2212700
2025-07-29,30.00861549377441,30.4745563085581,29.830169512106227,30.415074944961525,2599700
2025-07-30,29.58232879638672,30.16723423923269,29.44353831533123,30.16723423923269,2711700
2025-07-31,29.2353515625,29.721120151356143,29.126300815105044,29.721120151356143,3112700
2025-08-01,28.54139709472656,29.146128413101927,28.4224324717552,29.10647479936383,3610300
2025-08-04,28.729755401611328,28.99742438823668,28.561223286796693,28.57113716306561,3196800
2025-08-05,28.333208084106445,28.9478551392924,28.29355447231811,28.878458009625533,3613200
2025-08-06,28.442258834838867,28.69010005395173,28.234071227527267,28.541395700659702,3741700
2025-08-07,28.0258846282959,28.680185274873526,27.490546704253266,28.610790038248386,6483800
2025-08-08,30.18706321716309,31.27756313982617,29.056905898350053,29.42371175859608,10080000
2025-08-11,30.504297256469727,30.970238060876984,30.008614825487296,30.28619577667527,5057100
2025-08-12,31.57497215270996,31.604711889274142,30.405161278930773,30.405161278930773,5031600
2025-08-13,31.882293701171875,31.94177695412008,31.57497112445312,31.63445248652292,5408300
2025-08-14,31.2379093170166,31.812900903465383,31.2180815645132,31.812900903465383,3557800
2025-08-15,31.1982536315918,31.356871868944623,30.930586537857987,31.30730437885132,3274500
2025-08-18,31.22313690185547,31.3226672162938,31.03402588726834,31.272902059074635,2436500
2025-08-19,31.352527618408203,31.491871578107023,31.10369803413512,31.243041993833945,4264400
2025-08-20,31.29281044006348,31.44210781757672,31.113652827679925,31.35252901138494,3222500
2025-08-21,31.04397964477539,31.25299558553089,31.014119411059283,31.123605036265925,3248700
2025-08-22,31.432153701782227,31.730748450119325,31.093745307843328,31.153463877826923,3609100
2025-08-25,30.9842586517334,31.422199246711763,30.96435372801274,31.422199246711763,3355900
2025-08-26,30.625946044921875,30.98425935952658,30.357209635154028,30.89468245468972,5737300
2025-08-27,30.596086502075195,30.71552554192048,30.446789126082937,30.6259467366413,3858700
2025-08-28,30.068567276000977,30.785197722859948,30.048662351247565,30.785197722859948,3938100
2025-08-29,30.05861473083496,30.118333299883183,29.859550302782115,29.99889426336766,4825400
2025-09-02,29.36189079284668,29.760017745947227,29.03343581923634,29.70029917758691,4106200
2025-09-03,29.521142959594727,29.5410497827888,29.003576947063696,29.25240654173217,4382500
2025-09-04,29.391752243041992,29.511189384707272,29.14292264975033,29.511189384707272,2872600
2025-09-05,29.36189079284668,29.68039235532712,29.14292144324614,29.59081355357712,2497100
2025-09-08,29.76997184753418,29.79983208161642,29.272312670011484,29.46142368902745,2636300
2025-09-09,29.33203125,30.098426839273174,29.27231268023377,30.02875485814272,3005300
2025-09-10,29.113061904907227,29.740111633708512,29.09315508217217,29.411656652256585,3869100
2025-09-11,29.531095504760746,29.580860662866687,29.08320148813086,29.23250075928688,3265100
2025-09-12,29.003576278686523,29.511188867922765,28.9836713543703,29.48133053223888,2865800
2025-09-15,28.625356674194336,29.013530232697768,28.555684691736708,28.93390483868632,3164900
2025-09-16,28.46610450744629,28.73484091112616,28.346665473004443,28.645262109899534,3207500
2025-09-17,28.52582359313965,28.85427857079166,28.406386454949324,28.595495573487185,3018900
2025-09-18,28.72488784790039,28.824418162984976,28.46610485215852,28.515870009700805,3346000
2025-09-19,28.854278564453125,29.11306156170076,28.605448978455684,28.94385736728573,9551700
2025-09-22,28.704980850219727,28.7646994185896,28.4362444449267,28.595495226192405,2914900
2025-09-23,28.81446647644043,28.88413845594709,28.62535546176586,28.784606243043687,2237300
2025-09-24,28.95381164550781,29.083202198796464,28.72488887515605,28.84432601689648,4060000
2025-09-25,28.366573333740234,28.80451394483603,28.286947940670007,28.80451394483603,3245000
2025-09-26,28.66516876220703,28.695028997222902,28.336713770709085,28.4362459890095,2532600
2025-09-29,28.655216217041016,28.854278748054163,28.58554233784637,28.83437192542712,2422400
2025-09-30,28.25708770751953,28.794560534579915,27.669849721695385,28.675121495760123,5520900
2025-10-01,27.988353729248047,28.33671364411444,27.80919611679153,28.187416266540392,2905400
2025-10-02,27.94853973388672,28.1077905211005,27.68975673005954,27.998304892983853,2374400
2025-10-03,27.689756393432617,28.048071609517123,27.54045901953711,27.92863257134925,3117300
2025-10-06,27.62008476257324,27.819149195905386,27.530505957415688,27.779335549871305,3053400
2025-10-07,27.17218971252441,27.78928791385712,27.03284575349599,27.669848878676284,3240300
2025-10-08,27.112472534179688,27.4409275247428,27.062707374380704,27.19209792890956,2331600
2025-10-09,26.913408279418945,27.20204960499148,26.784015834726507,27.10251739332476,3004900
2025-10-10,26.39584350585937,27.15228569136882,26.29631128963619,27.00298641782448,3880400
