Date,Close,High,Low,Open,Volume
2025-01-10,105.10972595214844,106.73701512026672,104.43569437600088,105.29267118806742,1106900
2025-01-13,107.51697540283205,107.6710349492208,104.87863496265425,104.87863496265425,537800
2025-01-14,108.34506225585938,108.82651028949002,107.51697839662356,107.51697839662356,491300
2025-01-15,107.69029235839844,111.31078361892683,107.62288992771664,111.31078361892683,642900
2025-01-16,108.47023010253906,108.52800150864738,106.69849773664863,108.0369225177874,973000
2025-01-17,108.4220962524414,108.72059903029488,107.58438137133032,108.39321054568778,1064900
2025-01-21,108.5857925415039,109.8664461480109,107.63252743684968,108.81689290033448,861400
2025-01-22,106.8622055053711,107.93101334869992,106.50593132671898,107.68066566822264,1066500
2025-01-23,105.92819213867188,106.83330939276324,104.76308884789188,106.68888086828464,914700
2025-01-24,106.53482055664062,107.55548803963256,105.4563743139771,105.87041991777242,543100
2025-01-27,109.75090026855467,110.11679814040858,107.1125596758296,107.20884781617912,662600
2025-01-28,108.41246032714844,110.38640012418202,108.14285061456728,109.85680436995924,660600
2025-01-29,106.47703552246094,108.9613088274382,106.07262098806363,108.8072419497746,756200
2025-01-30,108.99982452392578,109.91458013391642,107.34364957084134,107.97915711228852,1101200
2025-01-31,109.49089813232422,110.53082752656232,108.85539062227636,108.98056445172028,916800
2025-02-03,109.28870391845705,109.88570212638508,107.2858783302281,108.99983215900158,762600
2025-02-04,110.02050018310548,110.52120287603462,107.5169720258326,108.57615616779648,886600
2025-02-05,111.95591735839844,112.3699629421283,110.0975277402129,110.95451195926518,708900
2025-02-06,113.3328628540039,113.62173460933283,111.9655522175832,112.64920753579356,1192300
2025-02-07,114.73869323730467,116.62596855441862,112.9284440185708,113.33285858374232,1580700
2025-02-10,114.9120101928711,115.3549488372048,112.90919200754492,114.47870991224464,854500
2025-02-11,115.38382720947266,115.66306792562462,113.77579268371682,113.91059753340213,1571900
2025-02-12,114.00688934326172,114.7001756476354,112.36033804353102,112.51439758543984,1147300
2025-02-13,114.73869323730467,115.817132077762,113.77579721757428,114.1320640432338,817700
2025-02-14,114.65203094482422,116.28895127081329,114.60388320440124,115.33568625021088,604300
2025-02-18,114.94090270996094,115.48012214046382,114.2765020928672,114.55574282546726,936300
2025-02-19,114.48834228515624,115.28754777305872,113.19805775276608,114.67128753991528,1012600
2025-02-20,116.35635375976562,116.9918686713716,113.89134225216044,114.53648083480496,835500
2025-02-21,115.4416046142578,116.58745324241856,113.83357000497108,116.35635290554184,805400
2025-02-24,116.6837387084961,116.9726104498305,115.10458984084538,115.61492355039776,936300
2025-02-25,117.51183319091795,118.29177662976149,116.78003014611733,116.97261376123,1155000
2025-02-26,116.60670471191406,117.9066128491302,116.27932359651284,117.72366760371156,669500
2025-02-27,118.65768432617188,119.46651348775087,116.06749158224662,116.3274702852359,1140000
2025-02-28,119.45687103271484,120.6604909886186,118.08956052592336,120.41014332713613,1539700
2025-03-03,120.87234497070312,121.33453832616058,118.97543849848856,119.26431026393874,1130000
2025-03-04,118.66730499267578,121.85449585586078,118.46509770740104,121.38267151057262,866200
2025-03-05,119.80352020263672,119.98647279597029,117.01112029501458,117.1555561662614,1589000
2025-03-06,117.29999542236328,119.50502823784092,116.33709938135016,118.7924872244591,694500
2025-03-07,116.98223876953124,118.90803086479008,116.4430193336792,117.80069894075348,731200
2025-03-10,117.50220489501952,119.97684747260026,117.10742133094416,118.23400795676925,1451300
2025-03-11,116.00971221923828,117.78143731631314,115.01792317768042,117.67551816960614,939000
2025-03-12,114.00688934326172,116.54893422842282,113.50617930285247,116.07711723929046,797000
2025-03-13,112.41810607910156,114.77719830026616,111.8018532373366,114.27649562119964,898000
2025-03-14,113.70838928222656,114.27650176313612,112.06183794342294,112.90919115612684,1018400
2025-03-17,115.67269897460938,115.97120174336489,113.20768745591042,113.20768745591042,705900
2025-03-18,115.15272521972656,116.17339994070426,114.51721770130013,115.46085898176754,632600
2025-03-19,115.3934555053711,116.29858011495068,114.10317836485976,115.22976494509372,1051000
2025-03-20,115.59567260742188,116.1830397798669,114.3824215393519,115.55715588424194,789200
2025-03-21,114.78682708740234,115.38382523027788,113.05361875847248,115.09495350229965,1697200
2025-03-24,117.1170425415039,117.35776655117704,115.0468219353659,115.41271978539612,717700
2025-03-25,116.7318878173828,118.5421296915568,115.86527992952315,118.43621054157876,745600
2025-03-26,117.67552185058594,117.75255529538497,116.56818995711926,117.24222157964029,971400
2025-03-27,117.41554260253906,119.23541548601446,117.30962345301924,117.99327874317493,643700
2025-03-28,117.7621841430664,118.97542781788847,116.1926589560341,118.97542781788847,1151100
2025-03-31,118.78199005126952,120.74388060869468,117.98557800578958,118.5294669900398,1480300
2025-04-01,118.41291046142578,118.93737798947495,116.82008644731997,118.7819843200148,1350900
2025-04-02,119.2676010131836,119.59781719042904,117.76218455591892,118.44204575020738,844500
2025-04-03,115.4700698852539,119.7629246256102,115.25639710823442,118.03412838962524,1079800
2025-04-04,107.25343322753906,114.24631912623252,107.0980321404904,114.24631912623252,1960400
2025-04-07,104.94188690185548,108.87538203894576,102.06702636486328,105.3886538665409,1920500
2025-04-08,103.46561431884766,107.933291719058,102.45552950846358,107.496239140207,1749000
2025-04-09,108.49661254882812,109.50669738731312,99.405856412395,101.97962949594567,2350300
2025-04-10,104.95159149169922,108.99193032950954,102.79544984363032,107.53507866567172,1832100
2025-04-11,104.8253402709961,105.24297140394552,101.97962287902232,103.73755495937796,1358700
2025-04-14,107.98184967041016,108.49660275868544,105.56347789250788,105.80628651225516,1094400
2025-04-15,108.1372528076172,109.30273873046912,107.64192851508848,108.59373423832264,979000
2025-04-16,107.03003692626952,109.25416477869769,106.52499825612264,108.20523716994164,851100
2025-04-17,109.05020904541016,110.21569489747148,107.52537116882318,107.52537116882318,581700
2025-04-21,107.62249755859376,108.99194182378952,106.3696041063715,107.90415646583114,785100
2025-04-22,109.90489959716795,110.9829630752314,108.76854960040934,109.22503100108304,862500
2025-04-23,110.7498779296875,112.67292565772604,110.15742424331827,110.80814963328716,815300
2025-04-24,110.74015808105467,111.98334450638836,110.18655469419804,111.14808221605284,684700
2025-04-25,110.72074127197266,111.38118107771152,110.02145119413954,110.79844181616116,950800
2025-04-28,110.93441009521484,111.42002736412408,109.57468026028268,110.40994255560108,960100
2025-04-29,109.74950408935548,110.83728945232976,109.13762899076896,110.41965829966328,1243700
2025-04-30,110.5264892578125,110.96354181960652,108.13724586288284,109.86604950025698,1061900
2025-05-01,111.52686309814452,112.55636933098064,109.7203662756648,110.82757304945154,1089500
2025-05-02,117.3931121826172,117.79131445918894,114.08119910780376,114.9067469191723,1793700
2025-05-05,115.78086853027344,117.83988842097826,115.47007377412284,117.07261224580898,975300
2025-05-06,115.56719207763672,116.2761965291256,114.7999159268229,115.51863479817636,753500
2025-05-07,115.56719207763672,116.69382766412726,115.2563973313516,115.51863479817636,931400
2025-05-08,114.11034393310548,116.15964940356312,113.84811386789757,115.95569103952776,1418700
2025-05-09,114.58625030517578,115.11071041779954,113.7024233477411,113.9549463941412,763500
2025-05-12,115.5283432006836,115.79058067066931,114.50855140054831,115.63517959068795,562500
2025-05-13,113.85782623291016,115.52834338579864,113.06141422155784,115.30496359538166,949900
2025-05-14,112.41068267822266,113.65386169380731,111.69197119919993,113.37221020021856,684500
2025-05-15,114.59595489501952,114.74164154986336,113.14881758608124,113.14881758608124,796100
2025-05-16,116.18878173828124,116.4413047856067,114.38228495728234,115.0621535600922,1922100
2025-05-19,115.63517761230467,116.2956173710635,114.40171305326383,114.83876561585416,692900
2025-05-20,115.41180419921876,115.89742147777146,114.55711304660976,114.55711304660976,574900
2025-05-21,112.20671844482422,115.042721351984,112.00276009293236,114.76106987313167,522900
2025-05-22,111.1092300415039,112.294137335857,110.42936143477884,112.294137335857,1234400
2025-05-23,109.77863311767578,111.16749873348972,108.68114081256506,110.9344045308858,1289400
2025-05-27,111.76966857910156,112.07074890438014,109.76892046066916,110.95382774199048,801400
2025-05-28,112.2649917602539,112.74090199812376,111.15778502835418,112.08046224489138,631300
2025-05-29,113.54702758789062,114.0326448320576,112.09017585538967,112.18729782223686,790100
2025-05-30,114.11034393310548,114.44056752958996,112.43011232989116,113.0614162623424,1314400
2025-06-02,114.44056701660156,114.5765392586823,112.38154713520106,113.16824473722978,528600
2025-06-03,114.31430053710938,114.9553188798638,112.27470951822671,113.87724796518144,1774300
2025-06-04,114.19776153564452,114.85820133395484,113.24594840487048,114.44057017605374,662100
2025-06-05,112.41068267822266,114.20746508074524,112.10960234442896,114.20746508074524,674100
2025-06-06,112.4980926513672,113.80925772967215,111.41030735599486,113.23622552793628,595100
2025-06-09,114.15890502929688,114.96503144981315,111.9153556856234,112.38154410018689,1409200
2025-06-10,114.71250915527344,115.57690728079751,113.9452329992596,114.86790282450352,1003000
2025-06-11,114.0423583984375,115.0815790643056,113.42076888296116,114.97474267165202,767800
2025-06-12,115.08157348632812,115.17869545405166,113.67328642950888,114.1103389892304,594500
2025-06-13,112.77975463867188,114.86790291963018,111.76966985308034,114.20746315251002,696900
2025-06-16,112.81861114501952,114.10064048030696,112.53695223068488,113.21681346533286,470200
2025-06-17,112.56607818603516,112.9642804713409,112.01247482651084,112.7117648406323,635900
