,Close,High,Low,Open,Volume
2025-01-10,60.011749267578125,60.70842256829767,59.95732310635366,60.55602562945989,2413939
2025-01-13,59.90289688110352,60.04440858754515,59.608988235986985,59.73961471019536,1643510
2025-01-14,59.58721160888672,59.71783807766894,59.44570359573255,59.56544114532453,2271060
2025-01-15,59.5654411315918,60.02263561592873,59.4348146628397,59.946435306069525,2344586
2025-01-16,60.34919357299805,60.49070895464475,59.60898309533481,59.67429448310192,1599377
2025-01-17,60.58867645263672,61.263579234579474,60.52336506442081,60.98055584415919,3375643
2025-01-21,61.94936752319336,62.15619430725849,61.61191795434087,61.81874105099676,2680250
2025-01-22,61.013214111328125,61.67722800249549,60.94790272035789,61.66634277066712,1891262
2025-01-23,61.68811798095703,61.77519983707926,61.27446810214877,61.60103243742558,1927493
2025-01-24,61.5030632019043,61.84051277764606,61.45952227275293,61.6772306059191,2610720
2025-01-27,63.27740478515625,63.4080275742288,62.569842553223815,62.76578411165135,2593493
2025-01-28,62.56983947753906,63.397139225454566,62.47187239055032,63.37536876167929,2585678
2025-01-29,62.34124374389648,62.73312685098528,62.17796526162493,62.62426715465238,3059782
2025-01-30,63.46245193481445,63.64750825556602,62.90729034737824,63.24473991772175,3057650
2025-01-31,62.46098709106445,63.13588621700427,62.45010185918859,62.77666619028265,1565633
2025-02-03,62.7548942565918,62.93994319414687,61.97113545543343,61.97113545543343,1652213
2025-02-04,62.31947326660156,62.75489730220533,62.3085880344524,62.71135637360866,1392828
2025-02-05,63.40802383422852,63.473335224912525,62.87463272733924,63.24473798270022,1530113
2025-02-06,63.21208572387695,63.28828972530273,62.95083277211965,63.16854479438718,1373381
2025-02-07,63.42979431152344,63.50599093400461,63.04880382429929,63.37536815260831,1454100
2025-02-10,63.41891098022461,63.76724578253828,63.35359958756926,63.723704854101385,2273635
2025-02-11,64.1373519897461,64.14823722201497,63.57130516212747,63.7672467177858,2436583
2025-02-12,64.37683868408203,64.55100978659166,63.8107918194496,63.98496292195923,2018690
2025-02-13,60.91524124145508,61.350661561835246,60.011744906333256,60.22945691022785,8813666
2025-02-14,59.75049591064453,60.719303638487936,59.73961067914578,60.621332867590105,2222042
2025-02-18,59.78315734863281,59.826698278810895,59.13002495891454,59.35862221716828,3150890
2025-02-19,60.56690979003906,60.62133595030051,59.51101646910239,59.65252817319138,4097410
2025-02-20,60.45804977416992,60.501594386901616,59.67429468131631,59.67429468131631,2430811
2025-02-21,61.10029602050781,61.1982667944598,60.17502918981508,60.262114731928975,2435518
2025-02-24,61.30712127685547,61.76431206492224,61.04586834441472,61.08940927068515,2206769
2025-02-25,60.84992980957031,61.13295320198713,60.14237132852829,60.338309181967226,2488176
2025-02-26,60.96967315673828,61.30712271808518,60.78461684092042,60.88258761474111,2328780
2025-02-27,61.47040557861328,61.69900282431258,61.20915263707385,61.372434803683696,2059272
2025-02-28,62.12569046020508,62.378145951183626,61.68663921066577,62.2025261949995,1713929
2025-03-03,63.34405517578125,63.45381519730627,62.806216197677,62.87207221059201,1995425
2025-03-04,63.6843147277832,64.891704634914,63.61845871895397,64.63924916475322,2807412
2025-03-05,64.0465316772461,64.40874717040523,63.717244189254544,63.794076201312286,1888421
2025-03-06,63.93677520751953,64.29899072077602,63.85994319119881,63.91482320285647,1566876
2025-03-07,65.01244354248047,65.4624744954591,64.6941320493338,64.81487550720607,2113618
2025-03-10,66.1759262084961,67.24062809096469,65.8246867269165,66.5491176929047,3287110
2025-03-11,65.1222152709961,65.93445434193465,64.72707173820662,65.92347833925484,2634696
2025-03-12,64.79292297363281,65.31977849970677,64.79292297363281,65.04537845295764,2442000
2025-03-13,64.35387420654297,64.4526656691759,63.84897063571962,64.29899419192265,1911686
2025-03-14,64.44168853759766,64.58437657311141,64.1123935830104,64.1892330384494,1392295
2025-03-17,65.55028533935547,65.82469283650292,65.15514181544219,65.26490183977477,2053411
2025-03-18,64.44168853759766,64.90268808865063,64.40875309308596,64.51852055672045,1676278
2025-03-19,64.67218780517578,64.72707525787564,64.26606824762291,64.441691736366,1679386
2025-03-20,65.01244354248047,65.0783069905543,64.41972456402588,64.781947501327,2522275
2025-03-21,64.37582397460938,64.72707092860237,64.28801595426917,64.50754344143577,1996846
2025-03-24,63.816043853759766,64.4526669082268,63.6623723735523,64.2770434217492,2002174
2025-03-25,63.76115798950195,64.20021299847076,63.67334996223487,64.15630898483721,1970472
2025-03-26,63.87091445922852,63.9257944668183,63.30014750766392,63.32209951069984,2030234
2025-03-27,64.39778137207031,64.48559683607986,63.85994976613489,63.8709257695965,3101251
2025-03-28,64.95755767822266,65.19903713588758,64.73803765881365,64.9465816772522,2985811
2025-03-31,65.36369323730469,65.80274077054338,65.07830973798895,65.40759724699696,2455054
2025-04-01,65.3856430053711,65.69297849901932,65.16611552810357,65.66005049287655,1621488
2025-04-02,65.7039566040039,66.0991001266799,65.47345311731124,65.85762063758835,2165210
2025-04-03,68.65657043457031,69.19440944243979,68.22849889061646,68.43705037937154,5860445
2025-04-04,65.76981353759766,68.48095309485812,65.74786153249308,68.09678556921187,5253763
2025-04-07,63.55260467529297,64.66120316714455,62.345211012669566,63.19038174290082,6684242
2025-04-08,63.55260467529297,64.8478026342461,63.300149197325794,64.47461113635859,4545850
2025-04-09,65.22100067138672,65.47345617466584,62.94891601450727,63.06965204653295,4637314
2025-04-10,65.75884246826172,66.07715400247389,64.6063323685458,65.1661234133402,2923829
2025-04-11,67.95409393310547,67.99799794579131,66.56010434874719,66.84548786752173,3468706
2025-04-14,68.3163070678711,68.32728307065597,67.33942051106891,67.42722853334787,2947183
2025-04-15,68.21752166748047,68.45900116019541,67.86628214912969,67.96506617220194,2019490
2025-04-16,68.67853546142578,69.09563103653839,68.34924047921649,68.94195954908626,2558950
2025-04-17,70.072509765625,70.37984526954163,69.34807873364865,69.34807873364865,2800752
2025-04-21,69.88591766357422,70.46766072555796,69.64444558497603,70.01763714276274,2970715
2025-04-22,71.81773376464844,72.07018923890774,71.15915879303357,71.5213742837902,3643908
2025-04-23,70.4896011352539,70.51155313878749,69.24928319034379,70.03957762649974,4872012
2025-04-24,69.90786743164062,70.28105893777685,69.7651719686288,70.10543546860441,2108734
2025-04-25,68.73341369628906,69.00782121679897,68.4370541690437,68.88707774343729,2058917
2025-04-28,69.34807586669922,69.38100387258085,68.74438088623788,69.10659638725154,1721743
2025-04-29,69.30416870117188,69.30416870117188,68.68949774675606,68.83218576574188,1737194
2025-04-30,69.75419616699219,70.11641167211559,69.32612464935832,69.896891630414,2005370
2025-05-01,69.1395263671875,69.45783786944733,68.74438284901017,69.43588586489948,2075611
2025-05-02,69.6993179321289,69.94079742046803,69.40295843196635,69.83102996050518,1756642
2025-05-05,69.66638946533203,70.08348498875391,69.42490997858636,70.0286049772926,1157419
2025-05-06,70.13836669921875,70.4786302148372,70.02860667363736,70.4786302148372,1555776
2025-05-07,70.36886596679688,70.66522545439982,69.87493100868676,70.10543448489253,1848106
2025-05-08,68.68949890136719,69.37002587598477,68.61265945353709,69.18342641170521,2396623
2025-05-09,68.6016845703125,68.95292406499253,68.5029005538975,68.73340402851476,1799088
2025-05-12,67.43820190429688,67.64675338538675,67.01013037607657,67.251609864236,2400974
2025-05-13,66.70279693603516,66.99915644513977,66.42838943232226,66.84548497108145,2389963
2025-05-14,66.51619720458984,66.87842016482827,66.41741318069727,66.84548472054792,1648394
2025-05-15,67.87725067138672,67.8992026740947,67.17477171210075,67.37233973647258,1771738
2025-05-16,68.35323333740234,68.40858623635452,67.81084092218543,67.9104626414214,1501786
2025-05-19,69.12808990478516,69.17236622346896,68.6078281614976,68.62996632083949,1666332
2025-05-20,70.05791473388672,70.09112197272827,69.47123851559978,69.48230759521363,1762325
2025-05-21,70.24610137939453,70.54497404873618,70.10219583521976,70.19075597754922,1306958
2025-05-22,70.0800552368164,70.29037525588977,69.55979347881333,69.78118257787075,1642534
2025-05-23,70.6003189086914,70.6003189086914,69.64835550612791,70.102195297153,1297190
2025-05-27,70.55603790283203,70.93239410687941,70.40106328976759,70.57817606193032,1630901
2025-05-28,70.06898498535156,70.20182144231579,69.7479741718048,69.81438865059863,1804416
2025-05-29,70.36785888671875,70.37892796671395,69.86973528818157,69.99150266750542,1904316
2025-05-30,70.66673278808594,70.74421634941424,70.30144564244709,70.3789292037754,2092483
2025-06-02,70.19075012207031,70.3899935520921,69.79224826327413,70.25716459874424,2422553
2025-06-03,69.4158935546875,69.84759516172281,69.33840999690258,69.70369712583653,2267330
2025-06-04,69.82545471191406,70.04684379769965,69.29413140515538,69.51551299156473,1554622
2025-06-05,69.81439208984375,70.13540291920437,69.6372868043355,70.06898843713878,1452679
2025-06-06,69.75904083251953,69.82545530901027,69.38268463302909,69.39375371244421,1475146
2025-06-09,69.46016693115234,69.70369417325155,68.9841890255448,69.2941307429321,1852634
2025-06-10,69.88080596923828,69.91402070936155,69.57086422289494,69.91402070936155,1354289
2025-06-11,69.67048645019531,69.85866079553386,69.57085723858114,69.62621013364506,1804150
2025-06-12,70.45641326904297,70.45641326904297,69.99150439837103,70.15754060240499,1508002
2025-06-13,69.37161254882812,70.11325583627011,69.27199083840708,69.86972860030936,1765255
2025-06-16,69.49337768554688,70.3457193263392,69.49337768554688,69.75904309951959,2139192
2025-06-17,68.8624267578125,69.46017207845327,68.7960122776028,69.36055035813871,1737461
2025-06-18,68.74066925048828,69.07274916237756,68.6853238484029,69.0506110015434,1451258
2025-06-20,67.82191467285156,68.45286727021833,67.70014728602288,68.4307291088635,1995070
2025-06-23,69.01740264892578,69.03954080940345,67.78870474490773,67.8108429053854,2625550
2025-06-24,69.0063247680664,69.67048449644756,68.88455740159179,69.64834633879325,3559548
2025-06-25,67.84404754638672,68.47500009457653,67.799771227128,68.27574915853575,1630546
2025-06-26,67.16881561279297,67.64479352247311,66.82566665482554,67.55624088799796,2241312
2025-06-27,67.43448638916016,67.57838443164889,67.06919174408895,67.19095912557162,1760282
2025-06-30,67.71121215820312,67.7444268975481,67.15775065935503,67.43448515846742,2051902
2025-07-01,68.05436706542969,68.32002497904261,67.60051979758792,67.7222796746605,1840469
2025-07-02,67.9547348022461,68.02114927767217,67.0913241235786,67.10239320281629,1594404
2025-07-03,67.9325942993164,68.09863798152736,67.60051443427044,67.75548903762571,880807
2025-07-07,67.97687530517578,68.23147163579935,67.8440463497425,67.96580622555634,1645464
2025-07-08,67.42340850830078,67.73335774643267,67.14668150885566,67.36806310841176,1858229
2025-07-09,67.30165100097656,67.30165100097656,66.9252947690877,67.16882203656058,1460405
2025-07-10,68.04329681396484,68.26467840483001,67.4787587585059,67.52303507667894,1750426
2025-07-11,67.29057312011719,67.51196219790006,67.02490772665293,67.47875496113903,1789675
2025-07-14,67.48983001708984,67.98794611199548,67.43448461758662,67.62265897589758,2130934
2025-07-15,66.70390319824219,67.11346665610536,66.3275469802563,67.06919033626899,1825639
2025-07-16,66.77031707763672,66.80353181659201,66.3939608630348,66.4271681026135,2235895
