,Close,High,Low,Open,Volume
2025-01-10,161.1781005859375,162.83606051942664,160.74386868183132,161.45442724151903,3179500
2025-01-13,164.13877868652344,164.68155358223643,160.54650155518047,161.40510204982223,2306100
2025-01-14,162.25381469726562,164.94800733174054,159.46092750998378,164.23744871581923,3608200
2025-01-15,164.97760009765625,165.7769747149049,163.2209456141862,163.9216407448319,2988300
2025-01-16,167.1487579345703,167.55338452042332,163.7538701034931,164.27693316488515,2804400
2025-01-17,163.7144012451172,167.44482646144567,163.6354486143509,166.68492056666037,4657200
2025-01-21,165.8327178955078,166.12968155462826,163.02149414479234,164.95173527277657,4702600
2025-01-22,164.94183349609375,166.23855913288298,163.06107382168477,165.22888878574545,1610900
2025-01-23,165.26849365234375,165.60504540336757,161.92273243374655,164.7042612130993,2318600
2025-01-24,166.9017791748047,167.36701871970547,164.26872453860005,164.37761071090023,2465600
2025-01-27,171.2769775390625,171.72241542694593,166.61470448611306,166.61470448611306,2404500
2025-01-28,168.6934356689453,173.15773842907092,167.74317009853135,171.49476612874705,2164600
2025-01-29,168.49545288085938,169.45562673707647,167.2878118473533,167.9807169229229,2144200
2025-01-30,170.96023559570312,172.31635092715214,169.6239067638999,169.9010688009231,1785600
2025-01-31,169.16856384277344,171.58384601671884,168.95079150878175,170.00006507446832,2630700
2025-02-03,170.1980438232422,171.35618850629305,166.57512039162714,167.34721684699437,2602000
2025-02-04,170.4949951171875,171.39576418031294,168.38656989358802,170.35641409946066,2696200
2025-02-05,173.89024353027344,174.57325539241978,170.34651155139434,170.8018578275581,2084900
2025-02-06,172.35592651367188,175.6026945151811,172.23714710763036,174.24657928221697,2419500
2025-02-07,169.6931915283203,173.72196456628294,169.1982571563366,172.4549337823405,1927100
2025-02-10,170.1683349609375,170.79194198251284,168.79241804688692,169.6931871012064,2936100
2025-02-11,172.5242156982422,173.06864652497575,168.98049890793632,169.44572331892869,2309400
2025-02-12,172.11839294433594,172.35595179125912,169.79219520688423,170.71278105130955,2886500
2025-02-13,163.25904846191406,164.42710146094717,152.8159450553024,160.3488469749847,12304100
2025-02-14,155.92413330078125,162.87300120992947,154.75608029484258,162.31867711390385,7657200
2025-02-18,154.8946533203125,155.48858059492687,152.75654836093645,154.8847600706082,6903600
2025-02-19,155.05303955078125,155.9736253374472,153.5781296838082,154.9540466346414,4015300
2025-02-20,155.82513427734375,156.8446978649204,154.20175015792287,155.05303787324104,4348300
2025-02-21,158.8343505859375,159.2797885146991,156.00332527985844,156.18149440968355,3299300
2025-02-24,163.6352081298828,163.89258368334123,159.1907069057952,160.4379361503273,3698000
2025-02-25,166.82257080078125,167.2779170486231,161.69505818485402,164.21921128646738,4003300
2025-02-26,163.31846618652344,167.28783481776435,163.20958000939714,166.50584507600263,2609700
2025-02-27,163.3085479736328,165.75352508171983,162.83341518585286,162.93240810606488,2253500
2025-02-28,165.54566955566406,165.9218094424553,162.22960291367437,164.2093405855011,3333300
2025-03-03,168.8023223876953,168.87162045253356,164.3974093233751,164.56568520401214,3020200
2025-03-04,168.17869567871094,173.02906164782166,167.46598896573303,169.65360556332885,3013700
2025-03-05,165.30809020996094,170.3168239397705,163.5461249477955,167.71346415282076,3667900
2025-03-06,165.5555419921875,166.03067474451433,163.60549942226956,164.24890804304135,3011500
2025-03-07,168.6439208984375,169.1982449383592,165.0704943865879,165.16948729551564,3296800
2025-03-10,170.0594482421875,175.20676253887416,167.9213281929768,167.93122144261463,3183800
2025-03-11,162.7245330810547,170.07926619395974,162.47706587854051,168.89141153853217,3511400
2025-03-12,160.04197692871094,162.32858649558523,158.8937406243338,161.5861849113816,2384400
2025-03-13,158.43838500976562,159.95288294401664,157.95335900333632,159.02240392993866,2744700
2025-03-14,159.62623596191406,159.79451184405175,156.69623279591792,157.7157964433516,2778700
2025-03-17,163.4966278076172,164.1400515898381,160.1409731813425,160.56662461932856,1982900
2025-03-18,162.7641143798828,163.74408989836255,161.58618323271062,163.4471262469264,1879300
2025-03-19,162.0910186767578,163.2491633793794,161.19023442887453,162.3681807369989,1667200
2025-03-20,161.50698852539062,162.47705566911517,160.60620433983294,162.17019877395114,2026600
2025-03-21,161.37831115722656,161.3882044078314,159.27979410984295,161.22983687715674,2886900
2025-03-24,161.5168914794922,163.80348600775204,160.0617831243815,160.62601559457514,1817400
2025-03-25,159.66583251953125,162.68493523020982,158.62646731038635,161.65546327106117,1583800
2025-03-26,161.17042541503906,161.81383401411227,159.05209194391787,159.5272397844185,2078200
2025-03-27,163.34815979003906,163.73420803248806,160.02219989194003,161.59608771852444,1590500
2025-03-28,161.45750427246094,163.7242972305638,161.17044895972984,162.33848692048338,1550300
2025-03-31,162.98190307617188,163.22937029317438,159.9430135055652,161.46740491645255,3137000
2025-04-01,160.2696533203125,164.04105085014876,159.75491733990748,162.2592840750533,2735000
2025-04-02,161.84353637695312,161.9920106438766,159.17089384294397,159.8836005325728,2027200
2025-04-03,157.9929656982422,164.65477874294083,157.64650556356733,161.95244104675606,3275500
2025-04-04,150.1927947998047,156.09241972953006,149.6483639171975,154.41953897397337,3612000
2025-04-07,147.58944702148438,151.83597761107163,142.39263571937855,145.9264595506268,4263200
2025-04-08,142.9469451904297,151.7666790927581,140.94740615090765,150.90548303724924,3267300
2025-04-09,151.9943389892578,152.72683214651568,138.28465171565054,139.72986663576563,5051900
2025-04-10,145.51071166992188,151.09357102370194,140.60095584119804,151.09357102370194,3527300
