Date,Close,High,Low,Open,Volume
2025-01-10,118.8000030517578,120.02300262451172,116.75,119.25,2926000
2025-01-13,117.88999938964844,119.3949966430664,116.61000061035156,117.3000030517578,2708500
2025-01-14,116.76000213623048,120.1449966430664,115.8499984741211,119.38999938964844,2558700
2025-01-15,119.68000030517578,120.8000030517578,118.01000213623048,120.72000122070312,3693600
2025-01-16,120.83999633789062,122.55999755859376,119.7689971923828,120.01000213623048,2547200
2025-01-17,124.41999816894533,125.41000366210938,122.83000183105467,125.0,3094800
2025-01-21,124.5,126.1750030517578,123.1999969482422,126.06999969482422,4083800
2025-01-22,120.69000244140624,126.1999969482422,120.5,125.0,4642600
2025-01-23,119.13999938964844,120.20999908447266,117.3000030517578,120.20999908447266,5641300
2025-01-24,119.95999908447266,120.65499877929688,118.8000030517578,119.13999938964844,3609100
2025-01-27,119.0999984741211,120.27999877929688,116.5199966430664,116.98999786376952,3501400
2025-01-28,120.55999755859376,121.91999816894533,117.77999877929688,118.9499969482422,4597400
2025-01-29,122.58999633789062,124.02999877929688,118.9000015258789,121.05999755859376,3597200
2025-01-30,118.94000244140624,124.5199966430664,118.58000183105467,124.0199966430664,3207000
2025-01-31,118.68000030517578,121.4499969482422,118.0199966430664,120.2699966430664,3100600
2025-02-03,117.94000244140624,119.79000091552734,115.0,115.79000091552734,3545100
2025-02-04,113.54000091552734,115.76000213623048,112.48999786376952,113.76000213623048,6181300
2025-02-05,114.33999633789062,114.45999908447266,113.05999755859376,113.29000091552734,4497300
2025-02-06,114.6500015258789,116.54000091552734,113.41999816894533,114.5999984741211,3378500
2025-02-07,117.29000091552734,117.62999725341795,115.0500030517578,115.0999984741211,4548200
2025-02-10,122.54000091552734,125.8000030517578,119.5999984741211,120.22000122070312,6186700
2025-02-11,120.20999908447266,122.48999786376952,119.4000015258789,120.6999969482422,4968700
2025-02-12,122.2300033569336,122.45999908447266,118.0,118.52999877929688,11504200
2025-02-13,81.91999816894531,85.18000030517578,80.65499877929688,85.09500122070312,56006000
2025-02-14,80.16000366210938,83.61000061035156,80.0999984741211,82.55000305175781,19341800
2025-02-18,80.02999877929688,80.75,77.61000061035156,80.69999694824219,16258100
2025-02-19,76.75,79.68000030517578,76.63500213623047,79.66000366210938,14396700
