Date,Close,High,Low,Open,Volume
2025-01-10,540.39892578125,555.1965708378514,539.402449728413,539.850876116204,2919900
2025-01-13,553.5623779296875,560.3384026996766,539.7611485647129,542.262313105387,2269900
2025-01-14,555.0272216796875,559.4217154070064,549.4370052701767,555.5354342296567,2207400
2025-01-15,549.526611328125,561.8231523944278,542.1427506494467,555.9140567891534,3251300
2025-01-16,559.7306518554688,559.830275144528,544.4944922774484,549.1779424447277,1835500
2025-01-17,557.6779174804688,563.0090407060251,557.1397814193681,560.4780131085221,2140100
2025-01-21,571.0405883789062,574.3389218194617,560.577589384869,562.1121406754345,2311500
2025-01-22,572.5652465820312,577.5276782494726,567.991394382225,568.6689908525525,1702500
2025-01-23,572.8242797851562,574.6278991501176,560.6673196386065,573.9204400216998,1246300
2025-01-24,572.7943725585938,575.5346817066148,569.7849954136167,571.3694191000313,1156500
2025-01-27,581.5833740234375,582.0318004697883,571.110399609246,577.6173574575764,1727800
2025-01-28,582.2310180664062,594.896251616655,576.9696557086987,593.8001521979883,2156800
2025-01-29,566.2276000976562,574.996638515131,564.7030232769403,572.9239511782665,2884300
2025-01-30,604.6019287109375,608.8170033573737,587.9209277134661,588.5187890746353,3349700
2025-01-31,595.6436157226562,602.917879417738,594.8962586138449,597.7561402846235,2165700
2025-02-03,591.6576538085938,598.2941575309038,587.2831093587749,591.0398435241171,2135600
2025-02-04,578.524169921875,589.7743638421713,574.8172469904079,583.5264996937714,2097400
2025-02-05,580.3276977539062,588.0105496092407,575.8635047362643,587.5421742627985,1348800
2025-02-06,570.6918334960938,582.0117870852445,566.367100579707,579.8892881847696,2034100
2025-02-07,569.4561157226562,575.4449462685153,564.453847514657,572.7545097000198,1826900
2025-02-10,550.9118041992188,561.3748040497386,542.0930143675265,558.1262819839835,2972000
2025-02-11,543.3087158203125,551.9880456852295,540.0701680704291,548.550190525183,2234300
2025-02-12,536.1041259765625,540.0700812750811,530.3245769311643,537.1903116543358,2062200
2025-02-13,530.7630615234375,538.2764696631805,529.3381079531454,538.0971112578371,1915400
2025-02-14,529.9757690429688,535.5660459718949,529.4376938649216,533.214316243224,1517100
2025-02-18,521.2466430664062,531.171504824818,519.2137931582464,529.7863886266241,2969600
2025-02-19,528.9892578125,530.7231163968373,518.1675425777886,519.3832141571255,1965200
2025-02-20,535.9347534179688,541.465183562779,531.7097045204566,531.8990374106788,1967800
2025-02-21,530.67333984375,540.707861562811,530.1252901476499,536.4628636059805,1613900
2025-02-24,533.6627807617188,541.7043504518947,529.9359697562262,529.9359697562262,1375400
2025-02-25,537.648681640625,539.3427032189074,530.4342042193108,532.9054455494645,1888700
2025-02-26,531.4107666015625,541.9335527575686,529.0790463712417,539.8210280958762,1330500
2025-02-27,521.38623046875,531.1417715376425,517.3007023156217,528.2320171996253,1539000
2025-02-28,527.095947265625,528.1820720060207,518.7454738303661,526.3984019275357,2229300
2025-03-03,521.7947998046875,530.6036151481579,517.7989206045963,529.0491147451879,2330300
2025-03-04,514.7496337890625,523.0004237499085,510.65413187335145,521.1769163924454,2720100
2025-03-05,522.3427734375,523.0602069866187,510.3551375837116,511.0726319529005,1685200
2025-03-06,525.7807006835938,532.1282490178448,519.5029129796186,521.5954886075841,1852900
2025-03-07,529.8363647460938,531.101848120758,517.4700614521556,522.870945248645,1799000
2025-03-10,524.943603515625,534.3204777866085,523.4987009895457,524.4254772951565,2174000
2025-03-11,512.3880004882812,524.9037373268762,507.6148716621658,523.329288127765,1864100
2025-03-12,510.8434753417969,518.8551209510101,510.00640869244177,514.8692167199458,1412300
2025-03-13,507.106689453125,514.6599650335186,506.5586397532291,510.1957714953584,1574500
2025-03-14,520.6503295898438,522.4954061132585,507.3460988601144,508.6326487878842,1745600
2025-03-17,518.1769409179688,524.3104150706647,513.2900544050646,521.3284415710739,1670400
2025-03-18,520.1017456054688,520.7400442360831,511.7641751844068,517.259411421041,1232000
2025-03-19,517.0199584960938,521.0990187468749,512.0433479416645,519.0545275940345,1603200
2025-03-20,517.2494506835938,519.2440883362023,511.6843945887932,517.1098114387487,1537100
2025-03-21,516.3318481445312,517.2194764654541,508.6325764024105,514.875801687497,2192300
2025-03-24,518.5060424804688,525.3875053326565,515.7434500640503,519.3936099056361,1100000
2025-03-25,512.9609375,521.8370375897997,509.5500940840623,520.0817469022293,1170700
2025-03-26,512.2927856445312,516.6111935535885,509.9790289126871,512.9709551963518,1216100
2025-03-27,510.3080749511719,513.9483129103005,506.6977857742896,512.611878938315,1249700
2025-03-28,498.8189697265625,511.99354242224393,498.060997706618,511.2355704022995,1787700
2025-03-31,496.2658386230469,499.2777304279487,482.9715620378197,495.168781861078,2915800
2025-04-01,481.6750793457031,495.1787849045013,479.9197884552463,494.2313198361852,1837600
2025-04-02,487.7487182617188,490.0425392727159,478.314091160719,479.2116719721634,2068700
2025-04-03,468.769775390625,484.607203515321,466.9147769485123,480.5979927162107,2813600
2025-04-04,436.7359008789063,462.86563646490384,436.0477484381396,460.25266594987966,3894200
2025-04-07,436.6959838867188,452.1245071450792,410.1074606732647,416.6498696533042,4076300
2025-04-08,418.1857604980469,452.9124098224318,412.2217828760851,449.950371649263,3929200
2025-04-09,452.3339538574219,453.8099967175615,408.7511382183433,413.5183211209255,4597700
2025-04-10,426.2939453125,447.3972145255496,414.1964635405106,445.2031010169536,3902400
2025-04-11,436.9752197265625,439.548319236862,418.8738898590884,428.8370947855812,2657400
2025-04-14,448.1252136230469,449.6311746517234,440.8148806902095,446.7987930977689,2370500
2025-04-15,439.8175964355469,449.0627308731367,437.2345443627398,446.3899237594701,2545900
2025-04-16,435.6189270019531,444.7443887691287,434.1927378563856,440.14673285418,1823500
2025-04-17,426.3537902832031,434.85093556776513,423.9103470300853,433.37492321128167,3038300
2025-04-21,420.7189331054688,425.356459341739,415.5029449332227,424.3591405625087,2314800
2025-04-22,433.56439208984375,435.8382776273723,425.3664307295364,428.6475875104495,3677800
2025-04-23,430.4826965332031,460.3723114101056,428.2686476050155,455.3258807745007,3492200
2025-04-24,425.5160217285156,431.3004583069499,416.6698092815527,428.8470627028005,3662400
2025-04-25,423.1025085449219,425.5758700706816,415.7024202578343,424.9774727168643,2698300
2025-04-28,420.2102966308594,431.6894456788379,415.7223620619265,428.7772614112652,2531600
2025-04-29,426.3836975097656,429.1861608513968,417.6870765161767,420.6890157884434,2437300
2025-04-30,427.8497619628906,428.1589283536911,421.855866280799,426.5033755059265,2944300
2025-05-01,418.7642211914063,427.7201248712275,414.2663034958667,424.7181854315963,2771900
2025-05-02,422.4143676757813,430.2832276562506,421.2874229921855,427.3211895880242,2492400
2025-05-05,421.1377868652344,423.8405426509023,416.7396074287408,421.2674431753056,2637200
2025-05-06,405.9287109375,422.4243733834784,405.4101160878146,418.32540748311885,4070200
2025-05-07,406.7564697265625,412.24172300599554,403.4852653518944,408.2923491668148,2959400
2025-05-08,409.6786193847656,414.6352950858438,401.7299872549261,405.9785751232087,3013600
2025-05-09,402.0491333007813,411.3840226732497,400.6728284850509,409.49910596508965,2318700
2025-05-12,431.4301452636719,431.56978450781946,408.6015332701892,410.03767480775423,3716400
2025-05-13,427.7999267578125,433.8137581197938,426.1543263302647,430.023928282592,2726900
2025-05-14,404.9612731933594,429.3955829865072,404.69200808312246,428.807168566228,3201100
2025-05-15,403.8442687988281,405.9486271601247,389.4529667309933,402.3482906935874,4129600
2025-05-16,410.9552001953125,411.5236792406578,400.59307323850624,403.9141315954474,2498200
2025-05-19,412.8102111816406,412.9598029145238,406.1680643198391,407.1354647734894,1665000
2025-05-20,412.6406555175781,414.2862254584732,408.7910195399177,411.54359874506326,2142000
2025-05-21,397.2121276855469,411.55357679958007,396.2945810041928,408.2225356830247,2965800
2025-05-22,399.40625,400.66285101062425,392.7541201120192,393.59186426435366,2891400
2025-05-23,392.6045227050781,395.27732978616353,389.6125663032127,392.724196091432,2318100
2025-05-27,402.4679565429688,406.6567073335811,399.4261466268528,400.8622880158769,2705700
2025-05-28,401.0517883300781,405.0709816202581,399.3164634682183,402.7571948472767,1931400
2025-05-29,402.6674499511719,406.2777389980415,400.343710628634,401.9693146438283,2499300
2025-05-30,401.7399597167969,404.35293006012427,396.2547064069632,400.6329200404021,2521300
2025-06-02,395.4069519042969,399.4361280323682,391.6370883814027,399.067124977771,2584000
2025-06-03,398.8576965332031,401.32107516287874,390.2308950835429,394.0107418211048,3204100
2025-06-04,402.5777282714844,407.3848124047446,401.1116683531915,401.44077018002,2280700
2025-06-05,397.2919006347656,404.153458815256,395.6862319837039,403.6448469260322,2504000
2025-06-06,400.8224182128906,405.5098287305867,399.48601467791553,399.48601467791553,2630000
