Date,Close,High,Low,Open,Volume
2025-01-10,102.7682647705078,106.20223106054004,102.03516828007122,104.85179248109311,19304500
2025-01-13,105.42091369628906,105.74887347571595,103.33737853534691,103.33737853534691,17073400
2025-01-14,105.83568572998048,105.874270530177,104.01259623665896,104.93860936348116,11191200
2025-01-15,107.56232452392578,107.7745372603942,105.59454373026222,106.15401233380648,14521100
2025-01-16,107.3790512084961,107.73595512496604,106.6363139717654,107.25365611534124,10366600
2025-01-17,108.34364318847656,108.8741750132106,106.89674624025476,107.09931092989,19298500
2025-01-21,107.52373504638672,108.20859871020656,107.1957679153852,108.083203625608,20416300
2025-01-22,105.65241241455078,107.6201931180606,105.5270173302456,107.263289226779,15718000
2025-01-23,106.2504653930664,107.20541530052456,105.7295816182806,106.40479723783722,13726800
2025-01-24,104.81322479248048,106.79064632557622,104.57207528654448,106.33728407692874,14235900
2025-01-27,106.26976013183594,106.5398463949532,104.55277686547733,105.1508302761646,15926700
2025-01-28,104.21515655517578,106.94497034058467,103.974007083517,106.50125619584828,15862000
2025-01-29,104.82286071777344,104.92896708431468,103.6653460855215,103.8968475401122,12345500
2025-01-30,105.69100189208984,105.96108815288088,104.85179898809032,105.37268278788672,14346300
2025-01-31,103.04800415039062,106.63630981977272,102.34384438566408,106.63630981977272,20376500
2025-02-03,103.29878997802734,103.50136202183708,101.59145486040312,102.86472384825966,14623200
2025-02-04,106.06719207763672,106.37586313418733,102.75862074056396,102.93224866982985,14835700
2025-02-05,105.9900131225586,106.1154155577581,105.23762794855293,105.85497000718824,13364400
2025-02-06,104.59136199951172,107.11861142251476,104.16693652224284,106.84851779924446,13411400
2025-02-07,105.03507232666016,105.84533844800303,104.48525177833046,104.92896596125456,10051600
2025-02-10,107.04142761230467,107.09930112996244,105.99001209930286,106.1154145332917,12142200
2025-02-11,107.71665954589844,108.52692571268362,106.89675269757096,107.64913797860792,12713100
2025-02-12,104.47581481933594,107.27871059103953,104.3103681731244,107.10352960530804,18244100
2025-02-13,105.23493194580078,105.50744148165111,103.66803738400804,104.28117455826428,15460000
2025-02-14,105.34197998046876,107.2787050632404,105.2057289347122,105.6144820719818,15733500
2025-02-18,107.1911163330078,108.01835698878502,105.41984522264792,105.7215429214886,20060300
2025-02-19,107.34683227539062,109.12783023727074,107.11325268602502,107.79451535065354,10964700
2025-02-20,109.0013198852539,109.41007305279344,107.00620347087532,107.60960630757108,16325800
2025-02-21,107.72639465332033,108.85533301866792,107.59987051379711,108.3395243963442,14710000
2025-02-24,108.29085540771484,108.86506261755424,107.36629366363684,107.9599621267186,13153500
2025-02-25,106.7920913696289,109.1278278103379,105.97457767528071,108.32005588006984,14497000
2025-02-26,106.5293197631836,106.92834599733528,105.61448492400676,106.80182186205532,10446400
2025-02-27,107.20084381103516,108.31032084073512,106.35413453042204,107.0645927670457,15293200
2025-02-28,108.34925079345705,108.59255728993467,106.41252573540493,107.1619139026261,18821700
2025-03-03,104.87483978271484,109.1570358287662,103.65830723696874,108.70934531782127,18706900
2025-03-04,104.66072845458984,106.0427076390864,103.10356828719053,103.51232143892184,19394900
2025-03-05,102.61695098876952,103.48312152777667,100.89433682458672,103.00623544553112,24822200
2025-03-06,104.73858642578124,105.21546509418012,101.56586753728772,102.60721907651602,17150200
2025-03-07,106.1010971069336,107.44415376248196,105.40038061179452,105.5074360676752,19625000
2025-03-10,108.80667114257812,109.55605190497604,106.15949520116564,106.35413743357088,22749100
2025-03-11,106.23735809326172,109.09863760185188,105.87726178540709,108.92345661764224,19904700
2025-03-12,106.20816040039062,107.18138648921528,105.5171707683402,106.13030795638024,14051500
2025-03-13,105.76046752929688,107.85290491217184,104.7483115993219,105.42957425369694,17767800
2025-03-14,108.90399932861328,109.176501441721,105.4101138566589,106.02325103627696,15890100
2025-03-17,110.71419525146484,111.43438043462734,108.73854759859152,108.80667312368628,19908800
2025-03-18,110.59740447998048,111.47330938428212,109.55605293406776,111.03535321956863,15998700
2025-03-19,112.32001495361328,112.71903374803492,110.78231610897608,111.14240497282309,17315000
2025-03-20,112.7968978881836,113.3516364259482,111.15214352835284,111.64849088060284,16230800
2025-03-21,112.40760040283205,112.88447905277876,111.28838904366629,112.40760040283205,41102800
2025-03-24,112.69956970214844,113.77985111716558,112.48545880185677,112.58277991331892,14207500
2025-03-25,113.46841430664062,114.49030456345824,112.85528460762508,113.312702009722,12081800
2025-03-26,115.10343933105467,115.98907858264576,114.52923953726516,114.52923953726516,14110800
2025-03-27,114.73361206054688,115.88201903269292,114.1204823561861,114.93798862866711,12740800
2025-03-28,114.5779037475586,115.28835459119372,114.10101764689902,114.9379926264797,10233400
2025-03-31,115.74577331542967,116.69953810235418,114.63629622306117,114.63629622306117,21652300
2025-04-01,115.85282135009766,116.0863935058592,114.77253992015368,116.02800232320006,12425400
2025-04-02,115.4927215576172,115.65816818687688,114.50976869545688,115.22021947998364,12614600
2025-04-03,109.4197998046875,112.35893906643436,109.22515757415464,111.30786062638175,21204600
2025-04-04,101.54639434814452,107.86263625212412,101.05005444854514,106.92834021007684,30841300
2025-04-07,100.1838836669922,102.96731053351164,95.82382805698536,97.70215447494954,35068500
2025-04-08,98.07198333740234,102.77266682330789,96.35911087835368,102.63641577372732,27147800
2025-04-09,102.96731567382812,103.7264307798435,95.50266647271802,96.70947208112092,30063300
2025-04-10,97.25447082519533,101.00138929947718,95.18150219607828,100.93326377904025,33999300
2025-04-11,100.37853240966795,101.14738186644708,96.14500065282763,97.61457404110796,22884600
2025-04-14,100.62183380126952,102.2763150025318,99.96977417460586,102.2179238195843,18020000
2025-04-15,100.339599609375,102.58775672953736,100.2422784939205,100.8651425429795,13164900
2025-04-16,101.40042114257812,102.76293162702108,100.92353504789784,101.16684155228052,13607000
2025-04-17,104.05731964111328,105.64368273512856,101.6631846295756,101.88702987125949,17916500
2025-04-21,102.52936553955078,102.80186765259266,101.33230162509884,102.78240639814356,16926500
2025-04-22,105.40038299560548,106.0232470665664,103.29821118726828,103.29821118726828,13147000
2025-04-23,104.49528503417967,106.37361163235812,103.61938009264884,105.89672551550346,14235700
2025-04-24,105.72154235839844,105.96484886910322,104.09625664892056,105.07921703120304,9849600
2025-04-25,105.66314697265624,105.84806228948322,104.5439355828683,105.24465949387032,11245800
2025-04-28,105.72154235839844,106.32494517799148,104.79698058777042,105.83833215658188,13890900
2025-04-29,105.45877838134766,105.91619582592044,104.64126461495408,104.85537554008395,9483100
2025-04-30,102.8018569946289,104.54393237968095,101.36148671070173,104.54393237968095,20379300
2025-05-01,102.94784545898438,104.0573225089296,102.16926911128384,102.2860514796201,18610300
2025-05-02,103.3663330078125,106.08163445035495,101.75078170201895,104.8359063530864,16581900
2025-05-05,100.50505065917967,101.8578416963324,100.31040841972812,101.84810735682215,19624000
2025-05-06,101.906494140625,103.14249532562836,100.7094303119802,101.1084491131534,16303400
2025-05-07,101.8091812133789,102.47097524732276,101.2836382371477,102.1790044521524,12332200
2025-05-08,103.2300796508789,104.51473765057617,102.51962141670828,102.51962141670828,19196500
2025-05-09,104.43688201904295,104.86510384465753,103.531781521801,104.2714353773738,10992100
2025-05-12,106.23735809326172,107.48308623647448,105.41984435857492,107.3176321665748,14244600
2025-05-13,106.5293197631836,107.55121005907792,106.10109793631352,106.39306871374772,13350800
2025-05-14,105.5755615234375,105.945384736615,105.04028424438104,105.945384736615,15494900
2025-05-15,106.64614868164062,106.71490165397442,104.0826332233906,104.59336851879702,15004300
2025-05-16,106.26309967041016,106.95062942178738,105.53627394065448,106.71490600610268,14042500
2025-05-19,104.57373046875,105.65413755647349,103.83708825073234,105.65413755647349,16802700
2025-05-20,103.08079528808594,104.8192750724976,102.91382485490868,104.4951507067921,12429300
2025-05-21,101.81377410888672,103.1004400436923,101.79412612118078,102.6682742363022,16716100
2025-05-22,101.13606262207033,101.62715741386944,100.0752960733414,101.22445608770848,13417400
2025-05-23,101.19499206542967,101.62715788212796,100.2520909600523,100.772650242796,12061600
2025-05-27,101.67626190185548,102.01021025527892,101.06730915883728,101.64679741345287,13043600
2025-05-28,100.2913818359375,102.57006143501768,99.97708145997858,102.43255548888015,14292400
2025-05-29,100.86105346679688,101.01819990779862,99.9377928353085,100.45835212973934,13825300
2025-05-30,100.4780044555664,100.56639792741198,99.38777334173,100.34049850368726,28645800
2025-06-02,101.21463775634766,102.00038491290589,100.39941861826463,101.90216745502508,17290500
2025-06-03,101.95128631591795,102.79596999491648,100.38960091181151,101.06731415260414,19194300
2025-06-04,100.4780044555664,103.05133654945833,100.4780044555664,102.06914689688584,15648500
2025-06-05,100.01637268066406,101.21464523852131,99.91815521552265,101.14589226357111,13924800
2025-06-06,102.41291046142578,102.63881737576185,100.85123253077616,100.92980950041586,15487800
2025-06-09,103.1004409790039,103.96476510811338,101.98074546198254,102.47184024992217,17087300
2025-06-10,105.31037139892578,105.73271323183158,104.0433459002084,104.19067584071269,17634800
2025-06-11,107.36314392089844,107.44172088817773,104.56390502980446,105.84075452080062,22648200
2025-06-12,107.77567291259766,108.22747924952954,106.29256445225862,106.98009420552184,17469400
2025-06-13,110.12310028076172,110.52579411878652,108.70874486357586,110.34899969163828,28540200
2025-06-16,110.4766845703125,111.14457376821932,109.15072267473172,109.82843586638307,22986100
2025-06-17,111.96961975097656,112.88305642236976,111.09547156468238,111.92050727122472,19451700
2025-06-18,111.17404174804688,113.18752590524616,110.9284943513022,112.56874916311384,17968900
2025-06-20,112.65714263916016,112.99109099538904,111.1642177639638,111.42940565532663,36273300
2025-06-23,109.74986267089844,114.8670695347602,109.1801984038584,114.6215221372994,26631100
2025-06-24,106.41041564941406,108.9641145558017,105.98808132319364,107.3042117653521,24828300
2025-06-25,106.43988800048828,107.29438814340104,105.78181528361534,106.18451661026164,17483200
2025-06-26,108.0310287475586,108.47301855033518,106.616680861804,106.99973419477,18304800
