Date,Close,High,Low,Open,Volume
2025-01-10,30.100980758666992,30.703782540672837,30.071672329778607,30.609014645228555,4092500
2025-01-13,30.452693939208984,30.53085284796155,29.978854506702902,30.071669491972145,5288700
2025-01-14,30.960729598999023,31.351524165749158,30.306148000896744,30.306148000896744,3066900
2025-01-15,31.331981658935547,31.84001548994051,31.273361080658198,31.615308863576704,3982400
2025-01-16,31.96702766418457,32.06472490958023,31.068197353518247,31.22451518229791,3194400
2025-01-17,31.986570358276367,32.416443489285655,31.70324310681257,32.377363097309,4687200
2025-01-21,31.986570358276367,32.26696453054069,31.693471145362754,32.064727415318366,4097200
2025-01-22,31.830251693725586,32.387134220794934,31.67393012986353,31.937717178513935,2883100
2025-01-23,32.494598388671875,32.553218972744425,31.576231599668276,31.69346904090232,3322000
2025-01-24,33.27619171142578,33.40319738823962,32.43109598262943,32.47506235299661,3637900
2025-01-27,34.184791564941406,34.85891154501155,33.27619296354919,33.27619296354919,4581800
2025-01-28,34.604888916015625,34.785632911018396,33.81353157591401,34.17501583900871,3436100
2025-01-29,34.370418548583984,35.09338716945335,34.28248952962297,34.72213462442803,3170700
2025-01-30,34.399723052978516,34.888216718804095,34.18478837431468,34.653741846277924,3872300
2025-01-31,34.878448486328125,35.24970471590126,34.30691179175443,34.399723053964536,4195900
2025-02-03,34.58535385131836,35.03476714007596,34.27271819592951,34.27271819592951,4324700
2025-02-04,35.63072967529297,35.67957829717522,34.54627312571668,34.58535351398686,8982800
2025-02-05,32.80723571777344,34.09685867114202,32.35781872191222,34.09685867114202,10689200
2025-02-06,33.79399108886719,33.96984910223145,33.01240198886535,33.01240198886535,6763700
2025-02-07,33.02217483520508,33.979622082324106,32.62161013256435,33.90146502486099,5404300
2025-02-10,32.856082916259766,33.412965361712416,32.807234298167735,33.25176156778911,3577600
2025-02-11,33.14918518066406,33.63279293514958,32.548336246312445,33.43251244164,6173000
2025-02-12,33.21757125854492,33.36412085780295,32.7437317781099,33.00263284014277,4203100
2025-02-13,33.22733688354492,33.42273509157564,32.895161047965956,33.21756865025326,4747800
2025-02-14,33.89168930053711,34.09197349307661,33.432507787507454,33.53020503021736,4674800
2025-02-18,34.41926193237305,34.56874086914594,33.96984867143517,34.087086103220976,4722600
2025-02-19,33.676753997802734,34.29225332392128,33.37388658795094,34.2140962765823,5879600
2025-02-20,33.09055709838867,33.88191811220398,32.338276469013515,33.745140493574056,4679300
2025-02-21,32.01587677001953,33.25176520478882,31.976796380507118,33.124755802329005,3272500
2025-02-24,32.094032287597656,32.18196129634084,31.36129179037478,31.996335045398965,4580000
