,Close,High,Low,Open,Volume
2025-01-10,99.57489013671876,101.9135686121031,99.50639355873722,100.78826128906326,849800
2025-01-13,101.34601593017578,101.48300907891895,98.75291853085103,99.21282730116032,818100
2025-01-14,100.6316909790039,102.32454560178688,100.30878281380696,101.58086315487932,838000
2025-01-15,100.81761932373048,102.92145352687184,100.3870651243246,102.2462676169976,1074700
2025-01-16,100.4849090576172,101.90376978421104,100.01521295748958,101.0328816197942,748300
2025-01-17,101.35580444335938,101.67872006860608,99.48681473259826,100.00543272526107,1119300
2025-01-21,103.12694549560548,103.2247966887932,101.43409820331225,101.67872991906528,840500
2025-01-22,102.98993682861328,104.6045074026502,102.2364745423648,103.32263232848328,976100
2025-01-23,104.7023696899414,104.76107891013184,102.62789014492904,103.93911996519708,1016000
2025-01-24,105.83746337890624,106.75727350394514,104.55558818090772,105.26012867877044,1083700
2025-01-27,106.7083511352539,107.36396230325964,106.13101643786398,106.1603710475408,1137200
2025-01-28,107.4618148803711,107.72601383644604,105.220987570736,106.00381201155396,1017600
2025-01-29,105.61238861083984,107.8825702902061,105.38732418162104,106.92361082499951,1507800
2025-01-30,98.28323364257812,103.02908710346657,95.89562587467618,97.46126725298608,3351500
2025-01-31,97.3536376953125,101.24817798234312,96.77631041665263,100.7393398214408,2419300
2025-02-03,95.99347686767578,97.1089968140726,94.65289993968264,96.95243640934046,1343200
2025-02-04,96.7078094482422,97.29492405948876,95.99348156975452,97.05029234933876,951700
2025-02-05,95.16173553466795,96.81544828923911,95.02474237381718,96.81544828923911,1513300
2025-02-06,94.56483459472656,96.43382446976211,94.08535852651688,96.0228375171578,1139100
2025-02-07,94.51589965820312,95.07366709896206,93.6254441557869,94.5941835936325,1087400
2025-02-10,97.20684814453124,97.55911838766023,94.70182194056233,94.93666628079266,1300600
2025-02-11,97.59825897216795,97.66675554816308,96.20875273594343,97.03071911345153,1094700
2025-02-12,95.45529174804688,97.52976377351877,95.337865845154,96.8839399715254,953800
2025-02-13,96.5023193359375,96.9426534262848,95.42593384296887,95.53357239226575,979800
2025-02-14,97.3536376953125,97.50041822117154,96.34575619828416,96.67845922126916,854000
2025-02-18,97.7743911743164,97.85267510613733,96.51209076957925,97.46126291259944,933200
2025-02-19,96.89372253417967,98.2832362938825,96.60995632577824,97.36341869312672,1158100
2025-02-20,98.26365661621094,98.42022448314518,95.983687446557,96.89371764280357,1087000
2025-02-21,98.71378326416016,98.99755693883483,96.27725356407592,98.25388192820516,1616100
2025-02-24,98.51807403564452,100.08371535122444,98.19515841461556,98.88991151510515,1158800
2025-02-25,96.64908599853516,99.41831855540208,96.41424166358242,98.71377808497704,1281700
2025-02-26,96.0717544555664,97.7646089798892,95.9249739532502,96.7077983218923,1541200
2025-02-27,97.10900115966795,99.11498416063245,96.5120991921836,96.83501483995067,1573800
2025-02-28,99.4378890991211,99.5650948865565,97.19706198909869,97.19706198909869,1835500
2025-03-03,98.21473693847656,100.13264855762009,97.86246669561685,99.73144898886493,929500
2025-03-04,96.23811340332033,98.3810895759642,95.9543397233143,98.3810895759642,1469200
2025-03-05,95.80756378173828,97.16771545367472,95.50421539332072,95.98369144101883,1346600
2025-03-06,96.01304626464844,96.69801199533916,94.8779516645706,95.63142143389696,1063600
2025-03-07,100.8875503540039,101.63596183347752,96.19030007727709,96.30847268341714,1709000
2025-03-10,100.0111312866211,103.66455009747102,99.87326699285624,100.24747651568131,2159500
2025-03-11,96.5546646118164,100.8777131127923,95.96380906580065,100.15884287209464,1665800
2025-03-12,94.7131805419922,96.85993414804932,93.62995789960527,96.83039287345407,1325600
2025-03-13,94.85104370117188,96.07213061913708,94.56546552842254,95.4911321909176,1164800
2025-03-14,96.87963104248048,97.01749534004064,94.48669000191376,95.02830510878634,1231200
2025-03-17,99.4596710205078,99.77479046975417,96.63343806008204,97.06673012018588,1122800
2025-03-18,98.53401184082033,99.44982898371497,98.14996021764264,99.2331829371961,988400
2025-03-19,97.79544067382812,98.54385216967836,96.87962361706305,98.36659701310964,1130600
2025-03-20,97.7855987548828,97.84468130282455,95.67823606383854,97.14551027103325,1558000
2025-03-21,98.42568969726562,98.75065876994842,96.61375458844206,96.94856574475212,7028800
2025-03-24,98.9476089477539,99.42028438523786,98.4059938495529,98.77035378043728,1331300
2025-03-25,98.47492218017578,99.48921267654514,97.79544281295966,98.68171861518933,1400400
2025-03-26,100.32625579833984,100.6413752732498,98.73096674356356,98.73096674356356,1075600
2025-03-27,100.12930297851562,101.36023952795988,99.50891366229028,100.32624982121052,1082900
2025-03-28,99.5876922607422,100.96634275921322,99.24303151438464,100.42473516152012,1218400
2025-03-31,100.83831787109376,101.28145199835645,99.09530760937513,99.29226195385634,1662600
2025-04-01,101.19283294677734,101.38977978749956,99.2528757621981,100.28685794555022,1244900
2025-04-02,101.25191497802734,101.42917013898602,99.81418201160268,100.92694593076304,1176100
2025-04-03,93.32467651367188,100.15883822930086,92.68459555689256,98.90821007602558,1683000
2025-04-04,89.5531005859375,92.79292657017233,89.44477756571683,91.8475606640573,1524700
2025-04-07,87.81008911132812,90.75449478800712,85.15126913270409,87.83963038683986,2133600
2025-04-08,85.64363861083984,89.77958222074125,84.47178466571707,89.37583895795112,1976900
2025-04-09,90.537841796875,92.0445068365858,83.38856066351946,84.57025667147774,2902900
2025-04-10,88.893310546875,89.79928555715578,86.49052751128283,89.37584308363513,1447600
2025-04-11,89.86821746826172,90.78403455915247,87.32756263378538,88.18429717463171,1142000
2025-04-14,90.96128845214844,91.73924124004527,89.88790789207391,91.00067932264147,722800
2025-04-15,90.16363525390624,92.2709979620405,90.04547015706447,91.1089935938416,1125000
2025-04-16,88.48957061767578,90.2424231283603,87.74115906362775,89.48416949093323,817000
