Date,Close,High,Low,Open,Volume
2025-01-10,323.7051086425781,325.6812340382082,322.6829860856839,324.3281381799607,332200
2025-01-13,330.1980895996094,330.6945346685375,319.8696496098329,322.2059508219513,407400
2025-01-14,331.2785949707031,333.11845098933395,328.01749384796915,331.98923237659454,378500
2025-01-15,336.9344482421875,337.74243782424963,334.8804589891624,336.65213612371053,382900
2025-01-16,336.42822265625,340.7114463256651,333.7122573802463,337.6645077810096,468900
2025-01-17,339.25128173828125,340.8769752702153,336.70081774501324,338.4043751138569,1131700
2025-01-21,344.7805480957031,346.4354443423304,342.04512396550274,342.04512396550274,421200
2025-01-22,342.2690124511719,344.31328720291947,340.64331894500464,344.03097509669163,304700
2025-01-23,341.4999694824219,342.57078289536724,338.871611987709,341.9867001512441,270700
2025-01-24,341.1787414550781,341.4318212024893,338.23886919262884,340.4973066333717,224600
2025-01-27,343.3008728027344,344.44955003091434,340.07871820896054,340.07871820896054,293000
2025-01-28,343.2326965332031,345.19907755175484,341.1981660977132,342.11322204389063,202000
2025-01-29,343.6708068847656,346.7274601074569,342.0743159945281,343.4761027296741,264900
2025-01-30,349.10272216796875,351.01069819192173,345.91951408789737,347.4965168011012,290800
2025-01-31,345.7247619628906,356.0726599522846,345.0238686645139,352.9381134939443,393900
2025-02-03,342.70703125,346.1238898443632,338.2193890153153,340.1663115725263,421500
2025-02-04,346.308837890625,348.1876109635336,341.694641096024,341.694641096024,397200
2025-02-05,346.6495361328125,349.1123917582766,343.3008272584224,345.9486428868313,629200
2025-02-06,330.8210754394531,337.07070988326683,321.71920659569565,337.07070988326683,697800
2025-02-07,329.5361022949219,333.6149074407281,326.94669172139635,332.0281607987683,450400
2025-02-10,331.57061767578125,332.8263909896649,327.1900421092694,331.81398298503194,333700
2025-02-11,328.387451171875,332.4175954564942,327.60869396800496,331.1228752131485,424100
2025-02-12,326.00244140625,327.64756353285134,322.8678950974199,324.62011340594506,353400
2025-02-13,330.71405029296875,331.2202395234109,324.39626564058426,326.76179940737904,294500
2025-02-14,329.9255065917969,332.90429570040754,327.5989198975718,331.7069276439345,330500
2025-02-18,333.7414855957031,333.7706882478894,326.80070141849984,330.3733176435948,342800
2025-02-19,333.2547607421875,333.7317473054562,330.25651280385296,333.34236870027667,459000
2025-02-20,329.50689697265625,332.8945528993256,328.39716656881933,331.5414274694243,263300
2025-02-21,326.9661865234375,332.47598105185625,324.7272077065949,330.24674635448144,315600
2025-02-24,329.16070556640625,331.3944277592257,325.94728013290853,327.85768351332894,293100
2025-02-25,334.5882568359375,335.20547469234214,327.41685147578056,329.229278643735,467400
2025-02-26,332.17822265625,338.8793901276593,331.66878766655486,334.3139688299623,305300
