,Close,High,Low,Open,Volume
2025-01-10,51.97060012817383,52.74886334421793,51.96099356931102,52.60473930468979,4910300
2025-01-13,51.77843475341797,51.8360851009268,50.904091308279625,51.125078809223766,6044200
2025-01-14,53.24848175048828,53.24848175048828,51.64391895798602,51.73999920158475,3767500
2025-01-15,53.47907638549805,54.142038824679126,52.86415406534874,53.80575432623064,3972200
2025-01-16,54.05556869506836,54.15165260466947,53.10436181398883,53.51751346220766,2920300
2025-01-17,54.69931411743164,54.7761775743445,54.1420384776024,54.334202617723726,4816200
2025-01-21,56.18858337402344,56.207800155784206,55.09325247024437,55.14129259203311,4746600
2025-01-22,55.909942626953125,56.14054033085635,55.56405156893753,56.11171699232826,5058800
2025-01-23,56.30388259887695,56.332709605257406,55.592879972085086,55.94838128548102,4741200
2025-01-24,57.73550415039063,57.79315450033032,56.198198137598766,56.87076722742855,8813800
2025-01-27,56.96685028076172,57.78354340045185,56.41918479292687,57.13018743860911,9148500
2025-01-28,56.803504943847656,57.03410265656121,55.90033820494102,56.51526055187544,6895500
2025-01-29,55.70817565917969,56.66899277023534,55.44875459936749,55.91955659648438,11311600
2025-01-30,54.81461334228516,55.46796924586653,52.35492397842706,53.046709779399016,13415400
2025-01-31,53.45026016235352,55.83308630274389,53.17162230356078,53.94988553029084,36747800
2025-02-03,53.64242172241211,53.74810852712434,52.33570984903659,52.43179009522096,10314700
2025-02-04,51.77843475341797,53.35417426639462,51.65352749976206,53.325350925253446,58185500
2025-02-05,51.76882553100586,52.1915837286381,50.193086099109145,51.173116299746326,20261500
2025-02-06,53.555946350097656,53.70967693829276,52.09550392963101,52.11472071130869,35554500
2025-02-07,53.87301254272461,54.81461282662181,53.26769676549562,53.27730698867256,46714100
2025-02-10,52.662384033203125,53.85379512727407,52.2107988450881,53.80575500763392,15645100
2025-02-11,53.45986557006836,53.67124651566607,52.32610104132408,52.52787176290741,12376500
2025-02-12,52.48944091796875,52.97945604231412,52.028249134694725,52.796902106818095,8667100
2025-02-13,53.2677001953125,53.82497588821753,52.98906601408645,53.027495913589945,11234200
2025-02-14,53.92105484008789,54.33420648794839,53.38299960769384,53.64242066555228,7666100
2025-02-18,55.03560256958008,55.29502362760665,53.67124404058073,53.901838093120105,7137100
2025-02-19,54.91070556640625,55.2469901271766,54.36304004445064,54.54559399669357,6764200
2025-02-20,53.863407135009766,54.85304756024642,53.113967315932506,54.603236730704864,6321800
2025-02-21,53.38300323486328,54.10361611169079,52.75847060885546,53.61359730292117,5739100
2025-02-24,53.579681396484375,54.14164005373624,52.53328084632875,54.14164005373624,5965000
2025-02-25,53.579681396484375,53.84128245802992,52.81425647892816,53.53123757679665,6793100
2025-02-26,53.99630355834961,54.27728288000107,53.24056964110569,53.28901345959094,6415000
2025-02-27,54.50012969970703,54.81017458631657,54.00599681668139,54.25790690104167,6102600
2025-02-28,54.59701919555664,54.78111089425338,53.48279650145905,54.238530476240605,12128600
2025-03-03,53.58937454223633,55.2946214578854,53.50217418486624,54.58733131300656,6774200
2025-03-04,49.70412063598633,53.45372875747292,49.58785472028859,53.2890190182367,7899500
2025-03-05,50.8764762878418,51.49656977271788,50.38234339236077,50.79896691224896,7901400
2025-03-06,50.10136413574219,51.45781332314346,49.83976306262794,50.85710180119224,5122200
2025-03-07,50.67300796508789,50.91523076004149,49.24874044405876,50.081983754036855,5517900
2025-03-10,48.3476676940918,49.76224782257445,47.107484564439794,49.51033406510281,8218700
2025-03-11,47.84384536743164,48.706157887771845,47.63068813461896,47.96011126895384,6408500
2025-03-12,49.054962158203125,49.49096393445154,48.10544923216579,48.22171514048984,5136600
2025-03-13,48.81274032592773,50.32420825213448,48.06669364869868,50.32420825213448,5736400
2025-03-14,49.81069946289063,50.27576682355241,49.171231379977314,49.49096726944739,4689700
2025-03-17,49.97540664672852,50.85709743401927,49.83975878281532,49.93665011418189,4531200
2025-03-18,50.42109680175781,50.72145069559298,49.75255953658622,50.08198267848957,4312900
2025-03-19,50.98305892944336,51.47719555987618,50.26608144061708,50.27576872731928,6938900
2025-03-20,50.66332244873047,51.128389787758586,50.51798728827252,50.92492351993878,6445600
2025-03-21,49.79132080078125,50.26607914005408,49.054965076224896,50.09167841918054,14551500
2025-03-24,51.1865234375,51.36092045168164,49.68473913337075,49.91727464565723,8781600
2025-03-25,54.50981903076172,54.877998733435646,52.44608336983487,53.21150463335794,13752500
2025-03-26,53.68626022338867,54.35479380810785,53.04679219138834,53.70563849054341,8955800
2025-03-27,52.901458740234375,53.38590434663222,52.22323784809871,52.86270590070281,4790900
2025-03-28,51.55470275878906,53.12430925203236,51.205901315846106,52.83363891889535,4877200
2025-03-31,51.69034576416016,51.94225955433004,50.46954443772889,50.94430276780183,4930500
2025-04-01,51.98101425170898,52.01976709064921,50.44047709903019,51.7387914522062,3376300
2025-04-02,52.765811920166016,53.17274813110142,51.46749761217688,51.4771885935946,3830900
2025-04-03,47.65007019042969,50.343586582068745,46.61335688734444,50.12074204641765,9255900
2025-04-04,46.48740005493164,47.2140684662247,43.99734992791622,46.20642071551859,8130100
2025-04-07,45.28597640991211,47.36909027669643,42.94125777902538,44.30739422607009,7771500
2025-04-08,43.27068328857422,46.157978784157976,42.37930510831192,45.75104623126262,7550700
2025-04-09,47.49504470825195,48.09575618752473,41.92392058499225,42.82498965191464,7956700
2025-04-10,44.76277542114258,46.61335751664567,43.8617062844604,46.42926581808104,5003000
2025-04-11,45.38286590576172,45.60571044781327,43.54197106825517,44.2977087500243,5351300
2025-04-14,46.09984588623047,46.77806678141619,45.19877675859608,46.68117913811157,3560600
2025-04-15,45.41192626953125,46.77806261623319,45.27628210257205,46.09984178143718,2737900
2025-04-16,44.85966110229492,45.62508602508179,44.50117239892415,45.150327718434106,2846300
2025-04-17,44.84028244018555,45.62508562327368,44.675572714366965,44.675572714366965,3511100
2025-04-21,43.65823745727539,44.82090390462745,43.24161395843119,44.40428410180974,2016200
2025-04-22,45.03406524658203,45.29566632987135,44.00703918211582,44.1233087942623,2621500
2025-04-23,45.29566192626953,46.82651173979552,44.94686051579392,46.10953065203714,3644000
2025-04-24,46.14828872680664,46.35175499103683,44.55930775582054,44.95655299856706,2200200
2025-04-25,45.87699890136719,46.21611305420865,45.37317870725017,45.87699890136719,2158900
2025-04-28,46.00294876098633,47.14624054911411,45.48943766320945,46.06108355727334,3479600
2025-04-29,46.14828872680664,46.78775676869194,45.70259596741108,46.07077565698947,4030500
2025-04-30,44.25894927978516,45.06312703510192,42.592455271910936,42.68934660726788,10716800
2025-05-01,42.52463150024414,43.78418924176548,42.42774386475264,43.60010125592108,6197400
2025-05-02,44.41397476196289,44.49148413953005,43.047838256097336,43.571040414776085,3784100
2025-05-05,42.89281463623047,43.66792687091639,42.4471255632894,43.17379397631245,6756800
2025-05-06,43.06721115112305,43.11565496806168,42.20489864312603,42.63120940662278,5344100
2025-05-07,42.65058898925781,43.619480142045965,42.37930064920559,43.40632290570412,4343700
