,Close,High,Low,Open,Volume
2025-01-10,46.21870040893555,47.79489480230753,46.032691305434845,47.64804295481913,4817600
2025-01-13,45.885841369628906,46.28723220360919,45.52361152789006,46.189333457603375,4953400
2025-01-14,44.05510330200195,45.39633540128674,43.39917355655667,44.97536411541093,6820700
2025-01-15,43.27190780639648,45.08306079355354,43.09568707163984,44.427130963313246,5657200
2025-01-16,43.056522369384766,43.74182475278166,42.86072115490029,43.36001443856558,4027000
2025-01-17,43.46770477294922,43.91804494665462,43.24253095149902,43.2719035608085,4403600
2025-01-21,44.40754699707031,44.77956893411176,43.888676948937096,43.888676948937096,6228400
2025-01-22,43.07610321044922,44.23132627713362,42.94883185982194,44.05510555614125,5364100
2025-01-23,42.53765487670898,43.15442743221839,42.31248477365585,43.10547432471303,5766100
2025-01-24,42.58660125732422,42.92925057819932,42.27332081121055,42.69429211091282,4824500
2025-01-27,42.53765487670898,43.17400419370321,42.185213416417895,42.185213416417895,4793200
2025-01-28,42.3222770690918,42.79219781474703,42.10689532685885,42.56702769086628,4279700
2025-01-29,42.51807022094727,43.222953072568494,42.35163788782674,42.40059099054286,9646700
2025-01-30,47.22707748413086,47.70678656941541,45.55298053953571,46.50261406391215,13509200
2025-01-31,44.86767959594727,46.894214166324446,44.3390174294321,46.83547268073467,9316700
2025-02-03,43.986576080322266,44.41733577178709,43.28169319010927,43.546024273939146,6387900
2025-02-04,43.594974517822266,44.76977811350606,43.565605641674416,44.23132755474197,6377000
2025-02-05,42.61597442626953,43.24253538163206,42.116684832026856,43.07610676175046,8821400
2025-02-06,41.43138122558594,42.88030432790782,41.16705012971266,42.76282508571896,12314900
2025-02-07,42.077518463134766,43.173999994940296,41.87192887615824,42.09709895731311,9402000
2025-02-10,41.03370666503906,42.44187118704352,40.93523514513642,42.23507874137935,6426100
2025-02-11,40.62012100219727,41.23065267818253,40.521649484164925,40.748136980797405,5281200
2025-02-12,41.25034713745117,41.77225293709231,40.68905122858681,40.79737215072687,5984100
2025-02-13,41.56545639038086,42.3926298200801,41.29957881407247,42.34339406664089,5781100
2025-02-14,42.70774841308594,42.88500015246918,41.87072923212436,42.09721673101458,5918100
2025-02-18,43.150875091552734,43.682630276799735,42.69790012180045,43.02285911959755,5453900
2025-02-19,43.36751937866211,43.50538100712177,42.70774818417249,42.894849328322856,3973500
2025-02-20,44.28331756591797,44.30301262036695,43.34782314005293,43.41675395240058,4189500
2025-02-21,43.34782409667969,44.67720837151938,43.04255638065498,44.47041592991278,4168900
2025-02-24,44.42117691040039,44.70674955058036,42.95392735907188,43.08194332819521,5185200
2025-02-25,43.68263244628906,44.63782194614084,42.98347490306343,44.3227048249592,6886200
2025-02-26,43.06224822998047,44.41132745927819,42.6978991328747,44.41132745927819,3301200
2025-02-27,43.07210159301758,43.50538153867719,42.33355392600488,42.934236206425815,3051000
2025-02-28,44.027286529541016,44.37194435488981,42.934235401814966,42.934235401814966,3944800
2025-03-03,44.736289978027344,46.90269700909945,44.24392491444038,45.71117070031903,7525900
2025-03-04,44.401485443115234,44.96278136386641,43.69247848787263,44.31285957370991,3881500
2025-03-05,45.346824645996094,45.64224295266935,44.85445954939147,45.00217058095188,4868000
2025-03-06,44.6968994140625,45.671783882826674,44.46056628956938,44.99231769790255,4236800
2025-03-07,44.37194442749024,44.44087524138325,43.347824111868775,44.19469268992315,4715100
2025-03-10,44.64766693115234,45.189267783953966,43.70232685101342,43.781103312801214,3889800
2025-03-11,44.1356086730957,45.15972901535168,43.54477203680449,44.83476623587811,3276000
2025-03-12,42.13660430908203,44.096215217413366,42.01843398562932,43.87957713731159,5026000
2025-03-13,42.12675857543945,42.8062248469451,41.82149460436673,42.244928909191245,5940800
2025-03-14,42.530494689941406,43.613700130808944,42.00858890190506,42.56988479828877,9203700
2025-03-17,43.0031623840332,43.65308786710614,42.70774410037559,42.70774410037559,4643700
2025-03-18,42.60927581787109,43.20996183544833,42.36309327010649,43.03271010054201,4039000
2025-03-19,43.239501953125,43.53492025514943,42.7668319185964,42.84560837946074,4339200
2025-03-20,42.2252311706543,43.13118113316912,42.17599541294328,42.78652707274446,3908400
2025-03-21,41.289737701416016,41.79194845197661,40.27546679465676,41.73286704393867,7760300
2025-03-24,40.86629867553711,41.77224855392425,40.53149029516639,41.35866371982069,5573300
2025-03-25,39.655086517333984,41.07309668564472,39.55661124119926,40.92538940611418,7675300
2025-03-26,39.69447708129883,40.02928551108669,39.45814017232304,39.73386343575502,4277900
2025-03-27,39.70431900024414,40.12775326155673,39.39905130409284,39.517221625701495,3582500
2025-03-28,37.59699630737305,39.5467614955092,37.54776055262943,39.389204826461246,5782300
2025-03-31,38.04012680053711,38.20752912318101,36.80921411128226,36.86829551624015,5684700
2025-04-01,38.552188873291016,38.690050500404986,38.04012871797656,38.04012871797656,6310400
2025-04-02,38.44386672973633,38.6801998668728,37.91211153650804,38.40447662139776,5403500
2025-04-03,35.854026794433594,37.29173199942968,35.017007618545534,36.93722852281199,11130100
2025-04-04,32.86044692993164,34.632960603788234,32.240069585772865,34.465558266730454,11367000
2025-04-07,31.609838485717773,33.58914832691341,30.940223515387107,31.86587044593149,10019400
2025-04-08,30.231216430664062,32.59456654260991,29.71915630063061,32.486249381259256,11542600
2025-04-09,33.21494674682617,33.29372696011383,30.053963939381667,30.33953469965478,13193300
2025-04-10,31.235639572143555,32.496094835877514,30.57587029883164,32.3976233238023,7840300
2025-04-11,31.59999084472656,31.77724257325745,30.241062178138893,31.255334914608024,5116400
2025-04-14,31.629533767700195,32.318845676326404,31.087932895368063,32.14159393535259,6795700
2025-04-15,32.1711311340332,32.48624822754906,31.47197365219026,31.47197365219026,6218300
2025-04-16,31.37350273132324,32.15144044024444,31.11747267059817,31.806782638805345,5044500
2025-04-17,32.26961135864258,32.56502968798653,31.64923023750677,31.8067869302534,5739600
2025-04-21,32.06281661987305,32.35823492817399,31.70831314733288,32.1711337863069,5564200
2025-04-22,33.4217414855957,33.520216759022055,32.32869412392011,32.3779298824095,7230300
2025-04-23,33.85502243041992,35.39119900682417,33.805786675923144,34.58372061244571,11854800
2025-04-24,36.05097198486328,36.45471120273898,33.8353291109594,33.94365003027074,11524800
2025-04-25,35.34196472167969,36.25776406789405,35.085936533783624,35.95249636700678,6978000
2025-04-28,35.48967361450195,35.93280290965459,34.8889876540114,34.91852835487251,5844600
2025-04-29,36.01157760620117,36.14943921208626,34.957916753854285,35.15486351502456,5370000
2025-04-30,36.11005401611328,36.238069991739074,35.21394969962781,35.35181508069657,5606600
2025-05-01,36.24791717529297,37.03570052230227,36.04112099458959,36.21837271722259,5783600
2025-05-02,37.488677978515625,37.63638900938083,36.67135387535152,36.77967104067877,6355800
2025-05-05,37.72501373291016,38.04997273193531,36.96677105992154,37.193258545653606,7925700
2025-05-06,38.46841430664063,38.69638950293046,37.61598301026517,37.72501544786512,6981200
2025-05-07,39.23163604736328,39.6082887319368,38.56753112676539,39.01357118073084,6677600
2025-05-08,39.41004943847656,40.51028034334063,39.112690654191645,39.3803146943847,8006300
2025-05-09,39.43978500366211,39.76687850748992,39.27127931050333,39.42987090229417,5363700
2025-05-12,42.01689910888672,42.11602121646959,40.758076700997584,40.758076700997584,7470700
2025-05-13,41.94751739501953,42.22505174638618,41.61050977645061,41.98716623982104,5162100
2025-05-14,42.046634674072266,42.12593236169159,41.61050873553156,42.00698961138446,4708700
2025-05-15,41.76910018920898,42.1556669622488,41.51139026755639,41.77901429068899,4562400
2025-05-16,42.056549072265625,42.10610823681638,41.46183153541281,41.91778189907476,3979500
2025-05-19,41.93760681152344,42.076373986337,41.40235875342376,41.6105095156441,3595500
2025-05-20,40.57966232299805,41.92769279144885,40.4904543131411,41.82857446099532,5784200
2025-05-21,39.9552116394043,40.4904559389152,39.86600362596546,40.24265632170978,6230200
2025-05-22,39.73714447021485,40.05432765942054,38.94418649720061,39.77679331414602,6600900
2025-05-23,39.44969940185547,39.8164417868219,39.013573424628426,39.04330816956235,4453300
2025-05-27,41.27350234985352,41.7988363119901,39.76688027048617,40.024593981772696,7043800
2025-05-28,40.25257110595703,41.35280202997339,39.97503673994287,41.26359401502282,6944000
2025-05-29,40.857200622558594,40.906759787989465,40.11380179772964,40.629225436679015,7771600
2025-05-30,40.7977294921875,40.95632109854585,40.25257108165081,40.51028102406232,7920600
2025-06-02,40.7481689453125,41.74927771761337,40.00477010670268,41.71954297402802,5296200
2025-06-03,41.75919342041016,42.42329459342158,40.54001973208723,40.62922774738511,6849400
2025-06-04,40.98605346679688,41.51139120456197,40.490454253021234,41.13473474337834,3916100
2025-06-05,39.90564727783203,40.94640865813452,39.687586193576784,40.87702507026394,3925200
2025-06-06,39.86600112915039,40.40124539513885,39.68758511344696,40.40124539513885,4699900
2025-06-09,41.53121566772461,41.61050957582335,40.173271098235006,40.173271098235006,4704100
2025-06-10,42.11602020263672,42.225048846670624,41.5312130159017,41.63033133997678,3218800
2025-06-11,41.47174072265625,42.61162038178573,41.20411670404876,42.61162038178573,2983200
2025-06-12,41.5411262512207,41.58077509608197,40.54992781642076,41.15455946662824,2885300
2025-06-13,39.97503662109375,41.25367979008759,39.67767405139448,40.886937410213214,4893700
2025-06-16,42.433204650878906,42.57197182119852,40.73825252178732,40.94640705838854,6156900
