,Close,High,Low,Open,Volume
2025-01-10,66.15557098388672,68.17136533080351,63.74452905193343,64.218829169523,27227200
2025-01-13,64.32754516601562,65.62200630078094,62.57855067032739,65.52318683393662,12375500
2025-01-14,65.50342559814453,65.92832366132534,64.57457691610588,65.71093290264679,6989800
2025-01-15,64.72279357910156,66.48167134342957,64.33742182349559,66.33344969768895,8808600
2025-01-16,65.39472198486328,65.64175553609972,64.07061823002583,64.66350478408583,6427000
2025-01-17,65.03899383544922,66.20499251259888,64.86112937490552,65.90854923207077,5978000
2025-01-21,67.52908325195312,67.69707178465137,65.96783704623222,65.96783704623222,11875200
2025-01-22,66.97573852539062,69.14963840736385,66.40261884878137,68.9421235798357,11612600
2025-01-23,66.64964294433594,67.84529185594941,66.39273350279214,67.380867616356,8116300
2025-01-24,66.38285827636719,67.14371832098999,65.89867461160722,66.5804821080218,5186700
2025-01-27,66.96585083007812,67.4698013785444,65.26626635361872,65.5429427209757,4157600
2025-01-28,66.84727478027344,66.91644386717523,65.48364486868805,66.8275078760929,5175900
2025-01-29,67.61802673339844,67.71683865019318,66.77811413234411,67.49944790992514,4841300
2025-01-30,67.75636291503906,68.28007284349744,66.99550288553395,67.19312671326195,6381000
2025-01-31,66.47178649902344,68.39865277559767,66.40261740430739,67.99351412164232,4482900
2025-02-03,65.691162109375,66.25439827760974,64.19907742062968,64.36705841808129,5711800
2025-02-04,68.24053955078125,68.29983272409324,65.75044489876356,66.50142893684017,7789200
2025-02-05,68.24053955078125,68.62591125241654,67.21287916679879,67.88481066636943,5467300
2025-02-06,67.11406707763672,68.53698261135192,66.46190248392725,68.32947535249595,6000400
2025-02-07,67.33145904541016,67.93422146809078,66.66941098733966,67.38086876747845,5313900
2025-02-10,65.40460968017578,67.10420182914267,65.05875665491892,67.04490864657129,6825700
2025-02-11,63.981689453125,65.11804529095363,63.319641348420426,64.88089519382444,7899000
2025-02-12,65.54293823242188,65.63186668489702,63.84334633348942,64.16943240362845,7642300
2025-02-13,63.29987716674805,66.02712978713024,60.48369608319003,65.6911677633113,12609600
2025-02-14,64.61409759521484,64.75243578622953,63.14177968292096,63.58643707705869,6049800
2025-02-18,63.5765495300293,65.34531061710139,63.26034689394669,64.01133098171744,6876200
2025-02-19,64.26824188232422,65.11803779971366,63.06271709073153,63.19117557740102,7614200
2025-02-20,62.99355697631836,64.71290842055426,61.76826887618929,64.32753667510252,8671600
2025-02-21,59.28805160522461,63.54690756642958,58.91255955628367,63.1911824231218,12798800
2025-02-24,60.760372161865234,61.55087874905287,59.52520444143681,60.6022708444277,11226700
2025-02-25,61.05681610107422,61.48171412935578,59.11019042589744,60.81966222295517,9713100
2025-02-26,60.9678840637207,62.68723555023061,60.8987149676791,61.461951189408175,5474300
2025-02-27,59.184906005859375,61.5225865798749,58.867932752971086,61.27495098989223,7326200
2025-02-28,59.55139923095703,60.0169552993269,58.49151932184936,59.23442601208102,8627800
2025-03-03,57.89719772338867,60.05658022224807,57.08495334623447,59.54149777697143,7966100
2025-03-04,54.17275619506836,56.34204621708284,53.32089300418564,56.12412570527015,17873700
2025-03-05,56.23308944702149,56.55996645638442,54.07370683002313,54.549166702763245,8741500
2025-03-06,54.44020462036133,56.40147794683816,54.03408242314066,55.2128301940297,10669300
2025-03-07,52.77609252929688,53.8260687274894,50.64642885169204,53.49918795478662,15670600
